8396926	12082	-15	-190	940	-36	163	1015	412	-172	-499	-16450	101500	-96810	
8409008	12082	51	-147	979	24	120	1032	424	-178	-495	-2380	96600	-88760	
8421088	12080	74	-3	905	-1	0	985	430	-180	-492	15050	94920	-87990	
8433169	12081	47	-54	870	4	-7	953	444	-184	-493	22120	105070	-114310	
8445254	12085	-22	-65	854	-76	18	956	468	-186	-489	3920	111930	-129920	
8457334	12080	-89	-120	874	-147	61	1005	478	-195	-487	-6020	118300	-140980	
8469416	12082	-151	-132	971	-179	117	1023	484	-201	-474	-7770	123060	-146510	
8481497	12081	-171	-163	983	-179	128	1020	498	-214	-468	-7420	134960	-143710	
8493580	12083	-198	-202	1108	-201	137	1079	526	-219	-457	-5460	136150	-140420	
8505663	12083	-315	-268	1166	-259	175	1216	537	-226	-460	3640	127540	-136010	
8517747	12084	-299	-260	1084	-319	238	1223	538	-229	-447	3850	113960	-129920	
8529829	12082	-276	-284	1174	-303	222	1228	549	-243	-445	-1680	85890	-115990	
8541911	12082	-288	-237	959	-305	220	1215	567	-247	-441	23940	75250	-103600	
8553993	12082	-280	-1087	597	-243	899	620	568	-243	-435	72660	82110	-56280	
8566078	12085	-194	-822	538	-211	789	734	589	-237	-430	87290	102830	-7840	
8578160	12082	-393	-670	788	-311	633	803	594	-225	-429	70630	132090	49420	
8590243	12083	-451	-572	920	-391	507	937	607	-210	-412	97510	137760	67130	
8602325	12082	-120	66	215	-325	-43	746	654	-199	-403	61250	154700	57540	
8614409	12084	-518	117	1424	-514	-27	1396	658	-189	-400	49350	162610	43120	
8626491	12082	-319	1080	226	-554	-799	1032	675	-186	-382	82040	130690	-34300	
8638574	12083	-549	499	1236	-653	-794	969	684	-189	-369	-24500	127610	-89460	
8650658	12084	-444	199	764	-610	-87	860	699	-210	-354	-38850	118790	-120260	
8662738	12080	-471	-159	745	-516	215	964	720	-220	-351	-76720	122920	-134540	
8674821	12083	-514	-424	901	-509	404	1019	724	-240	-331	-100520	116410	-109060	
8686901	12080	-604	-553	870	-555	463	915	732	-261	-304	-85890	113400	-85820	
8698984	12083	-568	-549	846	-556	484	861	745	-280	-301	-55090	112000	-57610	
8711067	12083	-553	-510	901	-528	441	890	750	-277	-291	-20720	108080	-30450	
8723148	12081	-514	-448	862	-511	385	910	756	-286	-289	29330	92750	8890	
8735230	12082	-475	-233	858	-506	221	915	763	-280	-270	38290	86100	16170	
8747311	12081	-619	101	788	-622	-125	902	771	-265	-265	35770	82600	10080	
8759392	12081	-580	105	780	-689	-159	931	787	-273	-259	19600	79450	-8330	
8771476	12084	-588	82	714	-676	-147	877	783	-276	-247	-31150	70560	-50330	
8783560	12084	-510	101	647	-625	-141	823	792	-285	-246	-55930	66990	-72520	
8795643	12083	-494	16	624	-595	48	706	790	-315	-222	-75110	66080	-89810	
8807725	12082	-619	-229	612	-614	171	656	792	-327	-219	-84490	65310	-85750	
8819804	12079	-623	-214	589	-625	165	671	792	-334	-210	-79520	55720	-52430	
8831885	12081	-565	-139	538	-608	135	633	801	-349	-199	-67900	54880	-45150	
8843965	12080	-584	-104	577	-612	76	595	796	-354	-180	-47530	63070	-45500	
8856048	12083	-635	-159	585	-660	117	623	816	-367	-177	-22470	72800	-41860	
8868130	12082	-709	-155	597	-741	110	636	805	-361	-168	11760	85960	-18760	
8880211	12081	-877	86	718	-815	-18	726	817	-378	-153	19040	83160	-12670	
8892291	12080	-892	191	690	-928	-236	815	817	-373	-148	12600	70420	-15050	
8904371	12080	-923	269	624	-980	-324	801	823	-370	-138	-7630	56420	-24150	
8916452	12081	-955	335	718	-996	-370	856	816	-387	-138	-63420	33670	-52570	
8928534	12082	-908	281	573	-969	-363	796	825	-396	-132	-92540	28490	-67970	
8940614	12080	-810	148	472	-856	-69	617	819	-402	-127	-117670	31990	-79660	
8952693	12079	-779	-38	511	-783	-27	496	813	-427	-102	-126910	45500	-81480	
8964777	12084	-775	-124	558	-729	21	517	810	-444	-88	-94010	81340	-67480	
8976858	12081	-853	-202	577	-789	156	532	816	-447	-79	-74130	84980	-42700	
8988938	12080	-806	-15	527	-811	-90	549	816	-459	-67	-53060	83090	-17430	
9001021	12083	-838	164	472	-853	-228	541	811	-456	-51	-37660	75880	1470	
9013103	12082	-841	281	429	-868	-297	526	814	-463	-39	-35420	67620	490	
9025182	12079	-912	273	456	-897	-348	481	822	-451	-28	-39970	74340	-1750	
9037263	12081	-877	265	499	-907	-330	570	823	-462	-19	-43400	76440	-1890	
9049337	12074	-904	281	527	-943	-343	594	823	-459	-4	-43190	71190	-9380	
9061417	12080	-1021	168	550	-1032	-222	636	828	-457	10	-33250	54670	-9800	
9073497	12080	-900	43	667	-913	-94	754	826	-468	0	-18900	40390	4270	
9085580	12083	-869	66	675	-899	-125	665	822	-463	10	8120	28210	10500	
9097661	12081	-884	-7	714	-918	-56	725	829	-468	10	34650	16800	9450	
9109743	12082	-853	-81	741	-889	19	761	825	-460	-3	68110	-12390	14980	
9121829	12086	-869	16	819	-879	-20	796	834	-454	-3	84980	-31500	22190	
9133911	12082	-822	129	823	-865	-201	882	828	-456	-18	102760	-54950	27440	
9145991	12080	-935	164	694	-920	-222	847	828	-448	-52	113470	-81270	36470	
9158075	12084	-990	125	597	-947	-192	780	832	-439	-61	113540	-120400	42700	
9170154	12079	-966	31	476	-992	-141	556	826	-427	-81	100030	-124530	45920	
9182238	12084	-939	-26	425	-950	-12	527	837	-415	-96	78750	-124600	47950	
9194319	12081	-888	-65	519	-885	35	617	829	-420	-109	68320	-119840	62720	
9206400	12081	-857	-136	616	-863	91	650	832	-397	-142	81830	-117810	73780	
9218485	12085	-767	-89	585	-846	105	645	823	-381	-148	90300	-119070	82950	
9230568	12083	-752	-50	675	-782	21	698	829	-373	-172	103180	-120680	88970	
9242652	12084	-799	-15	706	-819	-11	766	820	-354	-189	117320	-127190	99330	
9254734	12082	-802	23	714	-820	-59	791	825	-316	-232	126770	-150150	98350	
9266817	12083	-799	8	733	-839	-47	871	802	-306	-249	120960	-160230	93030	
9278899	12082	-826	-120	807	-869	42	904	802	-285	-264	112490	-171080	86800	
9290982	12083	-771	-155	796	-821	110	889	786	-274	-286	105070	-186270	81970	
9303068	12086	-748	-163	823	-793	129	926	777	-244	-324	103040	-187670	81200	
9315150	12082	-775	-338	772	-785	203	806	747	-222	-346	103460	-184030	83090	
9327232	12082	-748	-338	737	-747	263	884	738	-219	-354	102060	-171430	88970	
9339313	12081	-646	-358	764	-658	251	930	724	-202	-373	98560	-166810	77910	
9351393	12080	-487	-338	850	-577	336	860	715	-186	-402	93730	-165900	75740	
9363477	12084	-463	-405	772	-518	336	837	682	-150	-417	102900	-171780	79380	
9375559	12082	-381	-319	690	-415	277	788	660	-136	-430	111720	-178500	84140	
9387641	12082	-334	-241	710	-392	214	801	643	-109	-436	118230	-172340	79240	
9399723	12082	-381	-272	679	-421	239	827	621	-97	-442	109130	-166740	77350	
9411807	12084	-463	-354	917	-464	271	1024	589	-67	-454	96530	-171010	78470	
9423889	12082	-370	-370	835	-407	341	919	570	-54	-466	84420	-171920	81760	
9435969	12080	-373	-451	889	-405	388	976	549	-45	-474	78120	-143920	82600	
9448051	12082	-358	-529	936	-402	465	1031	535	-37	-471	61740	-141540	82110	
9460133	12082	-303	-631	940	-341	555	987	519	-13	-489	55090	-146930	85610	
9472214	12081	-120	-533	632	-114	485	814	480	-1	-487	54600	-153370	89390	
9484295	12081	-11	-643	729	-88	550	818	456	10	-498	52640	-142240	78330	
9496378	12083	4	-592	683	-40	585	791	438	15	-490	57610	-134820	80570	
9508460	12082	-11	-522	690	-27	476	774	420	31	-496	60550	-124250	80990	
9520543	12083	-11	-471	651	-62	435	758	385	42	-492	54530	-117460	81480	
9532626	12083	20	-436	608	-39	421	746	375	48	-498	41650	-104020	92820	
9544706	12080	31	-338	620	-29	336	695	357	51	-502	31290	-93030	97370	
9556785	12079	0	-506	694	-21	468	760	349	51	-496	33390	-78890	97300	
9568868	12083	12	-631	753	-25	593	867	325	64	-496	33740	-72170	99750	
9580948	12080	94	-678	796	44	635	863	316	67	-487	38850	-74550	105700	
9593031	12083	129	-674	768	73	634	840	298	72	-490	42630	-70910	103530	
9605111	12080	168	-670	784	100	636	856	294	84	-490	48300	-67690	101710	
9617191	12080	125	-685	823	88	643	870	270	96	-489	52010	-67270	101360	
9629273	12082	164	-643	811	111	618	880	244	97	-478	54390	-70210	104090	
9641354	12081	215	-592	803	144	574	912	246	106	-474	53550	-73010	102900	
9653433	12079	246	-510	827	152	444	896	228	112	-472	49140	-76300	97300	
9665516	12083	367	-432	690	321	407	810	210	118	-469	41720	-80850	85820	
9677601	12085	429	-506	558	364	482	725	192	123	-465	36960	-87010	74410	
9689682	12081	402	-565	569	369	483	621	174	126	-459	40880	-83510	72380	
9701762	12080	367	-611	620	326	585	714	171	117	-454	38640	-80290	70630	
9713844	12082	343	-678	624	310	628	705	165	133	-456	33390	-79170	70840	
9725926	12082	339	-678	624	308	640	661	136	133	-441	25900	-74620	79310	
9738009	12083	367	-650	546	329	644	576	130	132	-444	21910	-66710	85120	
9750094	12085	515	-580	569	460	561	618	115	135	-442	25410	-57260	88060	
9762176	12082	530	-607	554	486	577	587	97	135	-433	34020	-47040	88550	
9774256	12080	558	-631	530	496	603	604	84	141	-433	42770	-26390	90930	
9786335	12079	538	-627	569	507	596	622	88	142	-436	37800	-18760	91210	
9798416	12081	542	-662	577	476	694	702	82	142	-426	31570	-17990	93450	
9810497	12081	488	-728	698	498	710	699	76	139	-427	25830	-20510	102690	
9822578	12081	488	-646	780	472	657	795	60	141	-414	33740	-36260	129080	
9834662	12084	452	-561	421	473	538	796	51	138	-415	39620	-43190	137480	
9846745	12083	620	-545	152	596	468	319	49	135	-415	13440	-30380	138670	
9858829	12084	710	-479	191	603	433	393	36	129	-412	-27370	-12110	112280	
9870911	12082	679	-401	511	589	408	508	31	109	-423	-96250	10990	98630	
9882991	12080	694	-479	640	581	383	630	21	96	-421	-107660	11270	87290	
9895074	12083	683	-576	761	632	541	806	25	81	-430	-105560	8890	83930	
9907157	12083	667	-635	800	646	604	843	25	69	-433	-96040	1540	98140	
9919240	12083	667	-693	874	655	654	879	16	54	-435	-56350	-16170	114030	
9931321	12081	612	-588	842	609	585	918	13	36	-424	-42140	-27370	126700	
9943401	12080	710	-253	835	650	214	843	6	36	-430	-20790	-36120	130410	
9955484	12083	706	-256	807	654	227	797	-4	27	-430	10500	-42140	133560	
9967565	12081	749	-256	796	680	228	772	-10	33	-421	76510	-49000	133770	
9979649	12084	616	-311	714	617	267	773	-22	28	-411	101220	-55860	134820	
9991730	12081	683	-350	608	676	329	644	-36	36	-409	113120	-57540	139300	
10003814	12084	733	-346	507	659	325	627	-46	36	-397	115850	-52920	151550	
10015896	12082	780	-342	449	704	330	578	-42	46	-394	101220	-38080	156870	
10027976	12080	768	-350	441	725	324	560	-58	48	-391	83860	-27650	159950	
10040058	12082	761	-366	402	726	353	562	-66	39	-387	59430	-18410	164290	
10052139	12081	768	-354	437	727	327	583	-66	30	-384	29400	-9870	172690	
10064220	12081	745	-307	449	700	292	604	-78	25	-385	-37520	-5460	174090	
10076299	12079	749	-186	456	709	229	580	-79	-16	-393	-64610	-5530	173110	
10088380	12081	749	-147	433	693	134	554	-82	-25	-384	-85890	-4270	172200	
10100463	12083	741	-58	456	678	60	569	-87	-45	-385	-101220	-1260	171570	
10112544	12081	764	8	460	686	-13	564	-85	-57	-385	-120400	280	166600	
10124628	12084	780	86	476	700	-91	572	-87	-106	-385	-131670	-1470	157290	
10136709	12081	737	78	484	671	-108	586	-82	-123	-391	-148750	-3570	150150	
10148793	12084	706	137	491	668	-131	577	-79	-145	-387	-166460	-12880	144900	
10160872	12079	702	187	554	658	-165	582	-78	-163	-385	-169540	-18550	147070	
10172958	12086	722	230	597	669	-226	561	-85	-210	-387	-147000	-24010	148960	
10185041	12083	694	261	597	659	-290	542	-82	-223	-376	-112070	-27790	151340	
10197124	12083	694	289	499	674	-308	517	-69	-234	-375	-72800	-30590	161140	
10209206	12082	644	254	378	658	-305	470	-66	-252	-373	-10850	-27720	168560	
10221287	12081	651	261	386	621	-263	388	-73	-255	-378	5390	-20580	178710	
10233368	12081	698	289	359	676	-310	365	-52	-267	-376	19950	-9240	188300	
10245451	12083	620	308	421	603	-317	440	-46	-279	-373	31990	12950	203000	
10257532	12081	566	300	417	560	-307	491	-42	-283	-370	28070	16240	212240	
10269615	12083	562	363	449	546	-336	597	-28	-298	-379	13580	13650	210700	
10281697	12082	577	410	433	541	-432	563	-9	-313	-382	-6160	5670	198380	
10293781	12084	530	437	499	529	-452	547	3	-333	-379	-20860	1680	193690	
10305863	12082	538	452	464	498	-451	563	3	-331	-375	-38640	-1750	194600	
10317945	12082	527	491	452	474	-534	503	10	-348	-376	-45010	-1470	194110	
10330025	12080	523	534	394	466	-563	485	28	-367	-375	-53830	630	191380	
10342107	12082	402	601	417	367	-588	476	43	-379	-373	-66850	1190	188580	
10354192	12085	367	667	464	340	-641	494	54	-397	-369	-80990	-1470	189350	
10366275	12083	371	745	449	319	-756	497	64	-405	-364	-73990	-1330	191170	
10378356	12081	351	780	503	289	-825	513	76	-424	-358	-63000	-2870	191450	
10390437	12081	374	866	484	340	-900	514	94	-439	-352	-52010	-5810	177100	
10402519	12082	394	948	507	322	-978	541	109	-445	-354	-42000	-8750	162120	
10414603	12084	355	901	460	262	-930	515	111	-447	-351	-44590	-12320	151410	
10426685	12082	328	952	499	273	-960	549	120	-460	-346	-48720	-16240	140700	
10438768	12083	265	948	507	211	-991	531	142	-468	-334	-39760	-25550	123130	
10450852	12084	296	1030	394	173	-999	497	144	-471	-337	-31290	-27650	114380	
10462933	12081	304	1006	472	260	-1091	519	150	-474	-339	-18970	-30800	102620	
10475020	12087	203	948	449	168	-1041	514	153	-472	-337	70	-34370	90860	
10487101	12081	343	1002	421	248	-1004	456	165	-483	-339	32550	-37870	75740	
10499182	12081	273	983	386	237	-1017	479	162	-471	-340	36470	-39200	67060	
10511262	12080	261	917	328	212	-934	414	159	-468	-343	27160	-37940	58380	
10523342	12080	207	889	296	152	-895	418	162	-474	-342	11760	-36050	52500	
10535427	12085	176	839	269	110	-840	409	160	-468	-334	-8750	-29610	54670	
10547511	12084	191	764	413	139	-803	427	168	-475	-340	-10150	-26320	61250	
10559596	12085	187	780	468	161	-824	531	169	-474	-339	-3710	-24430	68950	
10571678	12082	137	827	530	131	-838	607	166	-475	-333	6790	-25620	76650	
10583760	12082	156	811	601	122	-869	630	186	-471	-340	23800	-41230	84420	
10595844	12084	176	936	472	131	-941	605	177	-475	-333	21420	-47390	80570	
10607926	12082	226	1178	402	156	-1150	509	184	-469	-333	11130	-49630	71260	
10620010	12084	218	1197	386	135	-1207	478	190	-474	-334	-560	-48090	56070	
10632092	12082	164	1174	374	76	-1183	459	181	-474	-327	-5740	-42420	29190	
10644173	12081	242	1236	511	132	-1247	511	177	-474	-331	10430	-44170	13860	
10656257	12084	191	1236	554	87	-1257	585	177	-471	-327	36960	-47320	70	
10668338	12081	144	1186	585	104	-1243	606	169	-459	-339	62090	-54600	-12950	
10680423	12085	234	1112	503	157	-1193	594	160	-462	-345	81760	-66150	-38920	
10692505	12082	215	959	456	166	-1090	596	153	-447	-343	69720	-70420	-49700	
10704587	12082	215	850	437	183	-867	542	136	-436	-351	51030	-70840	-53830	
10716670	12083	207	803	527	170	-820	610	129	-441	-343	38360	-68320	-45290	
10728752	12082	207	784	683	158	-851	681	117	-435	-343	58730	-76160	-38710	
10740830	12078	207	850	745	159	-883	728	102	-426	-357	82880	-85540	-32900	
10752912	12082	250	858	620	222	-885	698	94	-411	-349	95200	-96530	-31080	
10764991	12079	300	823	573	249	-853	684	84	-406	-357	90790	-102900	-34370	
10777076	12085	351	815	616	290	-869	694	67	-393	-351	58170	-115990	-39130	
10789156	12080	382	846	597	323	-864	677	43	-396	-348	52570	-121380	-42140	
10801236	12080	335	788	581	285	-830	631	34	-379	-339	56350	-126560	-42420	
10813321	12085	300	815	554	276	-833	595	28	-379	-349	65730	-130690	-36260	
10825402	12081	308	831	608	282	-854	606	19	-369	-337	101640	-135590	-33670	
10837482	12080	347	881	644	302	-882	620	13	-348	-333	124250	-139300	-33460	
10849565	12083	390	913	636	367	-950	637	-15	-339	-334	147140	-144060	-36260	
10861645	12080	433	948	675	423	-948	691	-36	-325	-328	176050	-149310	-45990	
10873728	12083	339	737	714	394	-836	681	-45	-304	-333	235200	-169050	-45430	
10885812	12084	355	694	718	339	-733	666	-67	-265	-321	265720	-183400	-38570	
10897893	12081	363	679	710	391	-670	640	-93	-241	-319	305760	-194040	-27510	
10909975	12082	312	698	784	360	-669	638	-112	-211	-310	361340	-201670	3640	
10922056	12081	300	753	780	353	-686	628	-123	-183	-309	513100	-219450	20510	
10934138	12082	339	749	546	389	-679	517	-144	-148	-274	583240	-225680	35700	
10946221	12083	519	632	324	554	-499	412	-183	-67	-262	626010	-226380	48300	
10958301	12080	589	445	82	615	-340	314	-196	-33	-240	628740	-218890	67830	
10970384	12083	683	257	-132	681	-187	205	-201	-3	-217	507990	-178500	75110	
10982472	12088	827	109	-354	764	-84	32	-207	12	-198	393190	-141890	76580	
10994556	12084	846	0	-354	794	9	45	-228	30	-174	257460	-99330	73080	
11006639	12083	737	47	-34	722	-35	137	-234	27	-165	121730	-18270	57960	
11018719	12080	679	168	527	635	-130	410	-234	13	-175	-36890	350	52010	
11030799	12080	663	265	1076	608	-237	1086	-235	15	-180	-18340	-8190	50400	
11042883	12084	714	300	1365	693	-333	1251	-238	4	-165	48790	-35700	51730	
11054963	12080	792	257	1377	754	-260	1263	-249	15	-151	122080	-109900	55020	
11067047	12084	768	101	780	739	-177	1078	-246	21	-141	176120	-133280	56070	
11079130	12083	659	59	694	706	-118	777	-265	24	-126	166880	-142590	56770	
11091216	12086	542	94	819	534	-111	798	-267	22	-100	168770	-145670	61460	
11103297	12081	530	144	1002	510	-147	916	-280	21	-70	203560	-162890	77770	
11115377	12080	441	125	1096	475	-133	978	-291	22	-55	341810	-181930	91840	
11127462	12085	585	183	761	543	-130	849	-301	22	-28	395780	-202300	101990	
11139543	12081	920	211	464	881	-147	669	-303	21	30	422800	-223790	108290	
11151626	12083	936	82	-97	922	52	399	-316	18	51	421260	-237160	145670	
11163706	12080	936	-38	-510	865	53	29	-327	9	78	291760	-212380	153020	
11175789	12083	1006	12	-561	871	-73	-218	-334	-15	93	192150	-174930	150080	
11187871	12082	928	86	-522	818	-146	-195	-333	-24	121	100870	-134890	139650	
11199952	12081	920	246	183	821	-239	0	-339	-48	126	35630	-74480	101990	
11212036	12084	936	199	562	869	-273	274	-331	-51	133	44590	-71470	87290	
11224118	12082	850	164	761	859	-182	591	-345	-64	138	114590	-82320	84350	
11236199	12081	842	183	839	846	-170	621	-346	-70	147	211750	-101920	93380	
11248281	12082	874	211	714	868	-172	526	-342	-100	180	316610	-143920	126350	
11260362	12081	998	300	312	854	-157	409	-334	-120	190	495670	-153580	145600	
11272444	12082	772	394	125	871	-231	103	-325	-148	195	569450	-152810	164290	
11284525	12081	612	378	31	738	-267	-53	-328	-183	207	632870	-138950	180530	
11296607	12082	897	562	-50	869	-313	-157	-318	-235	190	737940	-85120	193200	
11308689	12082	1053	632	-151	969	-348	-168	-301	-271	183	784140	-61180	191310	
11320772	12083	1131	640	-268	1039	-307	-326	-303	-300	154	818090	-33880	186620	
11332854	12082	1236	441	-787	1106	-243	-429	-294	-315	124	818020	770	177660	
11344935	12081	1240	199	-1068	1078	-93	-507	-291	-337	58	608720	97300	129640	
11357020	12085	1143	-22	-1048	1012	47	-483	-274	-358	28	403760	149590	99890	
11369104	12084	991	-46	-670	937	40	16	-268	-361	10	195580	194320	72730	
11381184	12080	862	-42	-108	735	9	411	-265	-361	-13	39410	218190	53900	
11393266	12082	792	4	1147	723	-34	771	-258	-370	-45	-28210	184030	56000	
11405347	12081	690	12	1353	714	-46	1076	-240	-384	-63	47390	143360	71890	
11417428	12081	655	-7	1264	642	-1	1101	-232	-379	-72	144550	103460	89600	
11429508	12080	706	-46	971	686	43	975	-232	-382	-87	220360	72450	104300	
11441591	12083	776	-58	722	733	68	853	-219	-379	-109	239540	42280	121730	
11453674	12083	780	-100	538	726	86	745	-208	-390	-138	194950	39620	124670	
11465753	12079	792	-42	499	750	43	717	-190	-397	-139	136500	39830	126700	
11477835	12082	784	20	616	759	-21	761	-189	-403	-148	82670	38360	130830	
11489916	12081	823	121	655	783	-106	764	-178	-411	-148	37520	24850	144480	
11502001	12085	768	250	605	753	-214	705	-168	-436	-160	38500	18830	147630	
11514081	12080	780	363	624	717	-401	638	-148	-441	-163	48160	12390	144900	
11526162	12081	761	382	554	759	-513	573	-139	-450	-165	65660	9170	143430	
11538245	12083	737	554	523	632	-531	545	-127	-454	-169	93520	21140	115290	
11550326	12081	788	577	593	688	-584	575	-129	-456	-192	104790	28700	103740	
11562408	12082	745	605	659	655	-601	724	-109	-456	-202	119490	30940	93730	
11574492	12084	702	546	718	620	-569	745	-106	-453	-222	136990	28490	68110	
11586575	12083	737	499	690	651	-506	729	-100	-447	-226	164080	21140	57890	
11598654	12079	749	316	503	672	-424	672	-91	-447	-249	167020	20370	49980	
11610734	12080	776	250	468	710	-276	558	-85	-436	-253	164640	23380	44450	
11622814	12080	764	183	449	710	-213	519	-82	-424	-268	162050	29470	39200	
11634896	12082	753	133	410	698	-158	502	-79	-414	-277	152110	55650	38850	
11646977	12081	690	121	476	653	-140	555	-73	-408	-298	144340	68180	36890	
11659060	12083	655	78	749	592	-81	769	-60	-396	-306	140630	74130	35560	
11671143	12083	589	-3	792	562	-42	831	-55	-388	-324	141400	73220	37100	
11683228	12085	624	-58	768	585	10	855	-46	-373	-340	141960	60900	41650	
11695310	12082	671	-93	686	639	51	782	-39	-372	-342	136080	61040	49980	
11707391	12081	663	-26	585	602	-6	685	-24	-357	-363	123830	66920	57330	
11719476	12085	601	8	605	542	-62	697	-12	-357	-373	109830	75810	57960	
11731560	12084	601	74	710	532	-80	745	-4	-355	-379	102200	88970	57050	
11743643	12083	581	66	788	525	-100	841	1	-340	-381	112420	90230	55370	
11755725	12082	546	51	753	478	-44	835	16	-331	-406	122640	89880	52920	
11767809	12084	569	-15	811	499	-10	863	34	-321	-414	126630	90160	51660	
11779892	12083	577	0	761	521	-18	854	51	-315	-421	125160	88480	50680	
11791971	12079	534	0	647	481	-25	760	51	-304	-432	118860	91910	50820	
11804051	12080	499	35	737	438	-37	807	66	-292	-450	112000	101990	50750	
11816132	12081	394	-15	842	399	-44	853	87	-285	-450	107730	108150	45430	
11828214	12082	398	-46	909	359	-14	942	105	-277	-457	122430	103110	41160	
11840293	12079	441	-85	881	377	47	908	115	-256	-463	133910	97650	39830	
11852376	12083	433	-97	780	312	85	920	121	-247	-478	136080	94360	37940	
11864460	12084	320	-124	554	361	84	901	148	-223	-483	132300	97370	33320	
11876541	12081	359	-104	733	360	106	883	162	-214	-490	117110	95760	29400	
11888624	12083	433	-89	800	272	105	931	169	-207	-483	108290	91280	24990	
11900706	12082	382	-190	846	312	155	869	175	-190	-498	103950	89530	20720	
11912787	12081	449	-34	632	281	137	868	213	-171	-505	96320	99540	13650	
11924872	12085	238	-206	952	218	172	915	214	-171	-495	80430	103390	9660	
11936952	12080	203	-280	893	246	190	937	228	-159	-510	82180	102060	9030	
11949035	12083	183	-237	905	201	212	978	246	-151	-508	85190	103180	11480	
11961114	12079	191	-276	1073	158	234	991	258	-132	-505	86450	104580	11340	
11973193	12079	187	-307	979	149	272	1030	277	-124	-514	99750	108430	14490	
11985274	12081	347	-334	722	217	298	904	289	-115	-514	99260	112140	15400	
11997354	12080	51	-237	1572	82	301	1152	304	-103	-511	96880	110040	12880	
12009435	12081	105	-444	1622	-3	249	1904	321	-91	-508	104930	46480	10010	
12021518	12083	51	-331	1349	40	362	1593	328	-64	-511	94360	15960	8120	
12033603	12085	140	-405	1151	20	340	1235	327	-69	-519	49350	-4900	980	
12045685	12082	156	-373	901	82	311	1049	328	-64	-516	6860	-13510	-5670	
12057769	12084	172	-292	776	104	278	941	324	-72	-513	-25130	-14700	-21210	
12069853	12084	257	-233	632	159	241	852	331	-76	-516	-61670	-7350	-26880	
12081935	12082	234	-147	316	193	190	223	327	-84	-513	-61740	12600	-31710	
12094020	12085	94	-908	261	103	865	340	331	-90	-516	-26600	48160	-30030	
12106103	12083	35	-1099	667	88	1032	758	343	-99	-517	-16730	87570	20860	
12118184	12081	39	-565	1096	47	606	1015	364	-97	-520	-3430	83720	35910	
12130269	12085	55	-217	1104	-4	163	1121	373	-87	-516	29120	74410	32550	
12142350	12081	62	-256	1061	12	207	1123	387	-87	-511	55580	64050	24920	
12154432	12082	94	-136	1049	22	114	1082	385	-79	-517	73570	44380	6160	
12166516	12084	94	-237	1045	30	149	1143	388	-63	-510	71400	30310	-2520	
12178601	12085	-19	-362	979	-16	348	1088	397	-60	-514	56000	23730	-9800	
12190684	12083	-11	-444	979	-75	395	1035	405	-60	-514	39340	21490	-15750	
12202764	12080	-3	-432	956	-35	359	998	409	-52	-514	46060	21210	-18340	
12214846	12082	39	-479	889	-26	411	994	406	-49	-513	51520	17710	-17360	
12226926	12080	51	-526	846	-4	492	916	414	-40	-510	50050	11480	-14980	
12239009	12083	66	-561	749	64	507	823	412	-40	-510	44030	4410	-10010	
12251094	12085	82	-545	706	67	505	795	414	-37	-511	34090	-910	7980	
12263176	12082	12	-522	866	24	515	830	423	-27	-508	38780	-11970	17640	
12275256	12080	-11	-444	963	-30	406	1027	426	-19	-511	48510	-28560	27860	
12287335	12079	-3	-436	956	-22	398	1036	409	-16	-507	56070	-44240	36890	
12299417	12082	43	-444	959	13	375	996	408	-6	-513	74200	-63490	48300	
12311501	12084	59	-455	1096	37	371	1010	388	9	-516	102340	-72730	52920	
12323583	12082	59	-455	846	16	419	1000	369	27	-510	111860	-75390	49140	
12335666	12083	78	-545	823	32	473	954	364	34	-514	100870	-78120	37310	
12347751	12085	51	-487	679	39	469	860	343	48	-517	70980	-94850	30800	
12359832	12081	74	-541	608	13	479	820	346	57	-510	55020	-99050	35770	
