8227783	12081	47	-30	975	0	-3	1024	372	-471	-645	-490	-2380	-490	
8239865	12082	0	27	1088	4	-20	1042	369	-463	-643	-420	-2170	560	
8251946	12081	66	-3	928	15	-44	1027	370	-465	-643	-420	-2310	0	
8264029	12083	35	-22	1041	21	-26	1039	370	-463	-640	-420	-1610	140	
8276110	12081	12	16	956	21	-44	1020	372	-469	-649	-630	-1680	70	
8288191	12081	70	8	835	15	-60	1029	369	-469	-651	-700	-2100	-770	
8300275	12084	78	0	1034	4	-22	1035	372	-462	-649	-140	-1260	-350	
8312356	12081	16	23	959	2	-22	1033	370	-465	-643	210	-1820	280	
8324437	12081	70	-30	995	-3	-73	1045	366	-457	-648	140	-1400	210	
8336521	12084	62	164	842	15	-90	1030	373	-459	-634	-980	-2520	-2030	
8348603	12082	-3	-38	956	25	-98	1046	372	-456	-642	-70	-2380	-4340	
8360685	12082	55	4	686	8	-103	1038	370	-465	-643	-840	-2310	-6930	
8372768	12083	464	51	312	10	-95	1029	367	-451	-640	-140	-910	-10080	
8384852	12084	59	121	1162	-12	-75	1035	363	-462	-642	-1120	-1750	-13510	
8396933	12081	363	23	523	22	-65	1019	372	-465	-640	-140	-3500	-12950	
8409020	12087	74	-73	569	20	-10	1032	363	-457	-648	-420	-2660	-11130	
8421100	12080	-26	-108	651	1	-19	1045	360	-457	-645	-700	-2100	-9590	
8433180	12080	-303	-124	807	13	-39	1031	361	-448	-643	-420	-2310	-6790	
8445263	12083	429	39	78	21	-24	1025	357	-454	-645	-420	-1890	-4900	
8457342	12079	31	-132	503	19	-7	1031	361	-457	-643	0	-770	-2590	
8469423	12081	281	187	659	9	-13	1025	363	-450	-643	-910	-980	-210	
8481502	12079	-576	-54	1334	15	-15	1044	355	-454	-640	280	-980	1960	
8493583	12081	324	62	1287	-4	3	1055	352	-451	-651	140	-980	2590	
8505664	12081	176	-58	538	13	-28	1045	361	-442	-646	-420	-560	1960	
8517745	12081	94	238	1186	15	-21	1049	361	-448	-643	0	-1050	1400	
8529829	12084	164	74	959	21	-12	1037	352	-445	-645	-630	-1750	2520	
8541912	12083	191	527	870	8	-10	1019	357	-450	-637	-280	-1470	3080	
8553995	12083	74	156	1049	0	-6	1001	355	-447	-648	350	-980	2520	
8566078	12083	-19	0	1061	-18	1	1069	351	-441	-649	-490	1120	2240	
8578161	12083	-7	-229	1268	-12	-2	1023	354	-441	-652	-210	-1750	2730	
8590241	12080	-210	-178	636	-11	-47	1047	357	-442	-651	-140	-2240	1610	
8602321	12080	62	176	624	2	-47	1053	358	-447	-654	-210	-1190	770	
8614401	12080	160	-190	694	0	-20	1011	357	-436	-648	-420	-1610	-210	
8626486	12085	-26	94	932	-12	-49	1059	351	-438	-654	-770	-2940	-2730	
8638567	12081	8	-432	975	-4	-26	1031	346	-441	-652	-210	-3220	-3500	
8650650	12083	-30	-116	1037	7	-3	1014	343	-430	-654	-490	-4270	-3080	
8662730	12080	35	109	768	10	-25	1047	345	-433	-658	-630	-3500	-2520	
8674811	12081	238	117	636	17	-5	1042	337	-442	-654	-420	-3010	-630	
8686894	12083	-245	-381	1209	26	-18	995	349	-429	-658	0	-2240	140	
8698976	12082	374	-260	445	8	-39	1040	337	-430	-658	-770	-1610	910	
8711061	12085	-175	82	1330	12	-57	1039	345	-426	-655	140	-2380	420	
8723146	12085	27	-381	772	15	-34	1033	337	-432	-661	-1050	-4200	-1190	
8735229	12083	246	382	998	-25	-29	1086	336	-432	-655	-700	-5810	-1890	
8747311	12082	0	577	550	41	-19	1048	339	-439	-664	-350	-3850	-2940	
8759394	12083	503	-81	780	18	-15	1029	333	-429	-658	-700	-2310	-2800	
8771477	12083	-151	70	616	19	-10	972	331	-427	-658	140	-2240	-1120	
8783560	12083	694	168	823	-10	1	1044	330	-435	-672	0	-2450	-140	
8795642	12082	-93	335	1318	5	-35	1032	325	-430	-657	-210	-2380	-1050	
8807724	12082	-440	-73	1096	-25	24	1061	327	-427	-670	-140	-840	-1470	
8819803	12079	636	-120	250	16	-23	1018	327	-433	-669	-490	-2730	-1120	
8831884	12081	121	238	764	-10	-19	1047	324	-427	-676	-280	-2380	-1330	
8843964	12080	105	23	468	7	9	1045	315	-426	-666	280	-2100	-2030	
8856048	12084	-178	-108	277	20	-31	969	321	-432	-669	-210	-2450	-1400	
8868128	12080	160	47	788	-3	-23	1054	313	-430	-672	-770	-3290	-980	
8880212	12084	66	51	378	7	-57	1007	309	-424	-673	-280	-1820	-1610	
8892293	12081	308	8	706	-13	-31	1070	309	-429	-672	-420	-1960	-1260	
8904372	12079	-210	168	753	17	-20	949	307	-429	-678	-350	-2730	-1540	
8916453	12081	328	-15	749	-10	-30	1048	301	-430	-673	-1120	-2450	-2940	
8928535	12082	-319	148	117	9	-23	1071	304	-427	-678	-210	-1540	-3010	
8940615	12080	82	-26	983	44	-10	944	301	-426	-673	-280	-2940	-1610	
8952695	12080	296	-42	246	-5	0	1048	300	-427	-685	-420	-1400	-560	
8964775	12080	-178	-159	527	31	33	997	297	-426	-679	210	-1120	3640	
8976856	12081	168	-194	-206	37	22	1008	297	-429	-676	-140	-2660	6020	
8988937	12081	8	-217	-11	-9	-19	1059	297	-442	-679	-280	-2940	7420	
9001016	12079	484	35	503	3	-10	1108	294	-436	-679	420	-700	7700	
9013098	12082	-217	-81	1392	4	-36	986	292	-424	-682	70	-1400	6790	
9025178	12080	4	-69	176	-21	-9	1082	286	-432	-679	-420	-2240	6930	
9037261	12083	144	-373	-529	-16	-21	993	286	-427	-685	-140	-2380	6580	
9049344	12083	304	16	410	-15	-25	1035	292	-435	-679	-280	-1890	5250	
9061423	12079	66	-202	484	7	-61	984	288	-436	-690	210	-1470	3080	
9073505	12082	382	-11	862	-16	-55	1065	285	-427	-685	-560	-1960	420	
9085589	12084	-229	148	1455	10	-36	1028	282	-438	-687	-840	-2380	-1820	
9097672	12083	90	-155	254	22	11	977	280	-441	-691	210	-1890	-3010	
9109754	12082	-112	-190	757	11	4	998	273	-439	-682	-490	-2450	-2240	
9121836	12082	-143	-124	-428	-4	11	1088	270	-435	-691	-630	-2170	-1820	
9133917	12081	296	-206	1014	14	24	987	265	-438	-678	-70	-2870	-1260	
9146002	12085	12	23	359	16	-6	1025	261	-436	-690	70	-1260	420	
9158082	12080	-171	-50	686	20	-41	1094	270	-444	-687	70	-1120	-210	
9170161	12079	-292	59	905	17	-41	976	270	-445	-690	-70	-2450	-910	
9182240	12079	-448	101	963	16	-23	1093	256	-448	-688	-700	-1540	-2170	
9194322	12082	281	-3	402	4	-18	1046	265	-444	-679	350	-1890	-1890	
9206402	12080	-194	-104	577	10	-4	1014	256	-442	-685	-420	-2310	-1540	
9218483	12081	125	199	1392	-11	-10	984	256	-451	-679	-70	-2660	-1330	
9230566	12083	-502	-97	1279	6	-29	983	240	-451	-688	-560	-1120	-1470	
9242646	12080	211	-440	312	-9	5	1083	246	-447	-687	210	-2450	0	
9254724	12078	215	199	1045	29	-33	1004	243	-454	-693	-560	-1820	0	
9266806	12082	-124	-225	-22	-4	-13	1091	240	-447	-693	350	-770	140	
9278890	12084	55	-65	1112	0	-13	995	243	-457	-681	-1120	-3640	910	
9290973	12083	-100	222	1084	23	15	1047	234	-454	-687	140	-2100	2660	
9303054	12081	-175	109	449	9	-37	1025	235	-456	-691	-420	-1540	1820	
9315135	12081	-385	-30	507	10	-11	1016	226	-462	-678	-140	-2590	2240	
9327218	12083	-233	-120	694	-15	-10	1058	237	-463	-685	-350	-1540	2100	
9339300	12082	-295	43	1190	4	6	1059	231	-466	-682	-490	-2660	1330	
9351381	12081	23	0	1088	-19	-14	1031	231	-469	-684	420	-2240	70	
9363462	12081	-233	-58	1229	16	-36	1092	235	-462	-682	-700	-700	-1750	
9375541	12079	-50	-89	850	-4	-31	997	229	-469	-681	-70	-1960	-2730	
9387623	12082	191	94	1463	-3	-22	1046	220	-468	-676	140	-1610	-6230	
9399705	12082	62	285	749	15	-14	1010	214	-475	-682	70	-2100	-6510	
9411787	12082	-54	-167	1073	-6	10	1052	222	-468	-682	-210	-1820	-6160	
9423869	12082	-19	55	753	35	7	998	217	-465	-679	-700	-3430	-5250	
9435951	12082	-73	-112	566	26	12	1044	216	-475	-685	420	-1470	-2940	
9448034	12083	4	-132	534	7	37	996	210	-477	-675	-350	-2940	-840	
9460114	12080	257	121	1143	31	5	1109	210	-480	-678	-420	-1890	490	
9472195	12081	183	-7	901	18	11	1034	213	-477	-679	-350	-2520	1190	
9484279	12084	-89	70	835	5	15	1025	210	-478	-676	-140	-2030	2660	
9496358	12079	343	-34	238	8	2	1064	213	-487	-672	-840	-3290	3220	
9508440	12082	-73	-147	827	21	4	1051	210	-483	-670	490	-1540	3150	
9520522	12082	66	-3	1053	-6	3	1056	201	-484	-672	-560	-2240	3640	
9532605	12083	-11	4	449	9	-23	1060	202	-487	-660	140	-2730	3080	
9544687	12082	164	-54	1080	33	-62	918	204	-493	-661	280	-350	1750	
9556768	12081	-89	8	1014	-10	-46	978	202	-484	-666	-140	-2800	2100	
9568851	12083	296	-15	367	19	-17	997	205	-489	-664	-630	-1540	1260	
9580933	12082	-46	-194	741	-3	-20	1110	202	-498	-663	-560	-3850	1330	
9593012	12079	121	62	468	18	-64	1019	204	-490	-663	280	-910	-350	
9605094	12082	-210	0	1544	26	-4	1081	201	-504	-660	-700	-1890	140	
9617175	12081	12	-46	725	18	-31	973	195	-498	-655	-840	-3360	700	
9629256	12081	-97	-42	827	9	-5	1045	201	-493	-657	350	-2380	770	
9641338	12082	-85	-198	683	-3	-11	1064	196	-499	-654	-560	-3080	910	
9653420	12082	-143	-34	1349	12	-49	943	193	-510	-654	-630	-2940	980	
9665502	12082	90	-61	406	-15	-21	1086	195	-501	-646	-420	-1540	-700	
9677584	12082	-65	-69	690	23	-18	995	195	-499	-642	-350	-1330	-1750	
9689668	12084	-128	31	846	-11	-16	1114	193	-508	-643	-350	-3150	-1820	
9701750	12082	172	20	503	-9	-10	1097	186	-508	-643	-560	-1400	-3220	
9713831	12081	-3	137	1034	15	-30	946	183	-502	-633	-70	-2450	-4060	
9725913	12082	-280	94	1622	1	-22	1040	189	-514	-634	-770	-1750	-6160	
9737995	12082	347	-61	718	-10	7	1071	184	-517	-640	-210	-2100	-5810	
9750079	12084	-214	0	1182	-1	8	1067	183	-511	-634	-560	-1960	-5390	
9762159	12080	300	23	959	13	-3	990	190	-514	-631	70	-2450	-4550	
9774242	12083	-65	-50	1322	4	0	1025	186	-517	-628	-560	-2450	-4970	
9786321	12079	-268	-100	1123	14	-7	1062	178	-514	-621	0	-1400	-5320	
9798401	12080	-592	-190	1018	16	18	971	178	-517	-619	-420	-2310	-3570	
9810486	12085	62	16	897	19	16	990	178	-517	-616	-560	-2660	-1960	
9822565	12079	-373	-65	1435	-2	25	1089	186	-519	-624	-280	-2870	-70	
9834649	12084	-202	-38	959	12	0	978	184	-519	-619	350	-1330	280	
9846732	12083	-30	-155	1213	0	13	1040	187	-511	-619	-630	-3010	840	
9858813	12081	-167	-108	620	26	13	1029	178	-526	-612	210	-2520	2170	
9870895	12082	191	-93	998	10	-15	983	189	-525	-618	210	-630	1750	
9882977	12082	-54	133	1178	6	-1	1081	178	-522	-615	-700	-2940	2450	
9895061	12084	-34	-73	1248	3	14	1074	184	-513	-619	-70	-560	1400	
9907142	12081	-3	-100	1092	14	1	1008	183	-513	-612	-70	-3290	3080	
9919223	12081	-190	4	733	8	-18	1012	181	-517	-610	-490	-1540	3150	
9931305	12082	82	-42	1096	-8	0	1055	187	-520	-598	-350	-2800	3290	
9943387	12082	168	20	620	15	-21	1068	180	-523	-603	-70	-1890	3220	
9955473	12086	-100	27	1381	7	-24	1016	187	-520	-603	-630	-2240	2870	
9967556	12083	-7	-15	983	11	-20	996	192	-523	-609	0	-1470	2310	
9979638	12082	51	-69	655	-2	-23	1091	180	-513	-603	0	-2800	2030	
9991721	12083	-54	109	1154	-6	-14	1027	178	-526	-603	-70	-1960	1050	
10003804	12083	285	-54	858	25	-47	1021	180	-525	-594	-1120	-2870	-910	
10015888	12084	-50	-112	1049	2	-12	1031	181	-526	-588	-210	-2590	-1050	
10027969	12081	160	47	729	4	-7	1004	178	-526	-597	-490	-2520	-770	
10040051	12082	113	-54	1037	15	14	1057	181	-523	-592	210	-1190	-910	
10052131	12080	39	-19	761	7	-15	1036	184	-523	-594	-420	-2380	-700	
10064211	12080	0	-77	967	20	7	1002	184	-526	-591	280	-980	-280	
10076294	12083	55	-26	948	3	19	1035	181	-528	-589	-1050	-2800	980	
10088373	12079	-19	-112	1275	8	-6	1034	187	-525	-586	490	-1610	140	
10100456	12083	27	-26	1287	0	-20	1044	184	-526	-583	-630	-2100	140	
10112539	12083	12	8	1490	-4	6	1071	180	-523	-591	-280	-2450	840	
10124627	12088	-81	-100	983	7	-3	973	183	-523	-573	-700	-3920	980	
10136710	12083	4	-97	1108	18	11	990	186	-531	-579	-350	-2170	-490	
10148790	12080	12	-7	1002	-10	6	1065	178	-532	-582	-420	-2170	1120	
10160872	12082	43	-19	1049	2	-14	1038	190	-535	-574	70	-1400	560	
10172953	12081	47	-19	1115	-1	-33	1035	187	-529	-574	-420	-2310	-140	
10185036	12083	-46	-50	975	22	2	1003	177	-526	-582	70	-1890	-280	
10197115	12079	-50	12	846	-3	7	1058	181	-523	-570	-70	-2030	980	
10209194	12079	144	12	936	11	-52	1006	189	-525	-574	-280	-1820	-490	
10221276	12082	39	35	1225	-6	-27	1043	190	-523	-564	140	-2100	-1470	
10233357	12081	94	-34	854	17	-16	1016	186	-535	-573	-910	-2660	-1330	
10245440	12083	-65	-89	866	-1	52	1066	184	-520	-571	490	-2030	1120	
10257520	12080	156	-198	987	4	9	1018	189	-531	-565	140	-1750	2380	
10269603	12083	101	-81	1037	15	13	1045	181	-525	-576	-350	-1890	2870	
10281685	12082	55	27	967	11	-4	996	193	-529	-571	-420	-2590	3850	
10293767	12082	113	-3	776	16	-27	1042	189	-534	-570	70	-1680	2240	
10305849	12082	82	-77	991	16	20	1042	183	-528	-564	-770	-3290	2660	
10317929	12080	94	23	874	10	-28	1040	187	-528	-568	-630	-3290	2100	
10330013	12084	59	-34	1010	16	-7	1029	186	-531	-570	-210	-2520	350	
10342093	12080	16	-85	991	10	0	1026	187	-525	-562	-490	-2310	-770	
10354172	12079	20	-73	991	7	25	1030	192	-534	-562	-70	-2100	-420	
10366258	12086	43	-26	979	4	-3	1037	186	-522	-571	0	-1890	140	
10378338	12080	43	16	979	-2	-3	1038	193	-526	-561	-140	-1890	-560	
10390422	12084	47	-38	932	12	4	1031	193	-537	-556	-280	-1960	-1610	
10402504	12082	35	-34	959	14	0	1025	187	-523	-562	-350	-1750	-2100	
10414586	12082	35	-65	971	3	11	1036	184	-522	-564	-350	-1960	-2590	
10426671	12085	55	-15	952	12	-19	1035	195	-528	-562	-280	-2310	-2590	
10438752	12081	51	-19	940	16	-17	1032	190	-526	-561	-280	-2450	-3920	
10450837	12085	31	-34	944	5	0	1031	187	-525	-559	-280	-2310	-3150	
10462921	12084	39	-22	975	6	-5	1036	192	-526	-561	-140	-2240	-2730	
10475007	12086	51	-26	963	10	-15	1031	190	-525	-561	-140	-2240	-2240	
10487087	12080	39	-22	959	7	-10	1032	178	-531	-564	-210	-2100	-1400	
10499165	12078	51	-11	959	7	-15	1032	190	-525	-562	-210	-1960	-1050	
10511246	12081	43	-30	944	9	-5	1034	189	-534	-564	-140	-1890	-980	
10523325	12079	43	-42	975	6	3	1033	189	-529	-565	-210	-1890	-1050	
10535408	12083	43	-30	971	10	-9	1035	187	-529	-562	-280	-2170	-1470	
10547491	12083	23	-22	940	19	-9	1027	192	-525	-564	-210	-1890	-2310	
10559573	12082	59	-11	975	9	-7	1041	186	-529	-561	-210	-2100	-3010	
10571655	12082	39	-34	940	15	-4	1024	187	-525	-562	-280	-2590	-4130	
10583739	12084	39	-22	987	7	-7	1033	186	-522	-562	-490	-2100	-5740	
10595819	12080	39	-97	940	2	-1	1042	184	-517	-558	-280	-2170	-6020	
10607901	12082	43	-93	1010	14	78	1032	181	-523	-562	-140	-2100	-4060	
10619983	12082	47	-26	1115	18	60	1040	186	-528	-561	-420	-2100	-1820	
10632066	12083	74	-61	936	15	31	1022	184	-528	-562	630	-840	1190	
10644146	12080	-7	-50	1264	9	42	1071	187	-528	-562	-1050	-2870	2240	
10656228	12082	187	-167	1143	25	16	1037	184	-526	-565	70	-2590	3290	
10668311	12083	179	-253	472	31	74	958	183	-526	-564	140	-2240	3920	
10680392	12081	-81	-163	889	-9	76	1104	184	-526	-573	140	-3360	10430	
10692477	12085	-26	-11	952	17	61	1009	180	-526	-571	-70	-1820	14000	
10704560	12083	27	-249	222	4	76	1072	186	-529	-574	350	-1330	18200	
10716645	12085	183	-26	1178	8	55	999	186	-526	-571	-700	-2450	22050	
10728726	12081	542	-7	-26	19	86	972	199	-531	-579	-210	-2170	25270	
10740807	12081	-225	-311	542	-4	-3	1110	193	-523	-579	420	-1610	23730	
10752887	12080	66	-139	1232	7	-8	1006	190	-523	-586	350	-2030	21280	
10764968	12081	-54	-85	538	16	-22	1098	195	-532	-592	700	-910	16380	
10777051	12083	-26	300	1147	30	-29	941	199	-529	-595	140	-1960	14140	
10789131	12080	-61	-463	1104	26	-41	1003	202	-529	-595	-350	-1470	10710	
10801212	12081	-89	191	948	7	-53	1013	211	-519	-600	-210	-2940	5530	
10813294	12082	-58	-299	796	-1	-19	1087	205	-528	-601	210	-840	-280	
10825372	12078	-26	140	878	-7	0	1046	201	-525	-601	0	-1890	-2030	
10837453	12081	8	-323	589	-11	19	1047	201	-520	-607	-490	-2380	-2310	
10849535	12082	257	90	753	7	15	972	205	-528	-609	70	-1540	-2380	
10861616	12081	-61	-210	27	-11	5	1090	201	-520	-613	-140	-910	-3010	
10873697	12081	183	-73	-221	-20	16	1044	205	-516	-612	-420	-2100	-2730	
10885778	12081	-303	-241	304	11	-13	963	199	-516	-625	770	-2450	-4340	
10897863	12085	218	-81	507	13	-31	986	207	-520	-625	70	-910	-6160	
10909946	12083	-175	-108	1775	-18	-42	1100	201	-516	-630	-350	-980	-11060	
10922029	12083	-97	-393	1108	8	-74	1100	211	-513	-631	840	-2730	-13720	
10934110	12081	-46	164	1014	14	13	1018	198	-517	-628	-630	-1820	-14910	
10946191	12081	246	-30	761	15	3	1045	205	-511	-630	-910	-1890	-14280	
10958273	12082	-104	-514	1443	13	-15	1007	199	-510	-630	-560	-1680	-11970	
10970353	12080	113	183	807	11	30	1081	193	-510	-643	70	-2940	-11690	
10982434	12081	43	289	335	9	-2	991	195	-504	-645	-700	-2240	-11270	
10994517	12083	530	121	710	-2	27	1060	192	-505	-645	-140	-2170	-9870	
11006602	12085	495	90	1030	38	-8	1021	196	-502	-645	140	-2590	-8260	
11018681	12079	359	-151	1435	11	10	992	199	-496	-655	-350	-1330	-7770	
11030763	12082	550	47	215	8	-7	1044	201	-499	-654	-490	-1610	-7210	
11042843	12080	211	417	1775	32	-10	1014	207	-493	-652	-140	-2590	-7420	
11054924	12081	523	-604	144	0	-3	1022	199	-487	-655	420	-2590	-7280	
11067007	12083	-120	-303	573	-16	-11	1044	204	-490	-655	560	-350	-6720	
11079090	12083	70	-116	215	7	-23	1000	202	-481	-664	-420	-2100	-7560	
11091173	12083	285	-635	-241	-3	-41	1046	205	-489	-661	0	-1470	-8400	
11103255	12082	164	-631	66	19	30	957	211	-492	-657	-140	-980	-9170	
11115334	12079	1112	644	445	-20	-21	1010	210	-472	-667	-70	-2170	-9030	
11127416	12082	-175	-147	823	-14	-7	939	216	-477	-672	-210	-4060	-8540	
11139497	12081	-420	-1052	718	-5	-45	1076	217	-475	-673	-350	-1750	-7000	
11151579	12082	995	538	296	13	-28	1007	213	-474	-676	-700	-2310	-6790	
11163661	12082	-389	398	1073	26	-20	1041	217	-471	-669	-1050	-2800	-5390	
11175742	12081	-818	183	581	4	9	936	223	-474	-676	-70	-2730	-3150	
11187826	12084	-646	-198	98	-35	-13	1074	225	-477	-681	-70	-840	-560	
11199909	12083	277	-132	148	6	-30	997	229	-468	-675	-700	-2590	3220	
11211990	12081	874	82	-198	-7	-13	1077	231	-465	-678	-210	-2940	4550	
11224074	12084	-19	70	1197	-9	-12	1048	232	-460	-682	560	-1960	6090	
11236157	12083	316	-163	562	-25	-60	1060	232	-456	-676	-210	-1750	6370	
11248239	12082	-139	94	979	4	-101	1029	241	-462	-678	-420	-1960	2940	
11260319	12080	-553	488	452	29	-73	958	249	-453	-678	-560	-1750	-560	
11272401	12082	-424	55	995	-15	-74	1073	246	-457	-682	-140	-1610	-3080	
11284483	12082	0	460	690	18	-20	1030	249	-454	-676	-350	-2170	-4620	
11296565	12082	-3	-136	265	32	-28	953	249	-447	-681	-420	-1750	-5110	
11308647	12082	476	-210	1018	-1	-39	1059	259	-448	-676	0	-1820	-5950	
11320730	12083	-748	121	675	0	-17	1066	252	-453	-676	70	-2170	-6440	
11332812	12082	254	-112	835	-8	22	1076	265	-448	-678	-350	-2100	-6020	
11344894	12082	86	-295	421	14	11	992	250	-444	-678	70	-1610	-2940	
11356976	12082	168	-54	1084	25	16	1052	258	-447	-676	-350	-2170	-1610	
11369058	12082	-202	-73	491	5	-17	1055	270	-445	-678	-490	-1750	-1260	
11381140	12082	293	269	998	27	-11	979	268	-442	-672	-350	-2800	-1470	
11393222	12082	-136	90	1135	13	-25	991	271	-444	-676	-350	-1470	-2450	
11405305	12083	-194	-11	1143	-17	1	1057	273	-438	-682	-350	-3150	-2660	
11417389	12084	616	-136	776	7	-60	1045	273	-442	-676	-700	-2170	-4060	
11429468	12079	86	234	1108	-8	-62	1077	274	-432	-673	-770	-2240	-5390	
11441548	12080	172	-241	316	4	-27	1037	277	-438	-669	0	-1820	-7980	
11453632	12084	-163	43	148	-5	-5	1028	286	-438	-666	-840	-1820	-7630	
11465717	12085	191	-136	78	7	7	957	288	-429	-672	70	-3080	-7490	
11477798	12081	74	-124	90	7	16	940	289	-442	-675	-560	-2170	-7000	
11489879	12081	476	257	456	2	3	1052	294	-436	-672	350	-1400	-4130	
11501962	12083	254	-186	764	-6	-5	1149	294	-438	-673	-350	-3500	-3080	
11514046	12084	-303	-256	601	5	-14	1020	289	-430	-661	-560	-2240	-2940	
11526125	12079	-61	183	1459	-27	-84	1139	289	-433	-666	-350	-1330	-3360	
11538208	12083	35	8	1037	0	-50	1003	294	-432	-670	-700	-2170	-7490	
11550291	12083	27	-11	546	-2	-36	1048	304	-439	-663	-350	-2870	-7280	
11562370	12079	-342	-245	1404	-7	-40	1066	298	-435	-666	350	-210	-6580	
11574451	12081	-194	55	1466	-9	-11	1057	295	-429	-673	-490	-1960	-5110	
11586536	12085	296	113	1607	12	-27	992	300	-436	-663	-490	-3290	-3780	
11598619	12083	191	39	1260	11	-13	978	304	-427	-661	-560	-1610	-2870	
11610702	12083	-175	66	1759	9	-53	1061	298	-432	-652	210	-1820	-2800	
11622785	12083	-108	351	1615	18	-50	1074	304	-430	-657	-70	-1610	-2730	
11634869	12084	-190	140	1193	9	-41	1003	306	-433	-658	-140	-2380	-2520	
11646951	12082	-81	-69	1299	10	-70	1059	312	-432	-651	-210	-2870	-2240	
11659034	12083	-19	55	967	16	-85	1039	301	-429	-658	-280	-1890	-1470	
11671113	12079	51	86	1186	22	-97	1007	312	-426	-661	-70	-2870	-1890	
11683199	12086	70	-34	698	-3	-101	1095	315	-438	-655	-350	-2240	-3010	
11695279	12080	109	-38	1190	4	-80	1021	316	-432	-652	70	-1470	-3360	
11707358	12079	-50	156	967	-3	-90	1048	318	-423	-652	-700	-1330	-3290	
11719440	12082	39	31	729	-1	-62	1035	319	-430	-652	-70	-2660	-1680	
11731521	12081	82	160	1037	16	-90	1047	324	-435	-655	-140	-2940	-910	
11743602	12081	90	27	807	18	-79	1030	319	-427	-652	-350	-1960	-490	
11755685	12083	82	31	878	6	-92	1047	315	-427	-648	-140	-1820	-280	
11767767	12082	47	31	920	26	-93	1020	325	-429	-648	-70	-2310	1330	
11779849	12082	39	66	979	12	-90	1035	321	-433	-649	-210	-2030	2240	
11791931	12082	51	23	928	2	-14	1028	316	-430	-651	-140	-2520	5740	
11804013	12082	70	66	952	24	-91	1028	328	-439	-649	-140	-2310	5810	
11816094	12081	82	82	881	24	-113	1017	313	-433	-652	-140	-2310	1470	
11828172	12078	133	113	959	16	-104	1037	315	-429	-646	-420	-2170	-2030	
11840258	12086	59	98	909	9	-138	1065	321	-429	-658	210	-1470	-6720	
11852340	12082	-3	35	745	25	-94	1024	312	-429	-655	-140	-1820	-10220	
11864423	12083	8	43	889	19	-72	986	319	-433	-648	-350	-2520	-13230	
11876507	12084	31	43	702	0	-63	1105	318	-432	-660	-910	-4130	-14140	
11888589	12082	35	-46	737	33	-80	1030	306	-430	-651	-1750	-3360	-15400	
11900670	12081	0	-7	1026	32	-98	1023	303	-432	-654	-1750	-3430	-16800	
11912749	12079	-26	-69	733	24	-54	1014	300	-430	-643	-1050	-2100	-19180	
11924832	12083	144	191	1010	-47	-133	984	294	-436	-658	1820	1330	-24080	
11936913	12081	133	-19	1057	15	-87	1055	297	-432	-652	-140	210	-25410	
11948995	12082	-34	0	932	34	19	1077	291	-432	-658	-980	-1750	-21350	
11961078	12083	47	98	1498	47	51	1004	283	-433	-658	-630	-2310	-8470	
11973161	12083	8	-104	714	32	68	1027	286	-432	-664	-700	-2660	-560	
11985246	12085	140	70	1186	11	31	1017	283	-435	-669	70	-1680	4550	
11997327	12081	-61	20	749	-18	2	1128	285	-433	-664	140	-770	6790	
12009408	12081	-225	-182	952	8	-17	976	283	-432	-666	420	-1120	11200	
12021489	12081	316	265	1034	-8	-46	998	276	-444	-664	-140	-1750	11200	
12033571	12082	109	101	398	3	-71	1095	285	-435	-672	-840	-2030	10290	
12045652	12081	-11	199	238	-1	-41	1091	277	-441	-664	-350	-2380	9310	
12057733	12081	-147	-159	585	45	-9	934	273	-433	-672	770	-700	10920	
12069815	12082	472	203	585	-28	-4	1117	274	-444	-667	210	-2380	12320	
12081897	12082	-97	-331	725	22	-32	948	276	-439	-666	700	-840	11550	
12093976	12079	-104	-81	854	-14	13	1050	270	-438	-669	140	2940	10220	
12106059	12083	98	-198	472	-17	-53	1018	265	-441	-673	-70	910	7700	
12118140	12081	133	733	1240	-10	-29	1056	271	-441	-667	-350	1330	5180	
12130221	12081	0	-50	1291	11	-72	1044	268	-441	-676	700	210	1540	
12142300	12079	-116	-397	1470	-33	-91	1095	261	-441	-678	-630	-3290	-1470	
12154381	12081	129	39	398	10	-44	1008	264	-444	-675	-630	-4200	-6860	
12166465	12084	129	-217	920	1	-15	1003	253	-448	-670	210	-3990	-6440	
12178547	12082	-381	-315	1115	-34	3	982	249	-445	-681	-770	-5600	-5180	
12190632	12085	-225	94	1205	-11	19	1037	258	-453	-676	-490	-2450	-4550	
12202712	12080	172	-120	1310	-24	29	1068	253	-448	-679	-420	-4970	-2170	
12214795	12083	488	39	-112	7	34	1013	244	-450	-669	-700	-1890	-630	
12226877	12082	-139	144	780	25	40	1062	249	-450	-675	420	-1470	2660	
12238961	12084	82	199	1088	17	1	1013	240	-456	-678	-280	-980	5320	
12251044	12083	367	-171	172	34	-45	1027	237	-451	-678	-70	-1470	5810	
12263125	12081	-11	74	1279	40	-44	1043	232	-453	-676	-350	-1960	4970	
12275205	12080	-334	-178	394	3	-58	1030	243	-451	-673	-210	-1610	3150	
12287286	12081	402	312	647	-4	-48	1047	235	-454	-681	-420	-1960	560	
12299368	12082	-3	-30	1037	3	-37	1033	231	-457	-678	-1190	-3710	-2800	
12311447	12079	-54	207	659	-10	-31	1073	223	-465	-672	-490	-3780	-3430	
12323528	12081	542	35	1010	0	-7	1020	226	-460	-673	-350	-4130	-3080	
