8167336	12081	-354	347	1603	-51	-82	990	15	75	-351	2030	2100	109900	
8179418	12082	-362	-100	1123	-63	107	1104	0	73	-349	700	-7140	106750	
8191500	12082	-46	-1345	1404	5	90	854	-3	69	-354	420	-8890	118020	
8203583	12083	-292	452	987	-44	125	1109	-6	66	-354	1540	-1050	129220	
8215664	12081	-810	-572	1505	-33	78	1039	-13	57	-354	1260	-3640	140770	
8227746	12082	277	316	562	-35	-1	933	-15	37	-351	1260	-7630	148470	
8239831	12085	39	-42	-342	-44	-53	1105	-24	36	-352	2520	-1190	146650	
8251913	12082	-436	503	339	-36	-84	933	-31	36	-355	1820	2030	139370	
8263995	12082	-7	-245	1034	-99	-140	1107	-28	22	-351	1330	-6930	129150	
8276075	12080	215	-54	472	-79	-207	1090	-40	16	-355	1610	280	117950	
8288156	12081	421	924	1018	-16	-126	1066	-40	12	-349	1260	-2730	92960	
8300239	12083	12	-576	995	43	-100	884	-45	0	-357	2520	9800	83860	
8312319	12080	-54	-643	351	4	-138	930	-42	3	-352	280	-2380	77280	
8324401	12082	273	8	1158	55	59	1018	-42	-4	-360	910	350	83020	
8336483	12082	527	-412	788	62	117	1055	-51	-10	-355	1190	140	106750	
8348563	12080	226	312	382	57	67	1131	-51	-21	-354	840	-4760	117670	
8360646	12083	74	332	866	57	93	1054	-48	-25	-358	1750	-1120	126140	
8372728	12082	-947	62	-288	134	-203	1063	-49	-37	-352	1050	-5180	116760	
8384807	12079	125	659	1560	86	-175	1039	-54	-37	-363	910	-6230	76020	
8396890	12083	148	-565	776	62	-148	967	-57	-45	-361	210	-910	58240	
8408972	12082	-475	-561	1856	9	-155	1053	-58	-45	-351	910	-700	46200	
8421053	12081	-214	698	885	-184	3	1019	-60	-54	-355	-280	-350	44870	
8433135	12082	-354	-549	-635	-246	80	972	-69	-61	-349	490	2100	73220	
8445217	12082	-214	-350	1041	-216	93	1105	-57	-55	-352	1680	3360	92890	
8457299	12082	70	20	757	-58	50	1273	-63	-61	-352	1960	4970	101640	
8469378	12079	-30	-334	932	8	-52	910	-61	-75	-348	-490	-12530	100800	
8481461	12083	199	589	1708	56	34	973	-70	-84	-360	700	350	107590	
8493543	12082	39	90	449	-5	107	1101	-70	-90	-355	490	-4760	119280	
8505628	12085	-444	-740	1505	-25	193	937	-73	-97	-354	700	-6790	136570	
8517707	12079	191	160	932	30	44	1106	-63	-109	-351	1960	-700	149660	
8529789	12082	-108	179	1677	-7	-77	1032	-76	-112	-348	1820	-6160	135520	
8541871	12082	-11	-494	979	-37	-94	966	-76	-132	-358	1960	1120	122850	
8553954	12083	620	125	612	-85	-133	1108	-73	-142	-360	1820	4830	112630	
8566036	12082	394	273	78	-114	22	1023	-67	-147	-361	420	-5600	109900	
8578117	12081	390	140	207	-6	17	981	-67	-154	-354	980	1400	124740	
8590201	12084	293	546	1127	-16	-6	1182	-60	-171	-357	-140	-7910	129990	
8602280	12079	16	-1189	339	90	29	1001	-67	-174	-360	1680	0	137270	
8614361	12081	129	788	39	93	60	1171	-60	-190	-354	1260	910	140910	
8626441	12080	-19	542	507	151	36	901	-55	-199	-355	1330	3500	155400	
8638520	12079	90	-46	1006	109	-2	1053	-51	-213	-358	2450	0	157220	
8650601	12081	-565	-697	788	22	-93	1060	-51	-222	-354	0	-4550	151760	
8662685	12084	-350	-791	-381	-146	-48	1007	-45	-232	-357	280	-5740	138600	
8674765	12080	-104	-717	183	-171	-65	911	-46	-238	-361	280	2380	108430	
8686847	12082	-221	597	714	-277	-31	1188	-39	-253	-358	-1400	-16520	96530	
8698929	12082	133	230	1252	-149	24	898	-31	-265	-358	0	-9940	89740	
8711011	12082	-280	-494	1287	-13	4	1093	-28	-264	-363	420	-1190	85680	
8723091	12080	-467	0	1739	-41	-51	1128	-31	-267	-358	420	-6090	88900	
8735177	12086	55	-444	1556	25	-44	769	-24	-283	-363	2450	6510	91000	
8747260	12083	-85	-85	530	-69	-117	987	-25	-288	-370	-140	-7840	89950	
8759340	12080	90	179	831	-16	-127	947	-16	-295	-361	1120	-3430	90720	
8771424	12084	-159	-167	1388	-64	-49	1103	-16	-298	-358	840	-1960	86450	
8783505	12081	179	-147	538	-23	76	1036	-6	-304	-364	1050	-420	92750	
8795587	12082	218	-276	944	109	99	1085	0	-324	-376	1330	-630	100030	
8807670	12083	-206	-61	959	118	74	979	-3	-324	-373	980	-3990	106680	
8819754	12084	23	-397	620	48	30	1120	12	-333	-375	210	-8750	103390	
8831835	12081	148	8	686	1	-1	1026	10	-330	-376	700	-7210	92470	
8843914	12079	-284	101	1533	-62	28	1006	22	-340	-373	210	-4340	80920	
8855997	12083	195	261	1053	-118	20	1133	27	-346	-375	770	-2870	78330	
8868081	12084	-522	-241	636	-57	75	939	27	-360	-385	420	-3360	92260	
8880163	12082	-190	-171	1061	-140	86	1100	36	-369	-387	910	-4900	98840	
8892242	12079	246	215	1131	-110	-86	1082	48	-372	-394	1050	-3080	94290	
8904322	12080	-198	207	1232	-71	-146	1181	43	-378	-388	1260	-2800	80150	
8916402	12080	191	932	1229	59	-127	979	49	-378	-391	210	-3150	39690	
8928485	12083	347	-303	839	129	43	890	46	-384	-388	980	-140	33530	
8940568	12083	31	-272	1213	110	131	1079	64	-384	-393	70	-1050	39270	
8952652	12084	433	-85	527	144	146	979	63	-387	-402	-280	-2520	49210	
8964733	12081	-38	211	1065	164	165	1019	67	-388	-406	700	1400	63700	
8976815	12082	452	-779	1088	108	135	1121	67	-393	-405	-140	-6790	64120	
8988898	12083	484	1100	-100	20	-62	835	75	-391	-411	490	-7630	58870	
9000979	12081	-908	304	1061	-151	-127	1139	81	-406	-420	350	-1820	47880	
9013063	12084	269	140	-15	-197	-190	988	81	-409	-429	-210	-3570	14210	
9025148	12085	-1290	140	1322	-218	-203	906	79	-400	-429	-70	-1610	-2660	
9037230	12082	-795	-377	628	-142	-49	1069	82	-406	-435	140	-2100	-10010	
9049312	12082	-373	-34	573	-85	-45	965	88	-411	-430	-280	-1190	20510	
9061389	12077	82	-658	796	-44	-8	1035	81	-415	-433	1120	1960	39550	
9073470	12081	-182	-11	741	14	-8	1001	82	-420	-438	1610	4620	54740	
9085553	12083	-198	101	1572	-11	-66	1154	87	-418	-442	490	-3150	60060	
9097638	12085	98	187	983	34	-107	858	91	-417	-444	-700	-13160	39690	
9109724	12086	105	503	1229	-35	-126	1136	93	-427	-447	0	-6510	16240	
9121806	12082	62	254	452	-5	-67	842	91	-429	-453	1400	4620	-7350	
9133887	12081	-631	-557	-15	-64	14	966	93	-424	-456	-1890	-5740	-28000	
9145967	12080	-611	-132	1221	8	65	843	85	-423	-462	-350	-1050	-14700	
9158049	12082	-171	-323	1525	-39	32	1173	90	-421	-462	420	2800	3080	
9170127	12078	-440	-424	1490	-63	-26	1061	90	-421	-468	-1680	-11620	19320	
9182209	12082	27	129	706	-47	-125	907	99	-423	-469	-1050	-11550	32270	
9194290	12081	-85	140	827	-77	-177	1068	91	-429	-466	770	-350	30100	
9206371	12081	-19	51	776	-48	-114	1101	93	-429	-469	-1050	-10570	17990	
9218454	12083	-104	-358	952	14	-21	1007	96	-429	-472	-980	-4900	8190	
9230533	12079	-225	-7	1104	15	58	1004	99	-433	-478	-350	-1820	2100	
9242615	12082	378	125	757	-12	4	1073	96	-426	-480	-420	-1610	1330	
9254697	12082	98	-26	647	15	8	953	97	-427	-469	1260	5740	8890	
9266775	12078	55	-163	1115	20	-4	1227	93	-424	-480	1260	9170	17640	
9278857	12082	113	179	663	21	-20	967	97	-433	-475	-630	-7630	26180	
9290938	12081	62	-100	967	34	-56	959	109	-436	-484	210	-2940	37170	
9303023	12085	195	-143	800	0	-78	1141	103	-433	-484	140	-6860	33040	
9315106	12083	39	-104	1154	13	-64	1007	100	-442	-483	-420	-5460	26880	
9327187	12081	-58	78	1190	-16	-66	1107	109	-442	-489	-210	-4270	21630	
9339270	12083	-7	16	351	22	-41	934	106	-439	-489	-280	-770	12810	
9351351	12081	-3	27	1232	27	-62	1017	114	-441	-489	-210	0	15050	
9363431	12080	59	-58	749	0	-55	807	106	-445	-484	1330	4830	22470	
9375518	12087	-132	-7	1123	-111	-3	1113	118	-442	-490	3220	24500	27790	
9387599	12081	-167	-128	1244	-154	79	1281	124	-444	-498	1190	-10640	35630	
9399683	12084	-89	-338	1190	-92	165	1028	121	-441	-487	-490	-12810	48860	
9411766	12083	-128	-366	620	-87	201	984	129	-450	-496	-630	-11830	66360	
9423848	12082	-124	74	987	-170	348	901	135	-447	-498	630	-4620	84630	
9435928	12080	226	-15	308	-98	223	1077	159	-451	-501	1260	5810	119420	
9448013	12085	156	-373	296	63	31	1004	162	-457	-505	1960	7420	125230	
9460096	12083	129	-11	745	145	-228	995	174	-463	-510	210	-1960	125720	
9472176	12080	374	101	1178	217	-250	1039	181	-460	-507	280	840	118580	
9484260	12084	495	109	772	151	-194	1084	193	-468	-508	560	-4900	107940	
9496341	12081	-104	-256	1271	72	9	944	204	-468	-511	630	2800	117110	
9508424	12083	289	254	1186	-35	171	954	217	-475	-523	1190	9030	129570	
9520506	12082	-50	-526	1010	-140	153	1151	225	-477	-525	350	7840	139440	
9532588	12082	164	-245	1447	-78	86	1007	237	-475	-528	-490	-10080	143080	
9544673	12085	566	464	488	13	166	1034	244	-475	-534	-490	-3010	142100	
9556754	12081	105	-210	881	63	38	1024	262	-474	-538	350	1540	138320	
9568839	12085	261	-596	-280	50	-29	995	279	-471	-540	0	-700	129640	
9580922	12083	378	74	-397	42	-123	1002	294	-478	-543	0	-5320	115780	
9593008	12086	499	-650	-428	14	-76	1009	295	-466	-549	140	-140	117180	
9605088	12080	0	-276	1123	12	3	961	310	-459	-547	490	5670	129360	
9617168	12080	-611	-19	1229	-56	-121	955	327	-460	-556	70	-630	134400	
9629250	12082	-100	113	441	-55	-148	1059	343	-471	-561	-560	-4830	119490	
9641329	12079	417	51	991	-16	1	1037	348	-471	-559	280	70	119350	
9653410	12081	-167	-233	1307	-25	-105	1004	358	-465	-570	210	980	117880	
9665491	12081	269	320	1057	14	-171	1049	364	-463	-570	-700	-5250	103880	
9677573	12082	218	148	784	68	-508	1023	373	-459	-574	-1330	-13440	54950	
9689654	12081	-54	398	651	79	-166	977	373	-462	-585	-210	-2590	46970	
9701735	12081	-451	-116	1158	14	91	1071	382	-460	-580	420	2590	48790	
9713817	12082	-323	-42	1182	-155	103	1110	379	-462	-583	-280	-2730	54810	
9725898	12081	-69	-198	-241	-107	29	1002	394	-456	-585	140	-3780	57750	
9737978	12080	-93	300	858	-90	-30	976	390	-454	-592	-140	350	51800	
9750063	12085	234	172	1162	-96	12	976	394	-454	-600	-280	-2030	51240	
9762146	12083	20	-455	1268	-68	-43	1020	402	-456	-592	140	490	49420	
9774231	12085	-108	-370	1092	-32	-32	1016	402	-448	-600	350	4060	41650	
9786313	12082	-214	101	1677	8	-17	1034	408	-453	-600	350	4550	40950	
9798393	12080	133	-50	265	-7	-24	974	411	-450	-603	0	-2870	35210	
9810471	12078	-299	191	1193	-63	-67	1077	412	-442	-598	70	1120	32340	
9822553	12082	59	-182	862	-77	-102	1052	418	-448	-606	-770	-5040	38570	
9834637	12084	-288	156	1037	-47	-188	999	423	-435	-606	-560	280	43680	
9846717	12080	-147	27	1030	-96	-135	1020	423	-432	-609	-490	-6230	47320	
9858798	12081	125	82	1026	9	-55	1011	432	-442	-609	-280	-5880	47250	
9870880	12082	27	-81	1022	22	34	1027	432	-438	-603	-490	-1470	53340	
9882963	12083	199	-147	792	39	121	1044	438	-427	-607	-630	-420	62930	
9895045	12082	-50	-436	1295	11	130	1041	444	-429	-606	560	1190	71540	
9907127	12082	144	-487	870	-20	211	999	447	-429	-604	-140	-420	56350	
9919209	12082	-128	-416	1088	56	129	1043	462	-424	-609	280	280	53480	
9931288	12079	199	-440	792	-17	63	1065	459	-412	-607	-210	1680	59640	
9943371	12083	51	-42	811	-100	-204	996	466	-415	-604	-350	-3780	63910	
9955455	12084	148	156	636	-60	-208	1058	471	-406	-604	-70	-2030	64190	
9967538	12083	-256	117	1178	-49	-113	1002	474	-397	-604	-560	1820	68600	
9979622	12084	55	125	878	-43	-75	1057	481	-399	-603	0	-3710	73920	
9991702	12080	-97	-284	655	-31	156	953	484	-399	-595	-1610	-11970	82040	
10003784	12082	-15	-206	901	12	80	1038	486	-394	-601	-630	-2310	103810	
10015865	12081	70	-358	1229	83	141	997	496	-384	-601	700	5390	114590	
10027948	12083	-15	-116	1229	63	144	1066	507	-375	-600	-280	-420	125090	
10040031	12083	-147	-241	1229	27	27	980	513	-369	-595	-1330	-6160	127470	
10052112	12081	183	199	382	12	-32	1013	525	-361	-603	-490	630	118090	
10064195	12083	355	86	456	-12	0	1012	526	-351	-592	-140	3850	111650	
10076278	12083	238	47	519	-11	-143	1018	540	-348	-589	70	3220	102690	
10088359	12081	-268	374	1154	-69	-53	1089	541	-336	-591	-490	2100	97300	
10100442	12083	199	117	425	0	-56	1007	550	-321	-591	-630	-3850	103180	
10112524	12082	-132	94	164	-34	16	1038	553	-324	-592	-1820	-9310	109690	
10124608	12084	4	546	1073	-43	-34	1291	558	-315	-585	-1400	-13090	113820	
10136687	12079	55	-26	1537	6	16	980	552	-307	-588	-5530	-48090	86030	
10148770	12083	179	195	1104	111	88	924	550	-312	-588	-3500	-13860	56490	
10160852	12082	-34	55	1291	35	54	874	547	-297	-585	490	0	56560	
10172932	12080	59	172	1014	8	-26	1020	556	-304	-583	770	-280	60130	
10185014	12082	211	31	644	60	1	1039	558	-295	-579	1050	-1400	70000	
10197096	12082	203	-38	659	74	6	1054	558	-288	-577	770	-4410	84420	
10209177	12081	-61	191	659	53	33	1081	561	-285	-577	700	-5110	93100	
10221261	12084	90	-272	624	27	69	1023	559	-270	-576	840	-3920	98490	
10233341	12080	406	-405	-19	56	139	1029	573	-267	-577	490	-3010	104020	
10245424	12083	-139	-19	1065	72	128	974	573	-255	-579	1890	560	116830	
10257505	12081	230	-100	909	13	90	1032	570	-250	-567	1120	-1400	122080	
10269587	12082	-7	304	640	-52	69	1007	574	-231	-567	910	-910	125580	
10281670	12083	211	59	-202	-108	-104	1061	582	-226	-561	2030	1680	124110	
10293754	12084	156	406	761	-119	-204	1026	589	-222	-555	910	-2660	110740	
10305833	12079	-190	101	449	-138	-236	1099	589	-210	-559	140	-5880	101850	
10317913	12080	-206	176	920	-112	-174	1016	582	-213	-549	1120	-4620	93940	
10329995	12082	-15	-167	542	-96	-84	1063	582	-195	-544	630	-4340	83090	
10342075	12080	39	43	1045	-74	-90	1034	588	-207	-555	420	-5180	70140	
10354157	12082	8	105	722	-15	-67	1013	591	-192	-555	1120	-2800	65590	
10366239	12082	117	-97	554	10	91	1022	586	-195	-544	840	-1330	66850	
10378319	12080	257	47	608	28	190	1012	591	-184	-543	1610	140	75670	
10390401	12082	31	-307	1119	52	166	1066	601	-172	-546	1610	-1750	98490	
10402483	12082	179	105	733	53	66	1031	594	-181	-532	1330	-3500	105000	
10414564	12081	-120	140	722	16	-124	1034	594	-168	-534	980	-4690	103670	
10426644	12080	-155	164	827	-53	-153	1064	597	-154	-535	350	-5180	97580	
10438727	12083	191	-132	1162	-63	-154	1020	597	-151	-537	420	-4550	81760	
10450806	12079	51	179	433	-41	-185	961	592	-150	-529	490	-1890	73150	
10462887	12081	70	86	878	-51	-117	1050	595	-144	-534	700	-2870	67760	
10474971	12084	121	195	952	2	-89	1035	594	-136	-529	420	-2450	65590	
10487053	12082	-104	-315	944	-46	77	1009	606	-144	-531	630	-1680	69300	
10499133	12080	-120	-97	1084	7	132	1018	595	-130	-532	1120	-840	76090	
10511214	12081	289	-69	718	-32	141	1055	594	-132	-526	1610	-1330	85610	
10523296	12082	101	-81	905	68	96	994	600	-121	-516	700	-2380	93240	
10535379	12083	-405	62	538	61	70	1049	598	-109	-520	490	-2660	104720	
10547463	12084	277	-22	530	38	-6	1060	595	-102	-510	1050	-4130	108710	
10559544	12081	-159	-38	702	13	-83	985	595	-96	-513	1260	-1750	107450	
10571626	12082	0	-268	1654	-76	-35	1080	597	-94	-505	1120	-1470	106610	
10583711	12085	74	47	148	-66	-100	1035	595	-90	-510	1120	-2240	96040	
10595793	12082	-93	-178	98	-75	-71	1040	595	-75	-513	700	-3360	93310	
10607874	12081	176	35	421	-15	-19	1088	597	-82	-513	630	-2940	93660	
10619957	12083	82	-319	0	-39	-133	1031	597	-76	-508	1330	-3150	93940	
10632039	12082	-15	-89	1006	-47	-26	1014	591	-58	-502	1190	-1680	78890	
10644119	12080	20	-22	464	34	3	1053	595	-61	-498	210	-3640	76370	
10656202	12083	39	-38	1201	10	12	1052	592	-58	-504	770	-3290	75810	
10668282	12080	82	-34	1291	41	-35	1026	592	-58	-501	630	-3640	75950	
10680363	12081	74	-26	82	10	-77	1029	589	-42	-495	770	-700	68670	
10692445	12082	74	-11	1232	-13	-23	1043	594	-37	-492	490	-2310	67060	
10704529	12084	-42	27	698	-18	-55	993	589	-39	-496	1190	-2310	65030	
10716612	12083	-54	-155	647	20	-7	1057	589	-34	-498	1400	-630	63840	
10728693	12081	-190	-128	519	21	2	1025	589	-27	-489	210	-4060	69860	
10740775	12082	-50	-19	776	16	-30	968	585	-22	-495	1260	-700	73150	
10752858	12083	374	273	1190	40	-86	1024	594	-24	-487	700	-3010	75810	
10764940	12082	-159	-22	729	37	-69	1053	583	-19	-489	560	-2310	68880	
10777025	12085	199	335	881	72	-30	976	577	-18	-484	910	-910	66150	
10789106	12081	827	117	1143	56	26	980	576	-18	-489	1050	-840	65030	
10801188	12082	183	-147	616	-40	-47	1020	583	-10	-489	-140	-3710	61880	
10813269	12081	27	226	308	-41	-25	1100	582	-12	-486	560	-3360	62930	
10825353	12084	-93	109	827	6	-33	1081	580	3	-492	560	-4620	63070	
10837436	12083	-155	226	1275	-4	-105	976	580	10	-493	1120	-2800	60340	
10849518	12082	121	47	608	-40	-147	1099	579	7	-480	910	-1330	54110	
10861600	12082	176	-42	-221	-64	-113	1018	580	0	-478	420	-1120	37940	
10873683	12083	-600	160	1018	30	-136	838	582	15	-481	1260	7210	32060	
10885766	12083	-381	304	956	-78	-66	1058	580	12	-478	210	910	33040	
10897845	12079	-280	-77	874	-48	-83	1040	577	12	-489	490	-770	35840	
10909924	12079	-42	468	1478	-5	-71	972	579	16	-495	-140	-2240	33880	
10922008	12084	183	-366	1053	15	-86	1076	579	21	-478	910	840	32830	
10934089	12081	-288	-389	1002	51	-90	936	574	22	-480	-210	-1890	30240	
10946171	12082	-128	-549	788	56	-82	1031	571	25	-484	0	1540	28770	
10958254	12083	-288	70	472	34	-58	1059	570	28	-486	770	2870	26810	
10970336	12082	-104	-190	1174	35	-87	1008	570	25	-486	-420	1260	26600	
10982419	12083	-962	-974	413	-9	-85	1091	567	28	-475	630	1120	25200	
10994500	12081	-455	-143	1486	-63	-48	1063	561	18	-487	-490	-2730	23380	
11006583	12083	222	718	-116	-52	-80	946	567	27	-492	-210	-2030	18690	
11018665	12082	269	757	-604	-86	-14	1090	567	25	-486	-140	-1960	16730	
11030748	12083	16	398	1576	-60	-77	1078	573	31	-484	140	70	15120	
11042832	12084	-65	-522	909	-21	-56	985	559	36	-496	280	-1190	14280	
11054915	12083	-104	456	893	-23	-77	1056	565	30	-495	-490	-3290	10290	
11066996	12081	-217	-89	858	29	-40	989	565	37	-499	-560	-2030	6020	
11079079	12083	-331	211	1283	8	-76	998	570	37	-495	-420	-2170	3150	
11091161	12082	527	238	644	18	-40	1020	562	42	-504	-350	-2030	3640	
11103244	12083	-284	-186	706	17	-29	1040	562	31	-508	0	-1400	7420	
11115323	12079	425	0	800	54	-39	966	559	31	-501	1750	7350	8610	
11127403	12080	-151	-225	-46	29	13	996	562	33	-501	700	7560	10500	
11139490	12087	-381	-280	1377	105	-76	906	562	30	-508	210	-1680	9660	
11151571	12081	55	-526	332	36	-61	1051	568	31	-513	-910	-15750	-5880	
11163655	12084	55	-592	332	158	-158	892	570	36	-511	-2450	-13720	-23030	
11175737	12082	324	402	265	77	50	958	559	27	-514	-1960	-15680	-38360	
11187818	12081	-873	-939	1552	-78	51	854	570	30	-516	-840	-4760	-36750	
11199900	12082	-674	-974	1088	-203	99	1035	568	27	-508	1050	16940	-17290	
11211980	12080	-927	382	920	-229	133	1027	571	22	-520	840	8260	-3710	
11224063	12083	-108	51	-136	-269	91	1039	571	30	-516	-560	-4480	7350	
11236144	12081	-471	-346	1127	-218	67	970	570	28	-514	-420	-5040	14350	
11248225	12081	-116	-490	105	-186	75	1069	573	27	-516	70	-3710	12530	
11260309	12084	277	113	1123	-111	41	1013	573	28	-520	490	-1540	11690	
11272390	12081	-358	-128	1170	-59	47	1113	567	27	-522	-140	-2380	13160	
11284475	12085	176	-342	-81	56	28	985	570	28	-519	-560	-6230	15540	
11296558	12083	70	722	757	67	32	1077	564	31	-519	70	-2240	17010	
11308638	12080	207	-494	335	123	3	939	559	28	-523	420	1260	17220	
11320724	12086	-182	129	936	62	-1	1024	570	37	-525	-980	-7210	20160	
11332803	12079	-108	254	948	87	2	988	562	37	-525	-280	-3570	21490	
11344884	12081	-15	144	842	31	-4	1070	564	33	-522	560	-1820	26600	
11356967	12083	27	-108	1322	44	26	1013	567	40	-525	-280	-3220	30030	
11369048	12081	-190	-424	1186	43	-17	1084	555	34	-525	140	-2520	31430	
11381131	12083	-124	176	1494	51	-48	1039	564	45	-526	-420	-6090	32340	
11393214	12083	43	343	924	48	-69	1000	558	37	-528	70	-560	25830	
11405296	12082	199	437	542	18	-74	1051	556	42	-528	-140	-3010	21280	
11417373	12077	-377	-951	558	-137	710	1100	564	48	-522	2590	15750	31570	
11429457	12084	-30	-159	1548	-141	270	1243	565	43	-519	1050	8820	49070	
11441537	12080	-229	-997	784	-120	462	946	556	51	-519	-490	-11900	77700	
11453620	12083	-393	-268	722	-78	163	946	547	58	-517	-280	-490	85890	
11465701	12081	-124	-405	507	-115	-85	1023	547	66	-519	-350	-10710	82600	
11477780	12079	425	975	316	-66	-156	982	543	67	-510	-1190	-14140	86030	
11489862	12082	55	874	-600	-37	-209	971	544	73	-513	910	-420	91770	
11501945	12083	300	449	-276	-33	-177	1100	531	72	-507	770	-2520	87710	
11514029	12084	488	608	-34	42	-131	1033	526	84	-510	770	-1890	82250	
11526110	12081	367	-323	468	82	-44	1005	526	84	-504	700	-1820	80430	
11538194	12084	78	207	995	79	-35	1037	526	99	-505	1260	1120	82670	
11550278	12084	20	-108	1073	100	-17	1028	522	91	-507	1260	1960	86170	
11562357	12079	90	-120	1092	76	9	1062	517	99	-511	1120	3640	90580	
11574438	12081	172	-30	963	83	-2	1017	511	108	-507	350	1050	93380	
11586519	12081	-7	-22	624	44	-6	1067	514	106	-498	350	-3150	97370	
11598600	12081	-202	90	1147	31	-35	1052	513	123	-495	-420	-1540	99890	
11610682	12082	417	-385	121	9	-21	1065	504	124	-507	210	-3640	102830	
11622762	12080	8	293	1373	13	-47	1031	490	127	-495	-70	-6790	104790	
11634845	12083	-171	-100	737	-5	-85	1057	483	129	-498	-490	-6930	103110	
11646929	12084	62	-50	1361	-7	-104	977	484	136	-496	630	-3010	97860	
11659010	12081	-116	-459	905	8	140	952	480	144	-490	490	-4830	98140	
11671093	12083	62	16	589	-11	175	1040	474	154	-487	1050	280	110390	
11683175	12082	137	-272	468	-27	84	1097	471	145	-492	70	-5460	113610	
11695258	12083	-210	-229	421	-42	147	1011	462	154	-483	560	-5320	120400	
11707340	12082	98	-416	203	-48	49	1051	447	163	-492	630	-5390	125790	
11719425	12085	-112	-136	956	-11	-10	1020	445	166	-484	560	-6300	128730	
11731508	12083	-54	199	842	17	-35	959	438	180	-478	2100	5390	130830	
11743591	12083	332	-124	-132	-38	-125	1037	432	181	-477	1470	3150	131600	
11755675	12084	66	312	1127	-44	-104	1029	417	177	-474	770	-1820	133420	
11767757	12082	191	-139	211	-85	-163	1075	411	183	-472	1050	-2030	119000	
11779839	12082	-342	-210	464	-138	-115	1099	405	190	-475	-280	-16660	108780	
11791922	12083	148	-128	1080	-40	79	949	400	190	-472	490	-9380	116690	
11804004	12082	-65	293	1123	-24	-48	1171	388	193	-475	2100	-1610	119000	
11816084	12080	-319	140	1108	50	-54	890	373	196	-474	840	-5180	108010	
11828161	12077	-97	148	-358	12	-32	961	375	210	-472	1190	-1190	105420	
11840240	12079	-256	-136	148	-44	24	1054	367	204	-469	1960	-1610	108010	
11852322	12082	47	-54	585	-63	57	1019	366	205	-475	1610	-140	110880	
11864404	12082	-295	-202	1498	-59	91	1025	345	213	-475	1610	420	123130	
11876485	12081	-249	109	651	-84	91	1067	343	208	-463	1120	-3150	128590	
11888567	12082	20	464	764	-30	-37	1044	333	208	-466	1400	-1190	127540	
11900650	12083	90	70	655	-34	35	1025	327	219	-462	910	-3500	124950	
11912732	12082	137	121	679	-51	86	1055	318	222	-462	1260	-4480	125930	
11924813	12081	-3	-299	1053	-56	41	1090	309	226	-459	980	-8330	129570	
11936894	12081	-299	-346	558	-26	61	1046	288	223	-463	980	-3780	131600	
11948978	12084	-198	133	179	-82	58	1002	283	225	-460	1750	-3010	134120	
11961059	12081	20	-15	211	-116	20	1071	270	226	-463	1330	-4690	135450	
11973141	12082	-155	-73	800	-18	-12	1019	262	223	-463	1750	-2520	132930	
11985224	12083	390	-112	1685	-56	14	1101	255	225	-462	2170	-1260	131880	
11997305	12081	-202	94	1147	-37	2	1024	244	223	-465	1400	-3010	135450	
12009387	12082	16	-89	43	21	17	869	235	228	-468	1540	-1820	140560	
12021475	12088	121	437	1053	-45	13	1092	214	226	-457	770	-3710	140490	
12033556	12081	-65	-167	1115	-53	34	1056	213	219	-471	1540	-4620	137270	
12045638	12082	215	62	-143	-76	29	998	199	229	-457	2100	-3920	134120	
12057724	12086	-128	-338	-233	-86	73	1104	196	220	-469	-140	-8750	131810	
12069805	12081	242	-69	70	-55	60	1047	174	216	-466	-3150	-11480	136150	
12081888	12083	289	176	144	37	-105	993	168	222	-459	350	-5250	137550	
12093968	12080	316	23	718	-78	-169	1118	153	216	-466	2870	-1400	135800	
12106051	12083	-54	234	1482	-23	-241	988	136	211	-466	2730	-630	121660	
12118133	12082	-104	133	917	19	-235	999	130	202	-468	4270	280	111930	
12130217	12084	222	-54	-206	-24	-160	1091	127	210	-472	4690	2660	104440	
12142297	12080	-61	0	472	-13	-106	1026	130	204	-477	4200	3710	95550	
12154381	12084	285	148	940	6	-3	1061	112	205	-468	910	-2730	81550	
12166464	12083	304	-214	768	52	84	987	105	193	-463	700	-1470	79100	
12178546	12082	-175	-11	464	-37	-68	1022	103	192	-468	630	-3570	81270	
12190629	12083	261	39	928	-33	-109	1044	97	195	-463	840	-2520	77140	
12202711	12082	-77	332	562	-44	-91	1040	94	187	-469	770	-1330	59990	
12214791	12080	117	-11	538	-34	-151	1083	94	189	-463	-280	-3430	50470	
12226873	12082	-93	226	850	-1	-145	972	85	187	-468	630	-1610	37940	
12238953	12080	55	62	1041	-39	-65	1073	88	187	-471	700	-840	28210	
12251036	12083	74	12	948	-21	12	1007	85	189	-474	-350	-1050	24710	
12263117	12081	16	-54	1100	-94	-4	1058	87	187	-469	210	-1330	21490	
12275201	12084	39	-58	932	-73	9	1035	85	187	-475	490	1330	17850	
12287281	12080	59	23	987	-4	-51	1037	81	190	-466	280	700	15190	
12299362	12081	31	-11	1018	-13	-46	1079	81	178	-465	-210	-6370	4410	
12311443	12081	-3	16	1073	-47	-69	1135	87	181	-472	-420	-8470	-2380	
12323524	12081	39	55	987	-13	-94	964	79	181	-466	-350	-3710	-6790	
12335608	12084	74	70	706	-39	-125	1010	78	175	-471	-70	-2310	-11060	
12347691	12083	121	66	959	-5	-115	1050	73	190	-459	-1330	-2310	-26110	
