8203583	12083	-89	-3	874	10	-29	1052	385	-439	-643	-140	-1120	-1120	
8215663	12080	98	8	866	33	-31	1035	378	-442	-642	-490	-2380	-1540	
8227744	12081	-22	-26	1190	4	-36	1018	382	-445	-636	-770	-2870	-2380	
8239827	12083	121	195	995	16	-57	993	381	-441	-642	-280	-2660	-6090	
8251908	12081	-108	117	1147	-22	-19	1068	381	-436	-643	70	-2030	-7140	
8263988	12080	39	-61	1307	-26	-9	1024	373	-438	-637	-700	-3010	-7350	
8276070	12082	31	55	1264	19	-15	1015	372	-438	-645	-770	-3150	-8050	
8288150	12080	-128	-89	959	34	-17	1035	372	-435	-643	-350	-1680	-7000	
8300233	12083	-186	82	764	-1	-8	1016	367	-436	-645	-280	-1190	-6090	
8312313	12080	351	0	433	6	-22	1020	369	-436	-643	-560	-770	-7210	
8324392	12079	35	-116	620	8	-9	1032	376	-436	-646	70	-1400	-7210	
8336476	12084	-89	-61	772	12	-3	1027	373	-436	-645	-140	-210	-5880	
8348559	12083	98	-61	959	-7	8	1063	373	-435	-652	-350	-2380	-4760	
8360644	12085	-81	-89	1014	2	-7	1053	373	-436	-643	-630	-4130	-4410	
8372725	12081	35	-69	967	26	-23	973	369	-442	-652	-770	-5950	-3920	
8384805	12080	-303	-58	1014	-3	3	1072	366	-432	-645	-490	-2660	-4550	
8396888	12083	55	-159	1065	9	-17	1019	370	-432	-648	0	-840	-4760	
8408969	12081	140	-116	620	14	-16	1009	373	-439	-642	-280	560	-4690	
8421051	12082	-50	43	936	4	-3	1067	370	-435	-651	0	210	-4060	
8433131	12080	-85	-175	1229	5	13	1045	367	-430	-649	-280	-1680	-1680	
8445211	12080	35	-19	940	1	5	1030	369	-439	-646	-560	-2380	-700	
8457291	12080	39	-46	1127	-9	-8	1034	364	-435	-648	-280	-3290	-350	
8469370	12079	-69	23	940	-2	-17	1043	364	-429	-649	-210	-3710	-630	
8481451	12081	35	35	702	26	-15	1037	360	-439	-649	-490	-2170	-2590	
8493535	12084	4	-89	1174	8	-13	1001	369	-432	-651	0	-210	-2940	
8505614	12079	164	90	784	10	0	1015	366	-435	-649	-70	630	-2030	
8517694	12080	105	12	979	10	-21	1064	358	-429	-652	-140	-350	-1260	
8529778	12084	140	-22	874	20	-34	1007	352	-432	-652	-70	-1190	-1750	
8541859	12081	-15	-210	1143	12	-22	1063	360	-435	-646	-630	-1400	-2030	
8553938	12079	98	109	803	26	-33	1046	361	-430	-648	70	420	-2800	
8566021	12083	62	-11	698	10	-20	1011	358	-427	-652	-70	-350	-2870	
8578103	12082	-97	-136	1334	-16	2	1060	363	-430	-658	-140	-3500	-2240	
8590184	12081	16	4	800	-18	-11	1046	363	-435	-648	-70	-4550	-2170	
8602265	12081	51	-42	1178	8	20	1008	363	-435	-646	-770	-4130	-1540	
8614343	12078	59	31	995	-15	7	1041	363	-427	-658	-350	-3500	140	
8626425	12082	12	-30	1022	-13	-15	1023	352	-427	-651	-420	-3150	1260	
8638508	12083	90	-11	1049	-7	-11	1042	363	-432	-654	140	-3570	1960	
8650589	12081	70	-54	780	16	-31	1024	355	-433	-652	70	-2730	1610	
8662671	12082	39	-34	1108	10	-52	1011	352	-432	-658	-490	-1330	630	
8674753	12082	4	-120	1069	13	-42	1044	355	-430	-655	-630	-910	-1470	
8686837	12084	27	-61	940	25	-22	1031	357	-433	-654	-70	-420	-1960	
8698919	12082	51	-104	924	-3	-23	1015	357	-430	-655	-350	-1190	-2240	
8711005	12086	20	-112	917	6	-27	1049	348	-432	-657	-210	-420	-2800	
8723084	12079	-69	-15	998	10	-45	1038	354	-430	-664	210	-2590	-3290	
8735166	12082	-132	74	913	11	-35	1082	351	-430	-663	-770	-5320	-4620	
8747245	12079	35	-202	768	4	-31	1000	351	-426	-661	-1050	-4760	-5810	
8759324	12079	-22	137	963	14	-39	1023	355	-427	-666	-280	-3290	-7210	
8771406	12082	109	125	784	3	-11	1062	348	-429	-663	-350	-3990	-9030	
8783484	12078	117	20	761	19	-15	995	342	-421	-667	-840	-2730	-9100	
8795567	12083	-38	-178	940	16	1	1043	343	-429	-660	-420	-1750	-8820	
8807650	12083	39	4	1088	7	-16	1029	340	-433	-663	70	-2940	-8330	
8819729	12079	129	-26	597	0	9	1073	340	-429	-667	-840	-3500	-7630	
8831811	12082	168	51	636	2	-1	1011	339	-427	-669	-280	-2660	-6860	
8843893	12082	117	-104	1275	-4	11	1051	333	-435	-669	140	-2100	-6720	
8855976	12083	-69	78	866	19	-14	1018	334	-432	-672	-490	-2660	-5460	
8868060	12084	133	-73	1092	3	0	1020	337	-426	-667	-210	-1050	-3710	
8880145	12085	172	-38	729	0	2	1038	334	-429	-669	70	-1540	-2240	
8892227	12082	59	199	815	33	-22	977	330	-426	-672	-70	-2660	-420	
8904309	12082	70	74	901	-15	10	1072	333	-426	-666	-140	-1190	490	
8916385	12076	43	-190	647	15	-13	1001	334	-432	-663	-140	-1750	3080	
8928467	12082	-58	-46	1190	6	15	1063	343	-423	-667	-560	-2800	4900	
8940550	12083	160	-155	1026	5	-16	1079	336	-424	-669	140	-1960	4480	
8952630	12080	140	23	710	37	-34	966	333	-424	-670	-490	-3570	4900	
8964713	12083	-58	-163	1346	1	-22	1079	327	-421	-672	-1120	-2870	4550	
8976795	12082	4	47	1681	-5	-35	1014	339	-423	-672	0	-3430	4900	
8988877	12082	-42	0	1385	21	-34	997	328	-427	-667	-700	-2940	4690	
9000960	12083	-26	66	1443	2	-36	1043	333	-427	-684	420	-700	2450	
9013043	12083	211	-42	835	0	-27	1042	330	-432	-667	-490	-2170	1050	
9025125	12082	-38	101	1240	-16	-36	1070	321	-430	-670	-560	-2520	-910	
9037205	12080	90	31	1232	10	-13	1068	325	-427	-678	-630	-1540	-2030	
9049290	12085	113	35	624	11	-29	1021	322	-430	-673	-840	-3290	-2030	
9061369	12079	-26	-178	1365	-6	-4	1043	327	-430	-669	-280	-1820	-2450	
9073451	12082	215	-73	1443	5	-18	1061	324	-433	-670	-210	-2170	-2590	
9085534	12083	94	82	757	42	-23	1006	321	-433	-679	-350	-2660	-2030	
9097615	12081	-139	59	1108	27	-30	997	321	-432	-672	140	-770	-1610	
9109698	12083	-136	-97	1424	-7	-2	1094	322	-432	-676	-210	-2520	-560	
9121779	12081	-11	-65	1018	34	-11	991	327	-426	-678	70	-1540	-560	
9133862	12083	-124	27	858	8	-14	1045	318	-435	-682	-70	-1890	-70	
9145945	12083	-65	-136	967	-5	-2	1011	315	-429	-682	-1050	-2940	420	
9158028	12083	-397	-128	1478	42	-13	969	313	-427	-679	-140	-1330	980	
9170109	12081	117	-147	300	0	0	1017	313	-432	-669	140	-3080	3080	
9182191	12082	183	-186	788	-11	-24	1059	321	-426	-681	-210	-2450	3010	
9194274	12083	-34	-7	1170	19	-16	989	309	-426	-681	490	-1960	2100	
9206355	12081	70	-15	928	-5	-17	1043	315	-436	-679	-420	-2660	2030	
9218439	12084	-54	-77	1400	5	-26	1057	309	-430	-684	280	-1610	1260	
9230519	12080	-15	-100	694	-4	-18	1072	309	-436	-681	-70	-1750	0	
9242601	12082	51	74	1385	11	-33	1046	315	-433	-687	-700	-2380	-1120	
9254684	12083	-3	-104	1092	12	-34	999	307	-432	-693	-350	-1750	-1890	
9266768	12084	-7	55	839	4	-35	1078	307	-432	-690	490	-1750	-2380	
9278849	12081	101	-143	1763	28	-13	1036	301	-427	-685	-420	-1750	-1680	
9290930	12081	129	121	550	4	-20	1049	300	-435	-682	-490	-3220	-910	
9303012	12082	39	-151	1092	24	-17	929	303	-433	-684	-70	-770	-1470	
9315093	12081	254	109	683	-10	-9	1054	306	-435	-685	-210	-2240	-1190	
9327175	12082	47	-210	1381	-5	19	1031	301	-432	-687	-350	-2590	-1050	
9339253	12078	66	-58	800	-2	11	1045	297	-430	-684	-70	-1960	350	
9351332	12079	90	-15	1010	31	-22	1017	298	-436	-684	-280	-1050	490	
9363416	12084	238	16	878	35	-25	1034	303	-433	-691	140	770	210	
9375497	12081	-85	-120	850	17	-10	1004	297	-427	-688	210	2380	-700	
9387580	12083	-34	-155	1135	-14	0	1081	300	-435	-688	140	2730	-1400	
9399661	12081	-34	-143	995	-23	-12	1045	294	-435	-687	70	700	-2170	
9411741	12080	39	-81	1147	-5	-9	1041	300	-429	-682	0	-2100	-2310	
9423825	12084	-120	-97	1767	20	-14	1072	298	-432	-687	-840	-3990	-1400	
9435909	12084	47	-50	1154	20	-44	993	289	-439	-688	-210	-4620	-2870	
9447990	12081	94	148	878	2	-23	1040	294	-435	-687	-1050	-5810	-4270	
9460074	12084	121	-299	796	-2	-6	1069	292	-435	-699	-840	-6720	-5810	
9472153	12079	137	-11	452	19	2	963	286	-432	-688	-910	-8260	-5950	
9484238	12085	31	-85	991	9	4	1049	282	-436	-694	140	-1470	-6300	
9496319	12081	-19	-104	1548	-6	13	1005	285	-438	-693	-280	-1610	-4410	
9508400	12081	129	78	1037	-2	3	1016	280	-438	-688	-560	-2730	-2170	
9520482	12082	82	-104	1123	12	-2	1025	285	-438	-691	420	-2170	-770	
9532565	12083	62	-89	1205	-12	-2	1052	279	-442	-685	-140	-3220	980	
9544647	12082	47	-54	784	23	-8	1037	282	-438	-693	-280	-2450	1750	
9556727	12080	-175	-69	1271	27	16	1050	277	-439	-693	-140	-1400	2170	
9568807	12080	-3	-85	1084	4	-16	1019	280	-436	-694	70	-2310	3640	
9580888	12081	59	-81	913	-5	-27	1037	286	-435	-693	-140	-2100	3500	
9592969	12081	20	12	698	5	-16	1035	279	-438	-699	-210	-2100	3780	
9605052	12083	121	51	1104	11	-27	1058	265	-441	-691	-280	-1470	4060	
9617131	12079	125	-15	796	14	-21	1008	277	-436	-699	350	-2590	4200	
9629214	12083	70	47	889	10	-40	1013	280	-444	-700	-420	-2170	2660	
9641294	12080	-50	-132	1182	-7	-37	1066	273	-442	-688	210	-1960	1120	
9653371	12077	16	-3	577	21	-15	1095	277	-444	-690	210	-770	-350	
9665457	12086	-30	-22	835	12	-35	1004	274	-439	-697	-350	-3640	-350	
9677540	12083	43	90	1291	27	-24	1022	274	-441	-696	0	-1960	-630	
9689623	12083	-54	-124	932	25	-38	1022	268	-444	-699	-70	-1190	-1050	
9701704	12081	242	293	897	0	-12	1017	271	-453	-694	-1260	-2380	-840	
9713786	12082	43	-93	940	10	-28	1022	267	-447	-690	-280	-2520	-1050	
9725868	12082	8	101	1193	27	-21	1016	274	-450	-694	-420	-1610	-1540	
9737948	12080	-124	-73	983	6	-18	1037	279	-448	-696	-350	-1470	-2030	
9750033	12085	312	-30	768	31	-8	978	267	-450	-694	-490	-3570	-1820	
9762114	12081	179	51	842	10	-17	1021	270	-445	-697	-210	-2170	-840	
9774199	12085	234	4	1049	-1	-16	1063	262	-444	-693	280	-1400	-700	
9786280	12081	-108	-100	1455	-9	0	1082	261	-454	-688	-630	-2940	-70	
9798360	12080	101	-69	1388	9	-16	1038	262	-454	-699	-420	-1680	560	
9810446	12086	31	94	1186	16	-29	1012	268	-451	-694	-560	-2590	910	
9822530	12084	39	-46	909	19	-34	1000	267	-453	-696	140	-2100	560	
9834616	12086	-178	-163	1295	17	-29	1032	267	-448	-696	210	-2030	280	
9846698	12082	0	43	1115	4	-30	1090	255	-450	-691	560	-980	-560	
9858781	12083	66	-116	285	-1	-47	1008	259	-442	-703	-840	-3010	-2310	
9870864	12083	-139	-34	858	20	-17	987	262	-453	-693	0	-1330	-3010	
9882946	12082	250	-77	768	9	-14	1052	259	-459	-694	-140	-1820	-2870	
9895029	12083	-214	-54	1357	-18	-18	1060	258	-444	-699	-350	-1610	-3010	
9907110	12081	-30	8	1127	15	-7	1000	255	-457	-690	-630	-3500	-2800	
9919192	12082	-11	-93	811	8	-17	1016	259	-459	-697	-560	-2100	-2240	
9931274	12082	-116	140	452	-14	-17	1050	255	-457	-691	0	-2730	-2100	
9943354	12080	47	-54	421	26	-33	987	256	-456	-703	-210	-2310	-3710	
9955435	12081	-7	-65	1361	10	-38	1047	247	-462	-697	-210	-630	-5040	
9967517	12082	-42	86	772	5	-29	1050	255	-457	-694	-980	-3150	-5600	
9979600	12083	59	27	663	13	-21	1043	240	-463	-699	70	-2310	-5390	
9991680	12080	94	-34	632	-10	-7	1115	246	-460	-694	140	-630	-5600	
10003760	12080	113	-7	831	33	-21	1046	243	-463	-702	-840	-2800	-3150	
10015844	12084	133	-139	870	35	-18	1024	238	-466	-699	420	-1820	-2380	
10027926	12082	-178	-61	1174	16	-29	999	240	-466	-696	210	-910	-2590	
10040008	12082	-186	-112	967	-17	-5	1029	235	-468	-697	-980	-2450	-3150	
10052088	12080	277	-7	624	-9	-11	1086	241	-460	-688	210	-2520	-4550	
10064169	12081	133	117	1260	10	-35	1007	232	-465	-685	-420	-1120	-5320	
10076251	12082	62	-58	1463	-1	-9	1044	232	-466	-690	-350	-1960	-5880	
10088332	12081	35	-34	788	-2	-12	1018	238	-469	-690	-560	-2940	-6650	
10100416	12084	-93	-237	1385	6	15	1074	231	-471	-687	-140	-1400	-5670	
10112497	12081	312	121	593	26	-5	1005	232	-466	-687	-630	-1400	-5110	
10124577	12080	242	-30	1045	27	-20	983	225	-477	-690	-490	-3220	-4830	
10136660	12083	105	-132	363	0	-23	1063	217	-475	-691	140	-1750	-4900	
10148742	12082	-100	94	659	0	28	1069	229	-475	-681	-70	-1190	-5250	
10160824	12082	152	-65	846	-3	-10	1094	226	-484	-688	-280	-1960	-6370	
10172905	12081	94	-34	511	0	-3	1008	220	-478	-682	-770	-2380	-6300	
10184985	12080	8	39	1100	24	6	1043	223	-478	-687	-280	-1820	-6300	
10197066	12081	121	98	722	3	-10	1050	213	-481	-688	-560	-2800	-4550	
10209145	12079	-124	-147	1076	33	-21	937	217	-480	-685	-140	-490	-5390	
10221230	12085	-42	23	1193	-6	16	991	214	-475	-685	-420	-3780	-4130	
10233311	12081	133	-42	1104	4	-3	1044	216	-477	-687	-770	-1680	-5670	
10245392	12081	215	12	683	22	-14	1017	211	-483	-685	-210	-1400	-5320	
10257476	12084	-15	23	753	-2	16	1060	214	-481	-687	-700	-3290	-4270	
10269558	12082	140	-50	811	-3	-7	986	208	-480	-681	-140	-3220	-4690	
10281641	12083	-38	20	971	16	-7	1031	214	-486	-681	-280	-1820	-4900	
10293723	12082	140	101	714	9	-9	1039	208	-481	-679	-70	-1680	-4690	
10305805	12082	133	-30	792	-4	-12	1094	207	-478	-673	-490	-2590	-4760	
10317887	12082	129	-30	1158	25	-12	1059	208	-487	-682	-560	-2030	-5880	
10329969	12082	-34	-81	839	0	-23	1018	201	-486	-679	-140	-2520	-5880	
10342050	12081	-77	-139	1053	23	-15	1019	199	-490	-681	-840	-2380	-6650	
10354130	12080	59	-42	1018	4	29	1044	192	-486	-681	280	-2380	-4690	
10366210	12080	-19	-194	1057	17	2	1031	211	-487	-675	70	-840	-3290	
10378290	12080	74	-65	702	-5	2	1055	205	-492	-678	-420	-1890	-2870	
10390369	12079	-42	-178	1256	-3	10	1035	201	-489	-675	-840	-3080	-840	
10402450	12081	152	-38	909	15	-19	1042	199	-486	-675	-420	-2450	-980	
10414535	12085	47	-34	967	20	-19	1048	202	-489	-675	-210	-1750	-490	
10426614	12079	35	20	995	22	-36	1032	201	-490	-676	490	-1820	0	
10438694	12080	-3	-38	831	-9	-4	1051	192	-492	-670	-490	-1960	-1820	
10450775	12081	8	-11	998	-1	-29	1023	195	-498	-672	-560	-1680	-2940	
10462858	12083	117	-65	885	0	2	1005	204	-499	-672	-140	-2100	-3290	
10474939	12081	168	-61	823	15	-1	1088	199	-496	-664	-350	-1330	-2310	
10487023	12084	90	8	1225	27	-16	1031	204	-492	-681	-140	-1890	-770	
10499103	12080	160	-30	800	18	-21	1019	189	-499	-666	-1050	-2380	-1190	
10511182	12079	66	-3	889	4	-32	1071	196	-496	-667	0	-1750	-2170	
10523263	12081	144	-46	725	-1	-8	1047	192	-496	-663	-280	-2590	-3360	
10535342	12079	-7	-30	971	36	-20	982	195	-496	-661	-140	-980	-3290	
10547422	12080	62	-65	1088	16	-21	1024	190	-505	-669	-560	-1820	-2940	
10559504	12082	-3	-15	1080	-5	1	1054	193	-499	-663	-350	-2660	-3150	
10571585	12081	121	-175	530	26	-6	1037	187	-505	-660	420	-2380	-2100	
10583670	12085	-69	-104	1112	-9	-11	1021	187	-502	-664	-210	-2310	-1890	
10595751	12081	31	0	909	19	-23	1008	189	-495	-667	-560	-2590	-2590	
10607832	12081	70	-11	1061	18	-10	1011	186	-505	-657	-140	-2590	-1190	
10619915	12083	27	-3	792	0	11	1032	186	-501	-658	-350	-1610	-1120	
10631998	12083	203	-50	803	23	-34	1062	186	-499	-654	0	-2100	630	
10644082	12084	94	31	628	23	-18	993	190	-502	-664	-350	-1400	700	
10656163	12081	27	-61	1178	-14	-30	1043	186	-502	-661	-490	-2100	630	
10668242	12079	133	-89	772	13	-23	1049	193	-501	-655	-140	-1750	-980	
10680324	12082	27	-19	1073	23	-14	1008	186	-504	-655	70	-1610	-1050	
10692402	12078	8	-58	1022	-8	-4	1075	184	-496	-654	-910	-3990	-490	
10704482	12080	156	4	675	40	-44	996	196	-505	-654	-490	-3080	-630	
10716565	12083	125	-58	862	10	-10	1037	186	-504	-655	-140	-1890	-910	
10728647	12082	4	-15	1037	8	-6	1031	190	-507	-651	-560	-2380	-770	
10740727	12080	74	-143	632	-5	0	1055	181	-501	-651	0	-2380	-490	
10752808	12081	-19	-58	1041	0	-7	1026	189	-508	-652	-350	-2380	0	
10764891	12083	125	-19	683	9	-19	1031	184	-508	-651	-140	-1680	-280	
10776975	12084	86	-11	811	-9	-31	1044	186	-513	-649	-280	-3080	-70	
10789057	12082	27	20	1466	47	-21	989	187	-508	-649	560	-420	-210	
10801140	12083	59	16	1260	-1	-7	1046	187	-514	-649	-490	-1820	1120	
10813222	12082	66	-11	1330	7	-26	1023	186	-511	-649	-560	-3360	1330	
10825305	12083	0	-15	1045	9	-22	1019	189	-504	-652	-140	-1120	1120	
10837386	12081	4	-3	1084	12	-36	1012	184	-507	-652	-350	-1820	910	
10849470	12084	293	-97	429	24	-31	1072	189	-517	-643	-490	-2450	770	
10861553	12083	-93	-3	1096	11	-23	1000	184	-508	-652	-140	-2520	420	
10873635	12082	277	-151	624	-8	-11	1037	187	-514	-646	-70	-2170	210	
10885721	12086	-143	78	1451	13	-6	1037	186	-519	-640	350	-840	770	
10897800	12079	8	-100	1151	11	-23	1028	189	-513	-645	-70	-1750	1960	
10909881	12081	156	39	706	19	-15	1065	189	-514	-643	-350	-2660	2310	
10921963	12082	137	-15	936	-2	-33	1042	184	-516	-639	-630	-2520	840	
10934044	12081	230	144	870	3	-50	996	186	-510	-640	-840	-2030	-1890	
10946124	12080	20	-42	842	9	-11	998	180	-514	-646	0	-1120	-3430	
10958207	12083	137	16	667	13	-42	1124	186	-517	-637	350	70	-5040	
10970290	12083	90	-65	1135	0	-19	1024	184	-517	-637	-490	-3360	-4690	
10982369	12079	86	-11	905	26	-14	1006	175	-516	-628	0	-2800	-4690	
10994452	12083	-3	-93	784	17	-13	1016	180	-520	-640	-490	-1680	-5530	
11006535	12083	133	-69	722	8	-11	1019	180	-517	-628	-210	-2800	-5950	
11018614	12079	74	-93	811	-28	21	1049	180	-519	-627	-560	-2940	-5530	
11030694	12080	74	66	659	-6	-5	1022	183	-514	-630	140	-1260	-6510	
11042778	12084	23	-116	889	-18	-17	1039	183	-522	-630	-140	-1120	-6370	
11054859	12081	62	0	1256	3	-30	1034	186	-516	-628	-1190	-2380	-8330	
11066940	12081	-124	-54	1225	28	-6	996	178	-517	-627	-630	-1470	-8330	
11079022	12082	8	-108	1112	-20	11	1053	177	-519	-615	-280	-1890	-7140	
11091103	12081	4	-124	1100	24	-2	1044	183	-516	-619	-280	-1820	-6860	
11103182	12079	-58	78	1147	32	1	1011	183	-522	-631	-490	210	-4620	
11115263	12081	82	-128	1022	25	6	1012	178	-522	-622	-70	840	-3360	
11127339	12076	20	94	979	-7	1	1085	177	-519	-625	-210	0	-2940	
11139416	12077	-58	-34	1010	-28	7	1041	177	-511	-622	-770	-3780	-1820	
11151496	12080	43	-77	991	-16	25	1053	172	-517	-616	140	-6020	-350	
11163581	12085	78	-30	1002	17	-22	990	166	-522	-624	140	-2450	-1330	
11175663	12082	66	8	897	16	-21	1049	166	-514	-621	140	-980	-1330	
11187747	12084	62	-89	870	24	7	1030	171	-523	-618	-70	-1960	-1050	
11199832	12085	62	-54	1034	13	-35	1043	175	-525	-618	-490	-2660	1050	
11211915	12083	152	4	663	48	-1	1037	184	-520	-618	350	-1470	2660	
11224000	12085	39	-93	1088	27	-10	1048	171	-519	-616	-140	-1470	1820	
11236083	12083	23	0	1045	14	-24	1022	177	-523	-615	-700	-2940	1890	
11248165	12082	35	0	905	-7	-10	1042	180	-517	-621	-560	-3220	210	
11260245	12080	51	-11	1041	0	-1	1030	186	-525	-619	-210	-1960	-630	
11272324	12079	43	-54	967	-9	-5	1048	180	-519	-615	-350	-910	-1400	
11284407	12083	-19	-50	983	-5	-18	1046	181	-519	-616	-560	-1680	-1120	
11296488	12081	8	-30	1154	10	-24	1041	178	-523	-618	70	-2730	-1400	
11308568	12080	78	-46	1034	32	-5	1040	178	-525	-615	-140	-2240	-770	
11320651	12083	94	-69	1127	7	-26	1019	175	-525	-612	-350	-1750	-840	
11332736	12085	-42	-112	1190	8	-18	1056	178	-525	-609	-140	-1610	-1610	
11344819	12083	43	51	1104	18	5	1005	178	-517	-613	-630	-1820	-210	
11356900	12081	55	-85	893	0	-13	1019	178	-522	-613	-350	-1890	-70	
11368978	12078	20	-77	995	1	-10	1045	175	-519	-610	-420	-2520	420	
11381062	12084	90	23	924	19	-10	1026	180	-529	-609	350	-2520	1680	
11393143	12081	113	-38	1147	14	-36	1025	180	-520	-613	-210	-1680	1610	
11405228	12085	43	-26	874	14	-9	1041	175	-523	-607	-70	-2170	1960	
11417310	12082	74	-3	913	8	-27	1035	186	-519	-610	-490	-2170	1890	
11429391	12081	43	-26	1006	-2	-27	1054	183	-522	-607	-210	-2660	1190	
11441476	12085	117	-3	874	42	-47	1002	178	-523	-610	-350	-1190	-910	
11453560	12084	74	-34	995	11	-40	1055	177	-531	-604	-210	-1610	-1750	
11465643	12083	43	-26	1096	9	-4	1028	177	-529	-610	-560	-2940	-1960	
11477725	12082	-15	-50	1073	11	4	995	178	-522	-606	-70	-3220	-1750	
11489804	12079	39	12	987	18	-15	1035	184	-523	-598	-350	-2100	-700	
11501887	12083	101	-139	866	-1	-13	1062	178	-522	-603	420	-3080	-560	
11513969	12082	-77	-42	1213	0	-16	1013	183	-528	-598	-280	-2730	140	
11526050	12081	4	-139	854	-5	-5	1035	184	-520	-603	-490	-2380	-70	
11538130	12080	-3	16	963	-4	0	1025	184	-525	-597	-210	-1960	1120	
11550213	12083	-26	-65	1096	0	-43	1016	186	-523	-597	-140	-1540	-840	
11562295	12082	70	-34	995	15	-29	1014	186	-522	-601	-770	-2170	-2870	
11574376	12081	-26	-46	1092	-20	-19	1054	177	-525	-598	-140	-1540	-4900	
11586458	12082	74	-46	881	13	-15	1035	178	-520	-597	-280	-1820	-10290	
11598540	12082	55	-61	897	-7	-12	1035	180	-526	-598	-140	-2520	-10920	
11610623	12083	74	-54	917	39	22	1026	174	-522	-598	-280	-2870	-9380	
11622706	12083	47	-100	991	42	46	1007	177	-522	-591	-280	-2240	-4830	
11634790	12084	47	-97	917	3	40	1068	177	-526	-592	-1260	-3570	-2520	
11646873	12083	39	-54	963	12	17	1035	174	-526	-591	-1260	-3430	-1330	
11658958	12085	43	-7	952	23	-16	1010	171	-522	-592	-70	-1680	-1540	
11671041	12083	109	23	1006	21	-38	1040	174	-525	-601	1190	70	-3850	
11683124	12083	47	-26	952	7	-12	1038	181	-526	-592	-490	-1400	-4340	
11695207	12083	16	-46	1018	0	-4	1039	171	-525	-600	-350	-1540	-3570	
11707289	12082	47	-15	936	18	-21	1034	181	-523	-592	-280	-1680	-2660	
11719368	12079	70	-3	959	37	-48	1032	180	-526	-597	-280	-1820	-2590	
11731450	12082	55	-7	944	31	-44	1046	172	-520	-592	-490	-2660	-3360	
11743535	12085	8	-46	998	12	-11	1042	165	-529	-591	0	-1610	-3990	
11755614	12079	39	-7	1034	12	-28	1037	169	-529	-589	0	-2240	-4970	
11767694	12080	82	0	987	66	-64	1000	171	-523	-595	-350	-1960	-15330	
11779775	12081	265	35	827	158	-114	930	175	-528	-595	-420	10500	-29820	
11791857	12082	133	-315	1178	51	-123	1005	168	-520	-586	-490	3150	-42210	
11803939	12082	55	86	651	-34	50	1018	166	-531	-595	-350	4900	-43050	
11816023	12084	43	78	686	-79	35	1080	163	-526	-591	560	6090	-28770	
11828104	12081	51	-46	733	-74	54	1069	162	-522	-589	-1120	-7070	-21140	
11840184	12080	-65	-26	975	-133	56	1033	165	-519	-586	-1680	-17850	-12250	
11852268	12084	-26	-124	363	42	18	919	153	-523	-583	-700	-17990	-1750	
11864350	12082	101	8	920	72	-18	938	150	-519	-582	-140	6230	1960	
11876430	12080	23	-42	1112	3	-45	1089	157	-525	-586	-140	70	-840	
11888510	12080	31	-11	1096	-34	-4	1066	159	-520	-577	-350	-6440	-560	
11900594	12084	70	-42	858	57	-1	941	154	-525	-582	-420	-8120	-560	
11912677	12083	101	4	835	23	-40	1023	151	-519	-579	-70	1820	-980	
11924758	12081	4	-19	1006	-21	0	1073	156	-516	-585	-210	-3360	-560	
11936842	12084	90	-11	901	-15	-19	965	157	-517	-582	-350	-6160	-770	
11948922	12080	27	-3	979	6	-16	1029	160	-525	-586	-210	-280	-770	
11961006	12084	8	-19	995	-14	-12	1070	145	-520	-589	-210	-3990	-770	
11973088	12082	31	-42	944	4	-8	1036	157	-520	-580	-210	-3640	-700	
11985168	12080	62	-30	987	38	-20	1059	159	-520	-586	-210	70	-980	
11997252	12084	31	-26	975	-5	-15	1055	156	-516	-586	-280	-2100	-770	
12009332	12080	74	-15	924	31	-18	995	157	-519	-589	-210	-980	-910	
12021416	12084	23	-26	963	3	-14	1039	148	-520	-586	-210	-1400	-840	
12033496	12080	43	-22	979	-4	-15	1018	160	-526	-586	-350	-3360	-700	
12045581	12085	62	-15	940	12	-14	1023	159	-517	-589	-210	-2100	-840	
12057663	12082	27	-30	983	-1	-13	1048	157	-519	-586	-210	-2730	-700	
12069745	12082	66	-19	948	11	-15	1027	154	-525	-586	-280	-2170	-770	
12081829	12084	35	-19	983	12	-14	1043	153	-514	-585	-210	-1540	-840	
12093911	12082	43	-15	963	10	-16	1030	154	-514	-583	-280	-2520	-770	
12105991	12080	47	-19	959	10	-16	1026	160	-519	-582	-280	-1750	-770	
12118074	12083	31	-19	952	4	-15	1039	147	-519	-586	-140	-2380	-770	
12130157	12083	39	-22	963	10	-15	1029	156	-522	-580	-210	-2100	-840	
12142240	12083	47	-15	983	5	-14	1036	163	-529	-585	-280	-1820	-770	
12154321	12081	35	-19	952	9	-14	1032	160	-522	-586	-280	-2100	-840	
12166401	12080	47	-19	956	8	-13	1032	148	-526	-579	-280	-2030	-770	
12178484	12083	35	-19	963	6	-15	1032	160	-517	-582	-280	-2100	-770	
12190565	12081	47	-22	971	7	-16	1033	153	-517	-588	-280	-2030	-770	
12202649	12084	39	-11	948	7	-16	1032	150	-525	-580	-210	-2100	-770	
12214730	12081	43	-22	952	7	-16	1031	154	-525	-576	-280	-2030	-770	
12226814	12084	35	-26	956	7	-16	1031	163	-519	-591	-280	-2100	-770	
12238896	12082	39	-15	956	7	-16	1031	156	-523	-580	-210	-2170	-770	
12250976	12080	39	-26	967	8	-16	1033	160	-516	-580	-280	-2030	-770	
12263058	12082	47	-19	967	7	-16	1032	153	-520	-585	-280	-2100	-770	
