9000904	12080	156	39	-623	78	8	-104	-3	-163	-151	277	183	-190	
9012986	12082	-233	-151	176	195	612	-77	55	8	31	105	-225	121	
9025066	12080	-327	714	16	43	406	168	-65	105	281	628	117	300	
9037148	12082	172	-362	16	429	-112	-42	74	-120	-26	-366	511	164	
9049229	12081	27	-502	-362	-171	343	-163	-136	-22	-108	183	-171	-245	
9061309	12080	117	113	433	-268	-15	207	300	90	324	160	254	-26	
9073392	12083	-100	359	144	101	31	445	-19	-65	-61	667	-420	129	
9085476	12084	129	191	226	-319	-206	281	-30	98	47	35	324	176	
9097561	12085	207	62	140	-159	-42	78	86	23	179	66	-112	757	
9109645	12084	402	-112	-26	-112	-327	-19	20	-147	31	-440	215	347	
9121728	12083	160	-202	312	137	-26	191	4	-97	117	679	-253	-7	
9133814	12086	215	-292	-635	234	98	351	98	-15	-151	257	-22	125	
9145897	12083	39	-623	78	8	-104	-3	-163	-151	277	183	-190	-85	
9157977	12080	-151	176	195	612	-77	55	8	31	105	-225	121	-510	
9170058	12081	714	16	43	406	168	-65	105	281	628	117	300	152	
9182141	12083	-362	16	429	-112	-42	74	-120	-26	-366	511	164	-549	
9194221	12080	-502	-362	-171	343	-163	-136	-22	-108	183	-171	-245	378	
9206305	12084	113	433	-268	-15	207	300	90	324	160	254	-26	538	
9218386	12081	359	144	101	31	445	-19	-65	-61	667	-420	129	530	
9230468	12082	191	226	-319	-206	281	-30	98	47	35	324	176	-409	
9242550	12082	62	140	-159	-42	78	86	23	179	66	-112	757	66	
9254633	12083	-112	-26	-112	-327	-19	20	-147	31	-440	215	347	628	
9266713	12080	-202	312	137	-26	191	4	-97	117	679	-253	-7	152	
9278795	12082	-292	-635	234	98	351	98	-15	-151	257	-22	125	-190	
9290877	12082	-623	78	8	-104	-3	-163	-151	277	183	-190	-85	47	
9302960	12083	176	195	612	-77	55	8	31	105	-225	121	-510	-307	
9315042	12082	16	43	406	168	-65	105	281	628	117	300	152	70	
9327125	12083	16	429	-112	-42	74	-120	-26	-366	511	164	-549	-331	
9339207	12082	-362	-171	343	-163	-136	-22	-108	183	-171	-245	378	94	
9351289	12082	433	-268	-15	207	300	90	324	160	254	-26	538	312	
9363368	12079	144	101	31	445	-19	-65	-61	667	-420	129	530	-214	
9375450	12082	226	-319	-206	281	-30	98	47	35	324	176	-409	82	
9387531	12081	140	-159	-42	78	86	23	179	66	-112	757	66	-42	
9399613	12082	-26	-112	-327	-19	20	-147	31	-440	215	347	628	35	
9411694	12081	312	137	-26	191	4	-97	117	679	-253	-7	152	269	
9423778	12084	-635	234	98	351	98	-15	-151	257	-22	125	-190	70	
9435857	12079	78	8	-104	-3	-163	-151	277	183	-190	-85	47	183	
9447939	12082	195	612	-77	55	8	31	105	-225	121	-510	-307	168	
9460023	12084	43	406	168	-65	105	281	628	117	300	152	70	-22	
9472104	12081	429	-112	-42	74	-120	-26	-366	511	164	-549	-331	714	
9484184	12080	-171	343	-163	-136	-22	-108	183	-171	-245	378	94	-50	
9496266	12082	-268	-15	207	300	90	324	160	254	-26	538	312	59	
9508350	12084	101	31	445	-19	-65	-61	667	-420	129	530	-214	-299	
9520432	12082	-319	-206	281	-30	98	47	35	324	176	-409	82	281	
9532512	12080	-159	-42	78	86	23	179	66	-112	757	66	-42	27	
9544593	12081	-112	-327	-19	20	-147	31	-440	215	347	628	35	12	
9556675	12082	137	-26	191	4	-97	117	679	-253	-7	152	269	-249	
9568755	12080	234	98	351	98	-15	-151	257	-22	125	-190	70	378	
9580838	12083	8	-104	-3	-163	-151	277	183	-190	-85	47	183	156	
9592917	12079	612	-77	55	8	31	105	-225	121	-510	-307	168	-100	
9605001	12084	406	168	-65	105	281	628	117	300	152	70	-22	160	
9617081	12080	-112	-42	74	-120	-26	-366	511	164	-549	-331	714	211	
9629163	12082	343	-163	-136	-22	-108	183	-171	-245	378	94	-50	-7	
9641243	12080	-15	207	300	90	324	160	254	-26	538	312	59	-241	
9653322	12079	31	445	-19	-65	-61	667	-420	129	530	-214	-299	-65	
9665400	12078	-206	281	-30	98	47	35	324	176	-409	82	281	94	
9677486	12086	-42	78	86	23	179	66	-112	757	66	-42	27	55	
9689570	12084	-327	-19	20	-147	31	-440	215	347	628	35	12	-85	
9701652	12082	-26	191	4	-97	117	679	-253	-7	152	269	-249	31	
9713734	12082	98	351	98	-15	-151	257	-22	125	-190	70	378	12	
9725818	12084	-104	-3	-163	-151	277	183	-190	-85	47	183	156	316	
9737899	12081	-77	55	8	31	105	-225	121	-510	-307	168	-100	-249	
9749981	12082	168	-65	105	281	628	117	300	152	70	-22	160	-30	
9762065	12084	-42	74	-120	-26	-366	511	164	-549	-331	714	211	125	
9774145	12080	-163	-136	-22	-108	183	-171	-245	378	94	-50	-7	62	
9786227	12082	207	300	90	324	160	254	-26	538	312	59	-241	4	
9798308	12081	445	-19	-65	-61	667	-420	129	530	-214	-299	-65	-108	
9810391	12083	281	-30	98	47	35	324	176	-409	82	281	94	-315	
9822475	12084	78	86	23	179	66	-112	757	66	-42	27	55	-85	
9834557	12082	-19	20	-147	31	-440	215	347	628	35	12	-85	-237	
9846639	12082	191	4	-97	117	679	-253	-7	152	269	-249	31	367	
9858719	12080	351	98	-15	-151	257	-22	125	-190	70	378	12	203	
9870799	12080	-3	-163	-151	277	183	-190	-85	47	183	156	316	484	
9882881	12082	55	8	31	105	-225	121	-510	-307	168	-100	-249	316	
9894964	12083	-65	105	281	628	117	300	152	70	-22	160	-30	90	
9907048	12084	74	-120	-26	-366	511	164	-549	-331	714	211	125	191	
9919132	12084	-136	-22	-108	183	-171	-245	378	94	-50	-7	62	156	
9931214	12082	300	90	324	160	254	-26	538	312	59	-241	4	51	
9943294	12080	-19	-65	-61	667	-420	129	530	-214	-299	-65	-108	31	
9955373	12079	-30	98	47	35	324	176	-409	82	281	94	-315	-77	
9967453	12080	86	23	179	66	-112	757	66	-42	27	55	-85	-393	
9979532	12079	20	-147	31	-440	215	347	628	35	12	-85	-237	20	
9991617	12085	4	-97	117	679	-253	-7	152	269	-249	31	367	20	
10003702	12085	98	-15	-151	257	-22	125	-190	70	378	12	203	172	
10015785	12083	-163	-151	277	183	-190	-85	47	183	156	316	484	16	
10027867	12082	8	31	105	-225	121	-510	-307	168	-100	-249	316	-229	
10039949	12082	105	281	628	117	300	152	70	-22	160	-30	90	-233	
10052031	12082	-120	-26	-366	511	164	-549	-331	714	211	125	191	-30	
10064113	12082	-22	-108	183	-171	-245	378	94	-50	-7	62	156	82	
10076198	12085	90	324	160	254	-26	538	312	59	-241	4	51	-58	
10088277	12079	-65	-61	667	-420	129	530	-214	-299	-65	-108	31	55	
10100359	12082	98	47	35	324	176	-409	82	281	94	-315	-77	-178	
10112441	12082	23	179	66	-112	757	66	-42	27	55	-85	-393	-108	
10124525	12084	-147	31	-440	215	347	628	35	12	-85	-237	20	452	
10136607	12082	-97	117	679	-253	-7	152	269	-249	31	367	20	94	
10148689	12082	-15	-151	257	-22	125	-190	70	378	12	203	172	113	
10160769	12080	-151	277	183	-190	-85	47	183	156	316	484	16	-26	
10172852	12083	31	105	-225	121	-510	-307	168	-100	-249	316	-229	-104	
10184933	12081	281	628	117	300	152	70	-22	160	-30	90	-233	156	
10197016	12083	-26	-366	511	164	-549	-331	714	211	125	191	-30	117	
10209097	12081	-108	183	-171	-245	378	94	-50	-7	62	156	82	82	
10221181	12084	324	160	254	-26	538	312	59	-241	4	51	-58	222	
10233262	12081	-61	667	-420	129	530	-214	-299	-65	-108	31	55	179	
10245344	12082	47	35	324	176	-409	82	281	94	-315	-77	-178	4	
10257427	12083	179	66	-112	757	66	-42	27	55	-85	-393	-108	129	
10269509	12082	31	-440	215	347	628	35	12	-85	-237	20	452	20	
10281592	12083	117	679	-253	-7	152	269	-249	31	367	20	94	23	
10293676	12084	-151	257	-22	125	-190	70	378	12	203	172	113	0	
10305756	12080	277	183	-190	-85	47	183	156	316	484	16	-26	12	
10317840	12084	105	-225	121	-510	-307	168	-100	-249	316	-229	-104	-26	
10329921	12081	628	117	300	152	70	-22	160	-30	90	-233	156	-22	
10342006	12085	-366	511	164	-549	-331	714	211	125	191	-30	117	59	
10354088	12082	183	-171	-245	378	94	-50	-7	62	156	82	82	74	
10366169	12081	160	254	-26	538	312	59	-241	4	51	-58	222	16	
10378249	12080	667	-420	129	530	-214	-299	-65	-108	31	55	179	23	
10390331	12082	35	324	176	-409	82	281	94	-315	-77	-178	4	20	
10402410	12079	66	-112	757	66	-42	27	55	-85	-393	-108	129	59	
10414491	12081	-440	215	347	628	35	12	-85	-237	20	452	20	39	
10426572	12081	679	-253	-7	152	269	-249	31	367	20	94	23	164	
10438654	12082	257	-22	125	-190	70	378	12	203	172	113	0	195	
10450734	12080	183	-190	-85	47	183	156	316	484	16	-26	12	172	
10462818	12084	-225	121	-510	-307	168	-100	-249	316	-229	-104	-26	179	
10474899	12081	117	300	152	70	-22	160	-30	90	-233	156	-22	-34	
10486982	12083	511	164	-549	-331	714	211	125	191	-30	117	59	-46	
10499064	12082	-171	-245	378	94	-50	-7	62	156	82	82	74	-151	
10511143	12079	254	-26	538	312	59	-241	4	51	-58	222	16	-58	
10523225	12082	-420	129	530	-214	-299	-65	-108	31	55	179	23	-139	
10535307	12082	324	176	-409	82	281	94	-315	-77	-178	4	20	-30	
10547387	12080	-112	757	66	-42	27	55	-85	-393	-108	129	59	133	
10559470	12083	215	347	628	35	12	-85	-237	20	452	20	39	-171	
10571553	12083	-253	-7	152	269	-249	31	367	20	94	23	164	86	
10583635	12082	-22	125	-190	70	378	12	203	172	113	0	195	27	
10595717	12082	-190	-85	47	183	156	316	484	16	-26	12	172	-186	
10607798	12081	121	-510	-307	168	-100	-249	316	-229	-104	-26	179	27	
10619880	12082	300	152	70	-22	160	-30	90	-233	156	-22	-34	-97	
10631960	12080	164	-549	-331	714	211	125	191	-30	117	59	-46	94	
10644048	12088	-245	378	94	-50	-7	62	156	82	82	74	-151	160	
10656127	12079	-26	538	312	59	-241	4	51	-58	222	16	-58	66	
10668211	12084	129	530	-214	-299	-65	-108	31	55	179	23	-139	164	
10680291	12080	176	-409	82	281	94	-315	-77	-178	4	20	-30	121	
10692375	12084	757	66	-42	27	55	-85	-393	-108	129	59	133	-89	
10704459	12084	347	628	35	12	-85	-237	20	452	20	39	-171	-186	
10716543	12084	-7	152	269	-249	31	367	20	94	23	164	86	137	
10728624	12081	125	-190	70	378	12	203	172	113	0	195	27	74	
10740706	12082	-85	47	183	156	316	484	16	-26	12	172	-186	137	
10752788	12082	-510	-307	168	-100	-249	316	-229	-104	-26	179	27	160	
10764871	12083	152	70	-22	160	-30	90	-233	156	-22	-34	-97	113	
10776954	12083	-549	-331	714	211	125	191	-30	117	59	-46	94	74	
10789038	12084	378	94	-50	-7	62	156	82	82	74	-151	160	254	
10801118	12080	538	312	59	-241	4	51	-58	222	16	-58	66	94	
10813203	12085	530	-214	-299	-65	-108	31	55	179	23	-139	164	-69	
10825285	12082	-409	82	281	94	-315	-77	-178	4	20	-30	121	-22	
10837365	12080	66	-42	27	55	-85	-393	-108	129	59	133	-89	-678	
10849449	12084	628	35	12	-85	-237	20	452	20	39	-171	-186	-366	
10861529	12080	152	269	-249	31	367	20	94	23	164	86	137	78	
10873613	12084	-190	70	378	12	203	172	113	0	195	27	74	183	
10885694	12081	47	183	156	316	484	16	-26	12	172	-186	137	59	
10897778	12084	-307	168	-100	-249	316	-229	-104	-26	179	27	160	273	
10909857	12079	70	-22	160	-30	90	-233	156	-22	-34	-97	113	121	
10921939	12082	-331	714	211	125	191	-30	117	59	-46	94	74	1268	
10934023	12084	94	-50	-7	62	156	82	82	74	-151	160	254	515	
10946105	12082	312	59	-241	4	51	-58	222	16	-58	66	94	768	
10958185	12080	-214	-299	-65	-108	31	55	179	23	-139	164	-69	1119	
10970266	12081	82	281	94	-315	-77	-178	4	20	-30	121	-22	569	
10982350	12084	-42	27	55	-85	-393	-108	129	59	133	-89	-678	776	
10994432	12082	35	12	-85	-237	20	452	20	39	-171	-186	-366	788	
11006512	12080	269	-249	31	367	20	94	23	164	86	137	78	893	
11018596	12084	70	378	12	203	172	113	0	195	27	74	183	776	
11030677	12081	183	156	316	484	16	-26	12	172	-186	137	59	1037	
11042760	12083	168	-100	-249	316	-229	-104	-26	179	27	160	273	983	
11054843	12083	-22	160	-30	90	-233	156	-22	-34	-97	113	121	831	
11066924	12081	714	211	125	191	-30	117	59	-46	94	74	1268	10	
11079006	12082	-50	-7	62	156	82	82	74	-151	160	254	515	65	
11091088	12082	59	-241	4	51	-58	222	16	-58	66	94	768	110	
11103169	12081	-299	-65	-108	31	55	179	23	-139	164	-69	1119	127	
11115251	12082	281	94	-315	-77	-178	4	20	-30	121	-22	569	-8	
11127333	12082	27	55	-85	-393	-108	129	59	133	-89	-678	776	-108	
11139416	12083	12	-85	-237	20	452	20	39	-171	-186	-366	788	-186	
11151501	12085	-249	31	367	20	94	23	164	86	137	78	893	-80	
11163581	12080	378	12	203	172	113	0	195	27	74	183	776	43	
11175664	12083	156	316	484	16	-26	12	172	-186	137	59	1037	40	
11187744	12080	-100	-249	316	-229	-104	-26	179	27	160	273	983	54	
11199828	12084	160	-30	90	-233	156	-22	-34	-97	113	121	831	64	
11211909	12081	211	125	191	-30	117	59	-46	94	74	1268	10	-206	
11223993	12084	-7	62	156	82	82	74	-151	160	254	515	65	-287	
11236077	12084	-241	4	51	-58	222	16	-58	66	94	768	110	-329	
11248158	12081	-65	-108	31	55	179	23	-139	164	-69	1119	127	-255	
11260244	12086	94	-315	-77	-178	4	20	-30	121	-22	569	-8	247	
11272324	12080	55	-85	-393	-108	129	59	133	-89	-678	776	-108	350	
11284405	12081	-85	-237	20	452	20	39	-171	-186	-366	788	-186	291	
11296486	12081	31	367	20	94	23	164	86	137	78	893	-80	138	
11308564	12078	12	203	172	113	0	195	27	74	183	776	43	-228	
11320644	12080	316	484	16	-26	12	172	-186	137	59	1037	40	-194	
11332724	12080	-249	316	-229	-104	-26	179	27	160	273	983	54	-227	
11344809	12085	-30	90	-233	156	-22	-34	-97	113	121	831	64	-202	
11356891	12082	125	191	-30	117	59	-46	94	74	1268	10	-206	1026	
11368975	12084	62	156	82	82	74	-151	160	254	515	65	-287	1153	
11381058	12083	4	51	-58	222	16	-58	66	94	768	110	-329	955	
11393140	12082	-108	31	55	179	23	-139	164	-69	1119	127	-255	980	
11405223	12083	-315	-77	-178	4	20	-30	121	-22	569	-8	247	1091	
11417305	12082	-85	-393	-108	129	59	133	-89	-678	776	-108	350	947	
11429384	12079	-237	20	452	20	39	-171	-186	-366	788	-186	291	1029	
11441467	12083	367	20	94	23	164	86	137	78	893	-80	138	1067	
11453550	12083	203	172	113	0	195	27	74	183	776	43	-228	954	
11465633	12083	484	16	-26	12	172	-186	137	59	1037	40	-194	1076	
11477718	12085	316	-229	-104	-26	179	27	160	273	983	54	-227	1052	
11489799	12081	90	-233	156	-22	-34	-97	113	121	831	64	-202	1026	
11501881	12082	191	-30	117	59	-46	94	74	1268	10	-206	1026	585	
11513964	12083	156	82	82	74	-151	160	254	515	65	-287	1153	580	
11526047	12083	51	-58	222	16	-58	66	94	768	110	-329	955	582	
11538124	12077	31	55	179	23	-139	164	-69	1119	127	-255	980	577	
11550205	12081	-77	-178	4	20	-30	121	-22	569	-8	247	1091	574	
11562288	12083	-393	-108	129	59	133	-89	-678	776	-108	350	947	574	
11574369	12081	20	452	20	39	-171	-186	-366	788	-186	291	1029	579	
11586450	12081	20	94	23	164	86	137	78	893	-80	138	1067	570	
11598532	12082	172	113	0	195	27	74	183	776	43	-228	954	567	
11610615	12083	16	-26	12	172	-186	137	59	1037	40	-194	1076	577	
11622697	12082	-229	-104	-26	179	27	160	273	983	54	-227	1052	561	
11634777	12080	-233	156	-22	-34	-97	113	121	831	64	-202	1026	568	
11646861	12084	-30	117	59	-46	94	74	1268	10	-206	1026	585	-117	
11658945	12084	82	82	74	-151	160	254	515	65	-287	1153	580	-127	
11671027	12082	-58	222	16	-58	66	94	768	110	-329	955	582	-135	
11683110	12083	55	179	23	-139	164	-69	1119	127	-255	980	577	-138	
11695191	12081	-178	4	20	-30	121	-22	569	-8	247	1091	574	-154	
11707275	12084	-108	129	59	133	-89	-678	776	-108	350	947	574	-156	
11719353	12078	452	20	39	-171	-186	-366	788	-186	291	1029	579	-163	
11731435	12082	94	23	164	86	137	78	893	-80	138	1067	570	-166	
11743517	12082	113	0	195	27	74	183	776	43	-228	954	567	-172	
11755601	12084	-26	12	172	-186	137	59	1037	40	-194	1076	577	-175	
11767684	12083	-104	-26	179	27	160	273	983	54	-227	1052	561	-186	
11779764	12080	156	-22	-34	-97	113	121	831	64	-202	1026	568	-184	
11791846	12082	117	59	-46	94	74	1268	10	-206	1026	585	-117	-568	
11803926	12080	82	74	-151	160	254	515	65	-287	1153	580	-127	-574	
11816009	12083	222	16	-58	66	94	768	110	-329	955	582	-135	-573	
11828089	12080	179	23	-139	164	-69	1119	127	-255	980	577	-138	-580	
11840169	12080	4	20	-30	121	-22	569	-8	247	1091	574	-154	-586	
11852253	12084	129	59	133	-89	-678	776	-108	350	947	574	-156	-592	
11864330	12077	20	39	-171	-186	-366	788	-186	291	1029	579	-163	-603	
11876411	12081	23	164	86	137	78	893	-80	138	1067	570	-166	-597	
11888494	12083	0	195	27	74	183	776	43	-228	954	567	-172	-603	
11900577	12083	12	172	-186	137	59	1037	40	-194	1076	577	-175	-597	
11912661	12084	-26	179	27	160	273	983	54	-227	1052	561	-186	-610	
11924740	12079	-22	-34	-97	113	121	831	64	-202	1026	568	-184	-613	
11936822	12082	59	-46	94	74	1268	10	-206	1026	585	-117	-568	-840	
11948906	12084	74	-151	160	254	515	65	-287	1153	580	-127	-574	-1120	
11960986	12080	16	-58	66	94	768	110	-329	955	582	-135	-573	-1820	
11973067	12081	23	-139	164	-69	1119	127	-255	980	577	-138	-580	-1890	
11985146	12079	20	-30	121	-22	569	-8	247	1091	574	-154	-586	-2870	
11997230	12084	59	133	-89	-678	776	-108	350	947	574	-156	-592	-1890	
12009311	12081	39	-171	-186	-366	788	-186	291	1029	579	-163	-603	-420	
12021390	12079	164	86	137	78	893	-80	138	1067	570	-166	-597	-1540	
12033474	12084	195	27	74	183	776	43	-228	954	567	-172	-603	-1680	
12045558	12084	172	-186	137	59	1037	40	-194	1076	577	-175	-597	-1120	
12057641	12083	179	27	160	273	983	54	-227	1052	561	-186	-610	-1120	
12069723	12082	-34	-97	113	121	831	64	-202	1026	568	-184	-613	-1540	
12081804	12081	-46	94	74	1268	10	-206	1026	585	-117	-568	-840	-1890	
12093883	12079	-151	160	254	515	65	-287	1153	580	-127	-574	-1120	-770	
12105964	12081	-58	66	94	768	110	-329	955	582	-135	-573	-1820	-1400	
12118048	12084	-139	164	-69	1119	127	-255	980	577	-138	-580	-1890	-1120	
12130127	12079	-30	121	-22	569	-8	247	1091	574	-154	-586	-2870	-2170	
12142212	12085	133	-89	-678	776	-108	350	947	574	-156	-592	-1890	-2660	
12154293	12081	-171	-186	-366	788	-186	291	1029	579	-163	-603	-420	-980	
12166376	12083	86	137	78	893	-80	138	1067	570	-166	-597	-1540	-3150	
12178457	12081	27	74	183	776	43	-228	954	567	-172	-603	-1680	-3920	
12190538	12081	-186	137	59	1037	40	-194	1076	577	-175	-597	-1120	-1120	
12202621	12083	27	160	273	983	54	-227	1052	561	-186	-610	-1120	-560	
12214705	12084	-97	113	121	831	64	-202	1026	568	-184	-613	-1540	-2940	
12226785	12080	94	74	1268	10	-206	1026	585	-117	-568	-840	-1890	-62370	
12238871	12086	160	254	515	65	-287	1153	580	-127	-574	-1120	-770	-72730	
12250951	12080	66	94	768	110	-329	955	582	-135	-573	-1820	-1400	-104510	
12263033	12082	164	-69	1119	127	-255	980	577	-138	-580	-1890	-1120	-120680	
12275114	12081	121	-22	569	-8	247	1091	574	-154	-586	-2870	-2170	-129990	
12287194	12080	-89	-678	776	-108	350	947	574	-156	-592	-1890	-2660	-120260	
12299276	12082	-186	-366	788	-186	291	1029	579	-163	-603	-420	-980	-70350	
12311357	12081	137	78	893	-80	138	1067	570	-166	-597	-1540	-3150	-53970	
12323440	12083	74	183	776	43	-228	954	567	-172	-603	-1680	-3920	-53130	
12335522	12082	137	59	1037	40	-194	1076	577	-175	-597	-1120	-1120	-62020	
12347608	12086	160	273	983	54	-227	1052	561	-186	-610	-1120	-560	-79170	
12359690	12082	113	121	831	64	-202	1026	568	-184	-613	-1540	-2940	-85960	
