10595891	12083	35	43	27	43	35	39	35	35	31	27	43	35	
10607974	12083	43	43	39	35	27	31	39	39	35	27	31	27	
10620055	12081	39	35	43	47	39	43	35	51	31	39	39	51	
10632137	12082	35	35	39	43	47	27	39	35	39	31	43	35	
10644219	12082	35	39	39	23	27	31	27	39	31	43	35	35	
10656302	12083	47	31	39	43	35	43	35	35	35	39	31	39	
10668381	12079	31	23	35	43	27	35	39	39	35	51	27	35	
10680468	12087	47	39	35	39	39	43	35	31	35	39	39	27	
10692549	12081	39	27	35	35	31	35	43	39	35	43	31	35	
10704631	12082	23	35	39	27	27	35	35	39	43	31	35	35	
10716711	12080	31	35	27	35	47	47	39	23	43	43	35	27	
10728792	12081	43	51	39	31	43	31	47	39	27	31	43	35	
10740875	12083	43	27	43	35	39	35	35	31	27	43	35	27	
10752958	12083	43	39	35	27	31	39	39	35	27	31	27	35	
10765039	12081	35	43	47	39	43	35	51	31	39	39	51	39	
10777120	12081	35	39	43	47	27	39	35	39	31	43	35	-15	
10789202	12082	39	39	23	27	31	27	39	31	43	35	35	-15	
10801283	12081	31	39	43	35	43	35	35	35	39	31	39	-22	
10813360	12077	23	35	43	27	35	39	39	35	51	27	35	-22	
10825442	12082	39	35	39	39	43	35	31	35	39	39	27	-22	
10837522	12080	27	35	35	31	35	43	39	35	43	31	35	-19	
10849606	12084	35	39	27	27	35	35	39	43	31	35	35	-22	
10861689	12083	35	27	35	47	47	39	23	43	43	35	27	-22	
10873770	12081	51	39	31	43	31	47	39	27	31	43	35	-22	
10885853	12083	27	43	35	39	35	35	31	27	43	35	27	-19	
10897935	12082	39	35	27	31	39	39	35	27	31	27	35	-19	
10910018	12083	43	47	39	43	35	51	31	39	39	51	39	-30	
10922099	12081	39	43	47	27	39	35	39	31	43	35	-15	959	
10934182	12083	39	23	27	31	27	39	31	43	35	35	-15	967	
10946262	12080	39	43	35	43	35	35	35	39	31	39	-22	948	
10958343	12081	35	43	27	35	39	39	35	51	27	35	-22	952	
10970422	12079	35	39	39	43	35	31	35	39	39	27	-22	963	
10982504	12082	35	35	31	35	43	39	35	43	31	35	-19	963	
10994585	12081	39	27	27	35	35	39	43	31	35	35	-22	956	
11006671	12086	27	35	47	47	39	23	43	43	35	27	-22	975	
11018753	12082	39	31	43	31	47	39	27	31	43	35	-22	944	
11030836	12083	43	35	39	35	35	31	27	43	35	27	-19	959	
11042916	12080	35	27	31	39	39	35	27	31	27	35	-19	948	
11054998	12082	47	39	43	35	51	31	39	39	51	39	-30	959	
11067081	12083	43	47	27	39	35	39	31	43	35	-15	959	1	
11079162	12081	23	27	31	27	39	31	43	35	35	-15	967	1	
11091245	12083	43	35	43	35	35	35	39	31	39	-22	948	0	
11103324	12079	43	27	35	39	39	35	51	27	35	-22	952	1	
11115405	12081	39	39	43	35	31	35	39	39	27	-22	963	1	
11127486	12081	35	31	35	43	39	35	43	31	35	-19	963	1	
11139564	12078	27	27	35	35	39	43	31	35	35	-22	956	1	
11151645	12081	35	47	47	39	23	43	43	35	27	-22	975	1	
11163729	12084	31	43	31	47	39	27	31	43	35	-22	944	2	
11175814	12085	35	39	35	35	31	27	43	35	27	-19	959	2	
11187897	12083	27	31	39	39	35	27	31	27	35	-19	948	2	
11199979	12082	39	43	35	51	31	39	39	51	39	-30	959	2	
11212061	12082	47	27	39	35	39	31	43	35	-15	959	1	-19	
11224143	12082	27	31	27	39	31	43	35	35	-15	967	1	-19	
11236229	12086	35	43	35	35	35	39	31	39	-22	948	0	-18	
11248309	12080	27	35	39	39	35	51	27	35	-22	952	1	-18	
11260392	12083	39	43	35	31	35	39	39	27	-22	963	1	-17	
11272479	12087	31	35	43	39	35	43	31	35	-19	963	1	-18	
11284559	12080	27	35	35	39	43	31	35	35	-22	956	1	-20	
11296644	12085	47	47	39	23	43	43	35	27	-22	975	1	-19	
11308724	12080	43	31	47	39	27	31	43	35	-22	944	2	-19	
11320808	12084	39	35	35	31	27	43	35	27	-19	959	2	-20	
11332891	12083	31	39	39	35	27	31	27	35	-19	948	2	-18	
11344974	12083	43	35	51	31	39	39	51	39	-30	959	2	-19	
11357055	12081	27	39	35	39	31	43	35	-15	959	1	-19	1032	
11369137	12082	31	27	39	31	43	35	35	-15	967	1	-19	1031	
11381219	12082	43	35	35	35	39	31	39	-22	948	0	-18	1032	
11393302	12083	35	39	39	35	51	27	35	-22	952	1	-18	1032	
11405381	12079	43	35	31	35	39	39	27	-22	963	1	-17	1032	
11417468	12087	35	43	39	35	43	31	35	-19	963	1	-18	1032	
11429549	12081	35	35	39	43	31	35	35	-22	956	1	-20	1032	
11441631	12082	47	39	23	43	43	35	27	-22	975	1	-19	1032	
11453711	12080	31	47	39	27	31	43	35	-22	944	2	-19	1033	
11465792	12081	35	35	31	27	43	35	27	-19	959	2	-20	1032	
11477875	12083	39	39	35	27	31	27	35	-19	948	2	-18	1033	
11489958	12083	35	51	31	39	39	51	39	-30	959	2	-19	1033	
11502039	12081	39	35	39	31	43	35	-15	959	1	-19	1032	528	
11514120	12081	27	39	31	43	35	35	-15	967	1	-19	1031	531	
11526202	12082	35	35	35	39	31	39	-22	948	0	-18	1032	526	
11538283	12081	39	39	35	51	27	35	-22	952	1	-18	1032	526	
11550360	12077	35	31	35	39	39	27	-22	963	1	-17	1032	525	
11562442	12082	43	39	35	43	31	35	-19	963	1	-18	1032	523	
11574522	12080	35	39	43	31	35	35	-22	956	1	-20	1032	534	
11586606	12084	39	23	43	43	35	27	-22	975	1	-19	1032	522	
11598689	12083	47	39	27	31	43	35	-22	944	2	-19	1033	529	
11610770	12081	35	31	27	43	35	27	-19	959	2	-20	1032	531	
11622853	12083	39	35	27	31	27	35	-19	948	2	-18	1033	526	
11634935	12082	51	31	39	39	51	39	-30	959	2	-19	1033	531	
11647018	12083	35	39	31	43	35	-15	959	1	-19	1032	528	-348	
11659099	12081	39	31	43	35	35	-15	967	1	-19	1031	531	-352	
11671182	12083	35	35	39	31	39	-22	948	0	-18	1032	526	-348	
11683262	12080	39	35	51	27	35	-22	952	1	-18	1032	526	-354	
11695343	12081	31	35	39	39	27	-22	963	1	-17	1032	525	-346	
11707422	12079	39	35	43	31	35	-19	963	1	-18	1032	523	-345	
11719504	12082	39	43	31	35	35	-22	956	1	-20	1032	534	-349	
11731585	12081	23	43	43	35	27	-22	975	1	-19	1032	522	-351	
11743671	12086	39	27	31	43	35	-22	944	2	-19	1033	529	-352	
11755753	12082	31	27	43	35	27	-19	959	2	-20	1032	531	-351	
11767836	12083	35	27	31	27	35	-19	948	2	-18	1033	526	-348	
11779916	12080	31	39	39	51	39	-30	959	2	-19	1033	531	-351	
11791998	12082	39	31	43	35	-15	959	1	-19	1032	528	-348	-351	
11804081	12083	31	43	35	35	-15	967	1	-19	1031	531	-352	-357	
11816162	12081	35	39	31	39	-22	948	0	-18	1032	526	-348	-345	
11828245	12083	35	51	27	35	-22	952	1	-18	1032	526	-354	-363	
11840324	12079	35	39	39	27	-22	963	1	-17	1032	525	-346	-348	
11852405	12081	35	43	31	35	-19	963	1	-18	1032	523	-345	-352	
11864486	12081	43	31	35	35	-22	956	1	-20	1032	534	-349	-352	
11876564	12078	43	43	35	27	-22	975	1	-19	1032	522	-351	-358	
11888645	12081	27	31	43	35	-22	944	2	-19	1033	529	-352	-351	
11900729	12084	27	43	35	27	-19	959	2	-20	1032	531	-351	-366	
11912814	12085	27	31	27	35	-19	948	2	-18	1033	526	-348	-348	
11924897	12083	39	39	51	39	-30	959	2	-19	1033	531	-351	-355	
11936979	12082	31	43	35	-15	959	1	-19	1032	528	-348	-351	-210	
11949061	12082	43	35	35	-15	967	1	-19	1031	531	-352	-357	-210	
11961143	12082	39	31	39	-22	948	0	-18	1032	526	-348	-345	-210	
11973229	12086	51	27	35	-22	952	1	-18	1032	526	-354	-363	-280	
11985309	12080	39	39	27	-22	963	1	-17	1032	525	-346	-348	-280	
11997392	12083	43	31	35	-19	963	1	-18	1032	523	-345	-352	-210	
12009479	12087	31	35	35	-22	956	1	-20	1032	534	-349	-352	-280	
12021559	12080	43	35	27	-22	975	1	-19	1032	522	-351	-358	-210	
12033644	12085	31	43	35	-22	944	2	-19	1033	529	-352	-351	-210	
12045724	12080	43	35	27	-19	959	2	-20	1032	531	-351	-366	-280	
12057808	12084	31	27	35	-19	948	2	-18	1033	526	-348	-348	-210	
12069891	12083	39	51	39	-30	959	2	-19	1033	531	-351	-355	-210	
12081974	12083	43	35	-15	959	1	-19	1032	528	-348	-351	-210	-2030	
12094055	12081	35	35	-15	967	1	-19	1031	531	-352	-357	-210	-2100	
12106137	12082	31	39	-22	948	0	-18	1032	526	-348	-345	-210	-2030	
12118219	12082	27	35	-22	952	1	-18	1032	526	-354	-363	-280	-2030	
12130302	12083	39	27	-22	963	1	-17	1032	525	-346	-348	-280	-2100	
12142381	12079	31	35	-19	963	1	-18	1032	523	-345	-352	-210	-2100	
12154468	12087	35	35	-22	956	1	-20	1032	534	-349	-352	-280	-2100	
12166549	12081	35	27	-22	975	1	-19	1032	522	-351	-358	-210	-2170	
12178631	12082	43	35	-22	944	2	-19	1033	529	-352	-351	-210	-2100	
12190711	12080	35	27	-19	959	2	-20	1032	531	-351	-366	-280	-2030	
12202792	12081	27	35	-19	948	2	-18	1033	526	-348	-348	-210	-2100	
12214875	12083	51	39	-30	959	2	-19	1033	531	-351	-355	-210	-2100	
12226958	12083	35	-15	959	1	-19	1032	528	-348	-351	-210	-2030	-770	
12239039	12081	35	-15	967	1	-19	1031	531	-352	-357	-210	-2100	-770	
12251120	12081	39	-22	948	0	-18	1032	526	-348	-345	-210	-2030	-770	
12263202	12082	35	-22	952	1	-18	1032	526	-354	-363	-280	-2030	-770	
12275283	12081	27	-22	963	1	-17	1032	525	-346	-348	-280	-2100	-770	
12287360	12077	35	-19	963	1	-18	1032	523	-345	-352	-210	-2100	-840	
12299442	12082	35	-22	956	1	-20	1032	534	-349	-352	-280	-2100	-770	
12311522	12080	27	-22	975	1	-19	1032	522	-351	-358	-210	-2170	-770	
12323606	12084	35	-22	944	2	-19	1033	529	-352	-351	-210	-2100	-770	
12335689	12083	27	-19	959	2	-20	1032	531	-351	-366	-280	-2030	-770	
12347770	12081	35	-19	948	2	-18	1033	526	-348	-348	-210	-2100	-770	
12359853	12083	39	-30	959	2	-19	1033	531	-351	-355	-210	-2100	-840	
