4736055	12082	215	293	-69	121	117	43	55	-151	12	148	-85	199	
4748134	12079	137	-229	-178	-34	-38	39	43	62	140	-19	-7	98	
4760216	12082	78	-151	78	0	74	31	82	-3	168	90	35	324	
4772296	12080	-151	211	211	-178	78	59	27	82	39	-15	277	66	
4784380	12084	43	51	-89	-46	152	51	109	105	-116	222	125	74	
4796462	12082	78	183	82	-93	-7	27	148	-77	0	62	172	105	
4808543	12081	16	-69	47	-61	-26	51	55	144	137	168	113	62	
4820625	12082	55	207	66	140	47	39	105	-61	-19	176	-46	117	
4832706	12081	144	27	55	43	43	62	31	-120	101	-38	-15	51	
4844790	12084	12	31	98	218	27	39	62	-108	-108	16	43	23	
4856871	12081	55	43	98	-15	39	51	144	320	199	-85	98	35	
4868951	12080	257	4	-42	4	35	8	43	-58	0	109	31	0	
4881033	12082	293	-69	121	117	43	55	-151	12	148	-85	199	35	
4893115	12082	-229	-178	-34	-38	39	43	62	140	-19	-7	98	74	
4905197	12082	-151	78	0	74	31	82	-3	168	90	35	324	31	
4917278	12081	211	211	-178	78	59	27	82	39	-15	277	66	62	
4929362	12084	51	-89	-46	152	51	109	105	-116	222	125	74	66	
4941443	12081	183	82	-93	-7	27	148	-77	0	62	172	105	94	
4953528	12085	-69	47	-61	-26	51	55	144	137	168	113	62	20	
4965610	12082	207	66	140	47	39	105	-61	-19	176	-46	117	51	
4977692	12082	27	55	43	43	62	31	-120	101	-38	-15	51	39	
4989774	12082	31	98	218	27	39	62	-108	-108	16	43	23	70	
5001855	12081	43	98	-15	39	51	144	320	199	-85	98	35	62	
5013937	12082	4	-42	4	35	8	43	-58	0	109	31	0	39	
5026022	12085	-69	121	117	43	55	-151	12	148	-85	199	35	59	
5038103	12081	-178	-34	-38	39	43	62	140	-19	-7	98	74	47	
5050186	12083	78	0	74	31	82	-3	168	90	35	324	31	20	
5062265	12079	211	-178	78	59	27	82	39	-15	277	66	62	51	
5074347	12082	-89	-46	152	51	109	105	-116	222	125	74	66	78	
5086430	12083	82	-93	-7	27	148	-77	0	62	172	105	94	55	
5098513	12083	47	-61	-26	51	55	144	137	168	113	62	20	59	
5110598	12085	66	140	47	39	105	-61	-19	176	-46	117	51	39	
5122678	12080	55	43	43	62	31	-120	101	-38	-15	51	39	35	
5134762	12084	98	218	27	39	62	-108	-108	16	43	23	70	59	
5146844	12082	98	-15	39	51	144	320	199	-85	98	35	62	74	
5158926	12082	-42	4	35	8	43	-58	0	109	31	0	39	62	
5171009	12083	121	117	43	55	-151	12	148	-85	199	35	59	74	
5183089	12080	-34	-38	39	43	62	140	-19	-7	98	74	47	70	
5195169	12080	0	74	31	82	-3	168	90	35	324	31	20	70	
5207251	12082	-178	78	59	27	82	39	-15	277	66	62	51	16	
5219329	12078	-46	152	51	109	105	-116	222	125	74	66	78	-42	
5231411	12082	-93	-7	27	148	-77	0	62	172	105	94	55	-89	
5243494	12083	-61	-26	51	55	144	137	168	113	62	20	59	90	
5255576	12082	140	47	39	105	-61	-19	176	-46	117	51	39	101	
5267659	12083	43	43	62	31	-120	101	-38	-15	51	39	35	8	
5279738	12079	218	27	39	62	-108	-108	16	43	23	70	59	82	
5291824	12086	-15	39	51	144	320	199	-85	98	35	62	74	59	
5303906	12082	4	35	8	43	-58	0	109	31	0	39	62	62	
5315990	12084	117	43	55	-151	12	148	-85	199	35	59	74	195	
5328073	12083	-38	39	43	62	140	-19	-7	98	74	47	70	144	
5340154	12081	74	31	82	-3	168	90	35	324	31	20	70	-46	
5352235	12081	78	59	27	82	39	-15	277	66	62	51	16	-112	
5364313	12078	152	51	109	105	-116	222	125	74	66	78	-42	-30	
5376392	12079	-7	27	148	-77	0	62	172	105	94	55	-89	109	
5388476	12084	-26	51	55	144	137	168	113	62	20	59	90	101	
5400558	12082	47	39	105	-61	-19	176	-46	117	51	39	101	74	
5412639	12081	43	62	31	-120	101	-38	-15	51	39	35	8	66	
5424720	12081	27	39	62	-108	-108	16	43	23	70	59	82	86	
5436803	12083	39	51	144	320	199	-85	98	35	62	74	59	39	
5448886	12083	35	8	43	-58	0	109	31	0	39	62	62	117	
5460967	12081	43	55	-151	12	148	-85	199	35	59	74	195	59	
5473050	12083	39	43	62	140	-19	-7	98	74	47	70	144	23	
5485130	12080	31	82	-3	168	90	35	324	31	20	70	-46	27	
5497212	12082	59	27	82	39	-15	277	66	62	51	16	-112	-26	
5509293	12081	51	109	105	-116	222	125	74	66	78	-42	-30	59	
5521376	12083	27	148	-77	0	62	172	105	94	55	-89	109	70	
5533460	12084	51	55	144	137	168	113	62	20	59	90	101	35	
5545541	12081	39	105	-61	-19	176	-46	117	51	39	101	74	27	
5557623	12082	62	31	-120	101	-38	-15	51	39	35	8	66	8	
5569706	12083	39	62	-108	-108	16	43	23	70	59	82	86	12	
5581787	12081	51	144	320	199	-85	98	35	62	74	59	39	27	
5593871	12084	8	43	-58	0	109	31	0	39	62	62	117	70	
5605951	12080	55	-151	12	148	-85	199	35	59	74	195	59	98	
5618033	12082	43	62	140	-19	-7	98	74	47	70	144	23	211	
5630114	12081	82	-3	168	90	35	324	31	20	70	-46	27	70	
5642198	12084	27	82	39	-15	277	66	62	51	16	-112	-26	137	
5654278	12080	109	105	-116	222	125	74	66	78	-42	-30	59	101	
5666359	12081	148	-77	0	62	172	105	94	55	-89	109	70	-58	
5678439	12080	55	144	137	168	113	62	20	59	90	101	35	-225	
5690519	12080	105	-61	-19	176	-46	117	51	39	101	74	27	113	
5702601	12082	31	-120	101	-38	-15	51	39	35	8	66	8	148	
5714686	12085	62	-108	-108	16	43	23	70	59	82	86	12	-26	
5726766	12080	144	320	199	-85	98	35	62	74	59	39	27	35	
5738847	12081	43	-58	0	109	31	0	39	62	62	117	70	-77	
5750928	12081	-151	12	148	-85	199	35	59	74	195	59	98	140	
5763008	12080	62	140	-19	-7	98	74	47	70	144	23	211	133	
5775089	12081	-3	168	90	35	324	31	20	70	-46	27	70	-85	
5787169	12080	82	39	-15	277	66	62	51	16	-112	-26	137	55	
5799251	12082	105	-116	222	125	74	66	78	-42	-30	59	101	156	
5811333	12082	-77	0	62	172	105	94	55	-89	109	70	-58	0	
5823416	12083	144	137	168	113	62	20	59	90	101	35	-225	-143	
5835501	12085	-61	-19	176	-46	117	51	39	101	74	27	113	-15	
5847581	12080	-120	101	-38	-15	51	39	35	8	66	8	148	-3	
5859664	12083	-108	-108	16	43	23	70	59	82	86	12	-26	207	
5871745	12081	320	199	-85	98	35	62	74	59	39	27	35	168	
5883826	12081	-58	0	109	31	0	39	62	62	117	70	-77	55	
5895906	12080	12	148	-85	199	35	59	74	195	59	98	140	82	
5907986	12080	140	-19	-7	98	74	47	70	144	23	211	133	-22	
5920068	12082	168	90	35	324	31	20	70	-46	27	70	-85	218	
5932150	12082	39	-15	277	66	62	51	16	-112	-26	137	55	39	
5944231	12081	-116	222	125	74	66	78	-42	-30	59	101	156	66	
5956311	12080	0	62	172	105	94	55	-89	109	70	-58	0	66	
5968396	12085	137	168	113	62	20	59	90	101	35	-225	-143	86	
5980479	12083	-19	176	-46	117	51	39	101	74	27	113	-15	140	
5992561	12082	101	-38	-15	51	39	35	8	66	8	148	-3	98	
6004645	12084	-108	16	43	23	70	59	82	86	12	-26	207	82	
6016724	12079	199	-85	98	35	62	74	59	39	27	35	168	117	
6028809	12085	0	109	31	0	39	62	62	117	70	-77	55	105	
6040890	12081	148	-85	199	35	59	74	195	59	98	140	82	82	
6052971	12081	-19	-7	98	74	47	70	144	23	211	133	-22	62	
6065050	12079	90	35	324	31	20	70	-46	27	70	-85	218	101	
6077130	12080	-15	277	66	62	51	16	-112	-26	137	55	39	16	
6089211	12081	222	125	74	66	78	-42	-30	59	101	156	66	4	
6101291	12080	62	172	105	94	55	-89	109	70	-58	0	66	94	
6113368	12077	168	113	62	20	59	90	101	35	-225	-143	86	62	
6125455	12087	176	-46	117	51	39	101	74	27	113	-15	140	43	
6137536	12081	-38	-15	51	39	35	8	66	8	148	-3	98	98	
6149619	12083	16	43	23	70	59	82	86	12	-26	207	82	39	
6161699	12080	-85	98	35	62	74	59	39	27	35	168	117	59	
6173783	12084	109	31	0	39	62	62	117	70	-77	55	105	39	
6185865	12082	-85	199	35	59	74	195	59	98	140	82	82	59	
6197946	12081	-7	98	74	47	70	144	23	211	133	-22	62	66	
6210033	12087	35	324	31	20	70	-46	27	70	-85	218	101	43	
6222114	12081	277	66	62	51	16	-112	-26	137	55	39	16	55	
6234199	12085	125	74	66	78	-42	-30	59	101	156	66	4	70	
6246281	12082	172	105	94	55	-89	109	70	-58	0	66	94	51	
6258363	12082	113	62	20	59	90	101	35	-225	-143	86	62	70	
6270444	12081	-46	117	51	39	101	74	27	113	-15	140	43	59	
6282526	12082	-15	51	39	35	8	66	8	148	-3	98	98	66	
6294609	12083	43	23	70	59	82	86	12	-26	207	82	39	62	
6306690	12081	98	35	62	74	59	39	27	35	168	117	59	94	
6318772	12082	31	0	39	62	62	117	70	-77	55	105	39	113	
6330855	12083	199	35	59	74	195	59	98	140	82	82	59	78	
6342937	12082	98	74	47	70	144	23	211	133	-22	62	66	51	
6355023	12086	324	31	20	70	-46	27	70	-85	218	101	43	82	
6367103	12080	66	62	51	16	-112	-26	137	55	39	16	55	51	
6379181	12078	74	66	78	-42	-30	59	101	156	66	4	70	51	
6391261	12080	105	94	55	-89	109	70	-58	0	66	94	51	16	
6403342	12081	62	20	59	90	101	35	-225	-143	86	62	70	43	
6415425	12083	117	51	39	101	74	27	113	-15	140	43	59	66	
6427509	12084	51	39	35	8	66	8	148	-3	98	98	66	86	
6439594	12085	23	70	59	82	86	12	-26	207	82	39	62	74	
6451677	12083	35	62	74	59	39	27	35	168	117	59	94	51	
6463759	12082	0	39	62	62	117	70	-77	55	105	39	113	55	
6475838	12079	35	59	74	195	59	98	140	82	82	59	78	43	
6487920	12082	74	47	70	144	23	211	133	-22	62	66	51	117	
6500004	12084	31	20	70	-46	27	70	-85	218	101	43	82	47	
6512086	12082	62	51	16	-112	-26	137	55	39	16	55	51	74	
6524169	12083	66	78	-42	-30	59	101	156	66	4	70	51	62	
6536249	12080	94	55	-89	109	70	-58	0	66	94	51	16	62	
6548331	12082	20	59	90	101	35	-225	-143	86	62	70	43	43	
6560410	12079	51	39	101	74	27	113	-15	140	43	59	66	55	
6572494	12084	39	35	8	66	8	148	-3	98	98	66	86	62	
6584577	12083	70	59	82	86	12	-26	207	82	39	62	74	66	
6596659	12082	62	74	59	39	27	35	168	117	59	94	51	62	
6608738	12079	39	62	62	117	70	-77	55	105	39	113	55	47	
6620823	12085	59	74	195	59	98	140	82	82	59	78	43	39	
6632904	12081	47	70	144	23	211	133	-22	62	66	51	117	51	
6644988	12084	20	70	-46	27	70	-85	218	101	43	82	47	70	
6657069	12081	51	16	-112	-26	137	55	39	16	55	51	74	74	
6669150	12081	78	-42	-30	59	101	156	66	4	70	51	62	66	
6681230	12080	55	-89	109	70	-58	0	66	94	51	16	62	70	
6693311	12081	59	90	101	35	-225	-143	86	62	70	43	43	55	
6705389	12078	39	101	74	27	113	-15	140	43	59	66	55	47	
6717473	12084	35	8	66	8	148	-3	98	98	66	86	62	-30	
6729553	12080	59	82	86	12	-26	207	82	39	62	74	66	62	
6741633	12080	74	59	39	27	35	168	117	59	94	51	62	86	
6753716	12083	62	62	117	70	-77	55	105	39	113	55	47	82	
6765799	12083	74	195	59	98	140	82	82	59	78	43	39	78	
6777881	12082	70	144	23	211	133	-22	62	66	51	117	51	90	
6789962	12081	70	-46	27	70	-85	218	101	43	82	47	70	70	
6802043	12081	16	-112	-26	137	55	39	16	55	51	74	74	90	
6814125	12082	-42	-30	59	101	156	66	4	70	51	62	66	66	
6826206	12081	-89	109	70	-58	0	66	94	51	16	62	70	74	
6838289	12083	90	101	35	-225	-143	86	62	70	43	43	55	82	
6850369	12080	101	74	27	113	-15	140	43	59	66	55	47	66	
6862450	12081	8	66	8	148	-3	98	98	66	86	62	-30	70	
6874531	12081	82	86	12	-26	207	82	39	62	74	66	62	59	
6886614	12083	59	39	27	35	168	117	59	94	51	62	86	39	
6898699	12085	62	117	70	-77	55	105	39	113	55	47	82	47	
6910779	12080	195	59	98	140	82	82	59	78	43	39	78	55	
6922861	12082	144	23	211	133	-22	62	66	51	117	51	90	59	
6934945	12084	-46	27	70	-85	218	101	43	82	47	70	70	59	
6947027	12082	-112	-26	137	55	39	16	55	51	74	74	90	62	
6959110	12083	-30	59	101	156	66	4	70	51	62	66	66	62	
6971191	12081	109	70	-58	0	66	94	51	16	62	70	74	82	
6983274	12083	101	35	-225	-143	86	62	70	43	43	55	82	70	
6995354	12080	74	27	113	-15	140	43	59	66	55	47	66	86	
7007437	12083	66	8	148	-3	98	98	66	86	62	-30	70	62	
7019519	12082	86	12	-26	207	82	39	62	74	66	62	59	74	
7031601	12082	39	27	35	168	117	59	94	51	62	86	39	59	
7043686	12085	117	70	-77	55	105	39	113	55	47	82	47	59	
7055766	12080	59	98	140	82	82	59	78	43	39	78	55	43	
7067848	12082	23	211	133	-22	62	66	51	117	51	90	59	62	
7079928	12080	27	70	-85	218	101	43	82	47	70	70	59	59	
7092008	12080	-26	137	55	39	16	55	51	74	74	90	62	35	
7104088	12080	59	101	156	66	4	70	51	62	66	66	62	43	
7116169	12081	70	-58	0	66	94	51	16	62	70	74	82	55	
7128251	12082	35	-225	-143	86	62	70	43	43	55	82	70	59	
7140333	12082	27	113	-15	140	43	59	66	55	47	66	86	-26	
7152415	12082	8	148	-3	98	98	66	86	62	-30	70	62	176	
7164498	12083	12	-26	207	82	39	62	74	66	62	59	74	-77	
7176577	12079	27	35	168	117	59	94	51	62	86	39	59	59	
7188661	12084	70	-77	55	105	39	113	55	47	82	47	59	78	
7200743	12082	98	140	82	82	59	78	43	39	78	55	43	74	
7212828	12085	211	133	-22	62	66	51	117	51	90	59	62	78	
7224910	12082	70	-85	218	101	43	82	47	70	70	59	59	62	
7236990	12080	137	55	39	16	55	51	74	74	90	62	35	55	
7249073	12083	101	156	66	4	70	51	62	66	66	62	43	35	
7261157	12084	-58	0	66	94	51	16	62	70	74	82	55	218	
7273239	12082	-225	-143	86	62	70	43	43	55	82	70	59	-61	
7285318	12079	113	-15	140	43	59	66	55	47	66	86	-26	137	
7297400	12082	148	-3	98	98	66	86	62	-30	70	62	176	98	
7309481	12081	-26	207	82	39	62	74	66	62	59	74	-77	105	
7321562	12081	35	168	117	59	94	51	62	86	39	59	59	-11	
7333646	12084	-77	55	105	39	113	55	47	82	47	59	78	-65	
7345728	12082	140	82	82	59	78	43	39	78	55	43	74	-163	
7357812	12084	133	-22	62	66	51	117	51	90	59	62	78	234	
7369894	12082	-85	218	101	43	82	47	70	70	59	59	62	-186	
7381975	12081	55	39	16	55	51	74	74	90	62	35	55	-38	
7394057	12082	156	66	4	70	51	62	66	66	62	43	35	8	
7406138	12081	0	66	94	51	16	62	70	74	82	55	218	16	
7418222	12084	-143	86	62	70	43	43	55	82	70	59	-61	-7	
7430305	12083	-15	140	43	59	66	55	47	66	86	-26	137	121	
7442386	12081	-3	98	98	66	86	62	-30	70	62	176	98	39	
7454470	12084	207	82	39	62	74	66	62	59	74	-77	105	51	
7466553	12083	168	117	59	94	51	62	86	39	59	59	-11	-93	
7478634	12081	55	105	39	113	55	47	82	47	59	78	-65	265	
7490713	12079	82	82	59	78	43	39	78	55	43	74	-163	140	
7502794	12081	-22	62	66	51	117	51	90	59	62	78	234	183	
7514877	12083	218	101	43	82	47	70	70	59	59	62	-186	20	
7526960	12083	39	16	55	51	74	74	90	62	35	55	-38	39	
7539044	12084	66	4	70	51	62	66	66	62	43	35	8	86	
7551127	12083	66	94	51	16	62	70	74	82	55	218	16	-15	
7563206	12079	86	62	70	43	43	55	82	70	59	-61	-7	117	
7575288	12082	140	43	59	66	55	47	66	86	-26	137	121	90	
7587367	12079	98	98	66	86	62	-30	70	62	176	98	39	35	
7599450	12083	82	39	62	74	66	62	59	74	-77	105	51	179	
7611532	12082	117	59	94	51	62	86	39	59	59	-11	-93	215	
7623615	12083	105	39	113	55	47	82	47	59	78	-65	265	402	
7635697	12082	82	59	78	43	39	78	55	43	74	-163	140	156	
7647779	12082	62	66	51	117	51	90	59	62	78	234	183	121	
7659866	12087	101	43	82	47	70	70	59	59	62	-186	20	129	
7671947	12081	16	55	51	74	74	90	62	35	55	-38	39	234	
7684029	12082	4	70	51	62	66	66	62	43	35	8	86	66	
7696110	12081	94	51	16	62	70	74	82	55	218	16	-15	230	
7708191	12081	62	70	43	43	55	82	70	59	-61	-7	117	-210	
7720274	12083	43	59	66	55	47	66	86	-26	137	121	90	-249	
7732354	12080	98	66	86	62	-30	70	62	176	98	39	35	70	
7744437	12083	39	62	74	66	62	59	74	-77	105	51	179	-112	
7756520	12083	59	94	51	62	86	39	59	59	-11	-93	215	179	
7768604	12084	39	113	55	47	82	47	59	78	-65	265	402	39	
7780686	12082	59	78	43	39	78	55	43	74	-163	140	156	-22	
7792766	12080	66	51	117	51	90	59	62	78	234	183	121	207	
7804847	12081	43	82	47	70	70	59	59	62	-186	20	129	-7	
7816930	12083	55	51	74	74	90	62	35	55	-38	39	234	-217	
7829014	12084	70	51	62	66	66	62	43	35	8	86	66	-171	
7841095	12081	51	16	62	70	74	82	55	218	16	-15	230	-182	
7853179	12084	70	43	43	55	82	70	59	-61	-7	117	-210	86	
7865261	12082	59	66	55	47	66	86	-26	137	121	90	-249	4	
7877342	12081	66	86	62	-30	70	62	176	98	39	35	70	39	
7889425	12083	62	74	66	62	59	74	-77	105	51	179	-112	35	
7901509	12084	94	51	62	86	39	59	59	-11	-93	215	179	-100	
7913594	12085	113	55	47	82	47	59	78	-65	265	402	39	316	
7925677	12083	78	43	39	78	55	43	74	-163	140	156	-22	-175	
7937760	12083	51	117	51	90	59	62	78	234	183	121	207	66	
7949843	12083	82	47	70	70	59	59	62	-186	20	129	-7	-54	
7961923	12080	51	74	74	90	62	35	55	-38	39	234	-217	-120	
7974005	12082	51	62	66	66	62	43	35	8	86	66	-171	129	
7986084	12079	16	62	70	74	82	55	218	16	-15	230	-182	460	
7998166	12082	43	43	55	82	70	59	-61	-7	117	-210	86	31	
8010247	12081	66	55	47	66	86	-26	137	121	90	-249	4	62	
8022327	12080	86	62	-30	70	62	176	98	39	35	70	39	-65	
8034411	12084	74	66	62	59	74	-77	105	51	179	-112	35	168	
8046492	12081	51	62	86	39	59	59	-11	-93	215	179	-100	-272	
8058574	12082	55	47	82	47	59	78	-65	265	402	39	316	179	
8070659	12085	43	39	78	55	43	74	-163	140	156	-22	-175	296	
8082740	12081	117	51	90	59	62	78	234	183	121	207	66	172	
8094821	12081	47	70	70	59	59	62	-186	20	129	-7	-54	20	
8106904	12083	74	74	90	62	35	55	-38	39	234	-217	-120	43	
8118986	12082	62	66	66	62	43	35	8	86	66	-171	129	-237	
8131068	12082	62	70	74	82	55	218	16	-15	230	-182	460	222	
8143152	12084	43	55	82	70	59	-61	-7	117	-210	86	31	43	
8155233	12081	55	47	66	86	-26	137	121	90	-249	4	62	277	
8167311	12078	62	-30	70	62	176	98	39	35	70	39	-65	160	
8179393	12082	66	62	59	74	-77	105	51	179	-112	35	168	164	
8191477	12084	62	86	39	59	59	-11	-93	215	179	-100	-272	129	
8203558	12081	47	82	47	59	78	-65	265	402	39	316	179	62	
8215643	12085	39	78	55	43	74	-163	140	156	-22	-175	296	152	
8227723	12080	51	90	59	62	78	234	183	121	207	66	172	78	
8239803	12080	70	70	59	59	62	-186	20	129	-7	-54	20	203	
8251884	12081	74	90	62	35	55	-38	39	234	-217	-120	43	70	
8263964	12080	66	66	62	43	35	8	86	66	-171	129	-237	-19	
8276045	12081	70	74	82	55	218	16	-15	230	-182	460	222	113	
8288127	12082	55	82	70	59	-61	-7	117	-210	86	31	43	0	
8300206	12079	47	66	86	-26	137	121	90	-249	4	62	277	66	
8312289	12083	-30	70	62	176	98	39	35	70	39	-65	160	51	
8324368	12079	62	59	74	-77	105	51	179	-112	35	168	164	35	
8336451	12083	86	39	59	59	-11	-93	215	179	-100	-272	129	66	
8348531	12080	82	47	59	78	-65	265	402	39	316	179	62	98	
8360614	12083	78	55	43	74	-163	140	156	-22	-175	296	152	59	
8372694	12080	90	59	62	78	234	183	121	207	66	172	78	31	
8384775	12081	70	59	59	62	-186	20	129	-7	-54	20	203	-34	
8396857	12082	90	62	35	55	-38	39	234	-217	-120	43	70	12	
8408937	12080	66	62	43	35	8	86	66	-171	129	-237	-19	98	
8421018	12081	74	82	55	218	16	-15	230	-182	460	222	113	101	
8433098	12080	82	70	59	-61	-7	117	-210	86	31	43	0	-11	
8445179	12081	66	86	-26	137	121	90	-249	4	62	277	66	62	
8457260	12081	70	62	176	98	39	35	70	39	-65	160	51	16	
8469339	12079	59	74	-77	105	51	179	-112	35	168	164	35	27	
8481421	12082	39	59	59	-11	-93	215	179	-100	-272	129	66	0	
8493503	12082	47	59	78	-65	265	402	39	316	179	62	98	133	
8505587	12084	55	43	74	-163	140	156	-22	-175	296	152	59	82	
8517671	12084	59	62	78	234	183	121	207	66	172	78	31	23	
8529753	12082	59	59	62	-186	20	129	-7	-54	20	203	-34	0	
8541836	12083	62	35	55	-38	39	234	-217	-120	43	70	12	66	
8553919	12083	62	43	35	8	86	66	-171	129	-237	-19	98	62	
8566001	12082	82	55	218	16	-15	230	-182	460	222	113	101	27	
8578082	12081	70	59	-61	-7	117	-210	86	31	43	0	-11	31	
8590163	12081	86	-26	137	121	90	-249	4	62	277	66	62	66	
8602246	12083	62	176	98	39	35	70	39	-65	160	51	16	94	
8614326	12080	74	-77	105	51	179	-112	35	168	164	35	27	39	
8626407	12081	59	59	-11	-93	215	179	-100	-272	129	66	0	27	
8638490	12083	59	78	-65	265	402	39	316	179	62	98	133	27	
8650572	12082	43	74	-163	140	156	-22	-175	296	152	59	82	51	
8662654	12082	62	78	234	183	121	207	66	172	78	31	23	59	
8674734	12080	59	62	-186	20	129	-7	-54	20	203	-34	0	51	
8686815	12081	35	55	-38	39	234	-217	-120	43	70	12	66	55	
8698896	12081	43	35	8	86	66	-171	129	-237	-19	98	62	39	
8710979	12083	55	218	16	-15	230	-182	460	222	113	101	27	39	
8723061	12082	59	-61	-7	117	-210	86	31	43	0	-11	31	35	
8735143	12082	-26	137	121	90	-249	4	62	277	66	62	66	51	
8747229	12086	176	98	39	35	70	39	-65	160	51	16	94	39	
8759309	12080	-77	105	51	179	-112	35	168	164	35	27	39	59	
8771389	12080	59	-11	-93	215	179	-100	-272	129	66	0	27	39	
8783473	12084	78	-65	265	402	39	316	179	62	98	133	27	47	
8795551	12078	74	-163	140	156	-22	-175	296	152	59	82	51	51	
8807633	12082	78	234	183	121	207	66	172	78	31	23	59	55	
8819715	12082	62	-186	20	129	-7	-54	20	203	-34	0	51	16	
8831794	12079	55	-38	39	234	-217	-120	43	70	12	66	55	66	
8843877	12083	35	8	86	66	-171	129	-237	-19	98	62	39	51	
8855960	12083	218	16	-15	230	-182	460	222	113	101	27	39	94	
8868042	12082	-61	-7	117	-210	86	31	43	0	-11	31	35	101	
8880124	12082	137	121	90	-249	4	62	277	66	62	66	51	70	
8892206	12082	98	39	35	70	39	-65	160	51	16	94	39	82	
8904287	12081	105	51	179	-112	35	168	164	35	27	39	59	-7	
8916367	12080	-11	-93	215	179	-100	-272	129	66	0	27	39	101	
8928455	12088	-65	265	402	39	316	179	62	98	133	27	47	20	
8940538	12083	-163	140	156	-22	-175	296	152	59	82	51	51	74	
8952621	12083	234	183	121	207	66	172	78	31	23	59	55	90	
8964703	12082	-186	20	129	-7	-54	20	203	-34	0	51	16	222	
8976785	12082	-38	39	234	-217	-120	43	70	12	66	55	66	238	
8988867	12082	8	86	66	-171	129	-237	-19	98	62	39	51	-163	
9000947	12080	16	-15	230	-182	460	222	113	101	27	39	94	211	
9013028	12081	-7	117	-210	86	31	43	0	-11	31	35	101	70	
9025109	12081	121	90	-249	4	62	277	66	62	66	51	70	320	
9037189	12080	39	35	70	39	-65	160	51	16	94	39	82	-147	
9049272	12083	51	179	-112	35	168	164	35	27	39	59	-7	109	
9061354	12082	-93	215	179	-100	-272	129	66	0	27	39	101	160	
9073433	12079	265	402	39	316	179	62	98	133	27	47	20	86	
9085516	12083	140	156	-22	-175	296	152	59	82	51	51	74	117	
9097596	12080	183	121	207	66	172	78	31	23	59	55	90	156	
9109678	12082	20	129	-7	-54	20	203	-34	0	51	16	222	20	
9121762	12084	39	234	-217	-120	43	70	12	66	55	66	238	191	
9133844	12082	86	66	-171	129	-237	-19	98	62	39	51	-163	39	
9145926	12082	-15	230	-182	460	222	113	101	27	39	94	211	-268	
9158009	12083	117	-210	86	31	43	0	-11	31	35	101	70	144	
9170089	12080	90	-249	4	62	277	66	62	66	51	70	320	4	
9182169	12080	35	70	39	-65	160	51	16	94	39	82	-147	74	
9194251	12082	179	-112	35	168	164	35	27	39	59	-7	109	168	
9206334	12083	215	179	-100	-272	129	66	0	27	39	101	160	281	
9218416	12082	402	39	316	179	62	98	133	27	47	20	86	90	
9230499	12083	156	-22	-175	296	152	59	82	51	51	74	117	152	
9242580	12081	121	207	66	172	78	31	23	59	55	90	156	152	
9254663	12083	129	-7	-54	20	203	-34	0	51	16	222	20	226	
9266746	12083	234	-217	-120	43	70	12	66	55	66	238	191	-112	
9278830	12084	66	-171	129	-237	-19	98	62	39	51	-163	39	16	
9290911	12081	230	-182	460	222	113	101	27	39	94	211	-268	176	
9302993	12082	-210	86	31	43	0	-11	31	35	101	70	144	226	
9315077	12084	-249	4	62	277	66	62	66	51	70	320	4	-229	
9327157	12080	70	39	-65	160	51	16	94	39	82	-147	74	-54	
9339240	12083	-112	35	168	164	35	27	39	59	-7	109	168	257	
9351323	12083	179	-100	-272	129	66	0	27	39	101	160	281	43	
9363405	12082	39	316	179	62	98	133	27	47	20	86	90	-69	
9375488	12083	-22	-175	296	152	59	82	51	51	74	117	152	90	
9387568	12080	207	66	172	78	31	23	59	55	90	156	152	20	
9399652	12084	-7	-54	20	203	-34	0	51	16	222	20	226	12	
9411734	12082	-217	-120	43	70	12	66	55	66	238	191	-112	152	
9423815	12081	-171	129	-237	-19	98	62	39	51	-163	39	16	207	
9435897	12082	-182	460	222	113	101	27	39	94	211	-268	176	125	
9447977	12080	86	31	43	0	-11	31	35	101	70	144	226	-38	
9460060	12083	4	62	277	66	62	66	51	70	320	4	-229	98	
9472141	12081	39	-65	160	51	16	94	39	82	-147	74	-54	-30	
9484225	12084	35	168	164	35	27	39	59	-7	109	168	257	101	
9496306	12081	-100	-272	129	66	0	27	39	101	160	281	43	-97	
9508387	12081	316	179	62	98	133	27	47	20	86	90	-69	140	
9520469	12082	-175	296	152	59	82	51	51	74	117	152	90	62	
9532550	12081	66	172	78	31	23	59	55	90	156	152	20	74	
9544631	12081	-54	20	203	-34	0	51	16	222	20	226	12	-77	
9556711	12080	-120	43	70	12	66	55	66	238	191	-112	152	121	
9568795	12084	129	-237	-19	98	62	39	51	-163	39	16	207	55	
9580877	12082	460	222	113	101	27	39	94	211	-268	176	125	39	
9592960	12083	31	43	0	-11	31	35	101	70	144	226	-38	16	
9605042	12082	62	277	66	62	66	51	70	320	4	-229	98	129	
9617124	12082	-65	160	51	16	94	39	82	-147	74	-54	-30	-30	
9629207	12083	168	164	35	27	39	59	-7	109	168	257	101	94	
9641289	12082	-272	129	66	0	27	39	101	160	281	43	-97	8	
9653368	12079	179	62	98	133	27	47	20	86	90	-69	140	4	
9665450	12082	296	152	59	82	51	51	74	117	152	90	62	59	
9677532	12082	172	78	31	23	59	55	90	156	152	20	74	20	
9689615	12083	20	203	-34	0	51	16	222	20	226	12	-77	117	
9701696	12081	43	70	12	66	55	66	238	191	-112	152	121	-69	
